,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
113,2006-12-14,滿城盡帶黃金甲,45000000,78568977,114,"['Action', 'Drama', 'Fantasy']","During China's Tang dynasty the emperor has taken the princess of a neighboring province as his wife. She has borne him two sons and raised his eldest. Now his control over his dominion is complete, including the royal family itself.",Unspeakable secrets are hidden within the Forbidden City.,['Zhang Yimou'],"['Chow Yun-Fat', 'Gong Li', 'Jay Chou', 'Liu Ye', 'Qin Junjie', 'Li Man', 'Ni Dahong', 'Chen Jin', 'Siran Ge', 'Jiulong Guo', 'Li Ming']","['Sony Pictures Classics', 'Beijing New Picture Film Co. Ltd.', 'Film Partner International', 'Edko Films Ltd.', 'Elite Group Enterprises']",1,"['CN', 'HK']",['zh'],tt0473444,6.77,603,Released
114,2005-05-03,Kingdom of Heaven,130000000,218122627,144,"['Drama', 'Action', 'Adventure', 'History', 'War']","After his wife dies, a blacksmith named Balian is thrust into royalty, political intrigue and bloody holy wars during the Crusades.","Be without fear in the face of your enemies. Safeguard the helpless, and do no wrong",['Ridley Scott'],"['Orlando Bloom', 'Eva Green', 'Liam Neeson', 'Jeremy Irons', 'David Thewlis', 'Marton Csokas', 'Ghassan Massoud', 'Brendan Gleeson', 'Edward Norton', 'Michael Sheen', 'Alexander Siddig', 'Khaled El Nabawy', 'Nikolaj Coster-Waldau', 'Kevin McKidd', 'Velibor Topic', 'Jon Finch', 'Ulrich Thomsen', 'Jouko Ahola', 'Shane Attwooll', 'Peter Cant', 'Nathalie Cox', 'Emilio Doorgasingh', 'Samira Draa', 'Ériq Ebouaney', 'Giannina Facio', 'Iain Glen', 'Philip Glenister', 'Martin Hancock', 'Lotfi Yahya Jedidi', 'Nasser Memarzia', 'Steven Robertson', 'Matthew Rutherford', 'Karim Saleh', 'Michael Shaeffer', 'Bronson Webb', 'Angus Wright', 'Tim Barlow', 'Paul Brightwell', 'Peter Copley', 'Bill Paterson', 'Robert Pugh']","['20th Century Fox', 'Babelsberg Film', 'Scott Free Productions', 'BK', 'KOH', 'Reino del Cielo', 'Inside Track 3']",1,"['DE', 'ES', 'GB', 'US']","['ar', 'en', 'it', 'la']",tt0320661,6.862,3458,Released
115,1991-10-18,Cool as Ice,6000000,1193062,91,"['Comedy', 'Music', 'Romance']","Johnny, a freewheeling, motorcycle-riding musician, rolls into a small town with his band, and meets Kathy, an honor student who catches his eye. Meanwhile, Kathy's father, after being in the Witness Protection Program, is finally found by the two corrupt cops he escaped from years ago, who claim he owes them a lot of money.","When a girl has a heart of stone, there's only one way to melt it. Just add Ice.",['David Kellogg'],"['Vanilla Ice', 'Kristin Minter', 'Naomi Campbell', 'Deezer D', 'Kevin Hicks', 'Allison Dean', 'Sydney Lassick', 'Dody Goodman', 'Candy Clark', 'Michael Gross', 'Bobbie Brown', 'John Newton', 'Victor DiMattia', 'Brooke Alexander', 'Jack McGee', 'S.A. Griffin', 'Louie Bonanno', 'Portia Dawson', 'Amy Tenowich', 'Kathryn Morris', 'Crawford Binion', 'Tracey Bass']","['Universal Pictures', 'Alive Films', 'Koppelmann/Bandier-Carnegie Pictures', 'Capella']",1,['US'],['en'],tt0101615,5.07,128,Released
116,1991-03-22,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,25000000,78656813,88,"['Science Fiction', 'Adventure', 'Action', 'Comedy', 'Family']","The Turtles and the Shredder battle once again, this time for the last cannister of the ooze that created the Turtles, which Shredder wants to create an army of new mutants.","Cowabunga, it's the new turtle movie.",['Michael Pressman'],"['Paige Turco', 'David Warner', 'Michelan Sisti', 'Leif Tilden', 'Kenn Scott', 'Mark Caso', 'Kevin Clash', 'Ernie Reyes Jr.', 'François Chau', 'Toshishiro Obata', 'Raymond Serra', 'Mark Ginther', 'Kevin Nash', 'Joseph Amodei', 'Susie Essman', 'Vanilla Ice', 'Robbie Rist', 'Brian Tochi', 'Laurie Faso', 'Adam Carl', 'David McCharen', 'Michael McConnohie', 'Frank Welker', 'Michael Jai White', 'Nick DeMarinis', 'Kelli Rabke', 'Lee Spencer', 'Gianpaolo Bonaca', 'Mark Doerr', 'Tim Parati', 'John E. Brady', 'Jon Thompson', 'Bill Luhrs', 'Rick Colella', 'Dewey Weber', 'Sasha Pressman', 'David Pressman', 'Shiek Mahmud-Bey', 'Lisa Chess', 'Earthquake', 'Mark Grinage', 'John Henry Huffman IV', 'Everett Fitzgerald', 'Gregory Salata', 'Mak Wilson', 'Raul S. Brewster', 'Keith Coulouris', 'Chris Cox', 'Richard Divizio', 'Dale Frye', 'Danny E. Glover', 'Kent Ezzell', 'Ronald W. Herndon Jr.', 'Johnny Holbrook', 'Charles R. Knowles', 'Kenny Morrison', 'Charles Page', 'Daniel Pesina', 'Terry D. Rich', 'Scott A. Surgenor', 'Jeffrey P. Thompson', 'Michael G. Norris', 'Steven M. Simma', 'Char He Downing']","['New Line Cinema', 'Orange Sky Golden Harvest', 'Mirage Studios']",1,"['HK', 'US']",['en'],tt0103060,6.061,891,Released
117,1990-03-30,Teenage Mutant Ninja Turtles,13500000,201965915,93,"['Science Fiction', 'Action', 'Adventure', 'Comedy', 'Family']","A quartet of humanoid turtles, trained by their mentor in ninjitsu, must learn to work together to face the menace of Shredder and the Foot Clan.","Hey dude, this is NO cartoon.",['Steve Barron'],"['Judith Hoag', 'Elias Koteas', 'Josh Pais', 'Brian Tochi', 'Leif Tilden', 'Corey Feldman', 'Michelan Sisti', 'Robbie Rist', 'Kevin Clash', 'James Saito', 'David McCharen', 'Toshishiro Obata', 'Michael McConnohie', 'Jay Patterson', 'Raymond Serra', 'Sam Rockwell', 'Kenn Scott', 'Kevin Eastman', 'Skeet Ulrich', 'Scott Wolf']","['New Line Cinema', 'Orange Sky Golden Harvest', 'Mirage Studios']",2,"['HK', 'US']","['fr', 'en']",tt0100758,6.612,1409,Released
118,1993-03-17,Teenage Mutant Ninja Turtles III,21000000,42273609,96,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Science Fiction']","The four turtles travel back in time to the days of the legendary and deadly samurai in ancient Japan, where they train to perfect the art of becoming one. The turtles also assist a small village in an uprising.",The Turtles Are Back....In Time.,['Stuart Gillard'],"['Elias Koteas', 'Paige Turco', 'Stuart Wilson', 'Sab Shimono', 'Vivian Wu', 'Mark Caso', 'Matt Hill', 'Jim Raposa', 'David Fraser', 'James Murray', 'Eidan Hanzei', 'John Aylward', 'Mak Takano', 'Travis A. Moon', 'Kent Kim', 'Ken Kensei', 'Tad Horino', 'Glen Chin', 'Tracy Conklin', 'Edmund Stone', 'Jeff Kawasugi', 'Yeon Kim', 'Robbie Rist', 'Brian Tochi', 'Tim Kelleher', 'Corey Feldman']","['New Line Cinema', 'Golden Harvest Pictures', 'Mirage Studios', 'Clearwater Holdings Limited']",3,"['HK', 'US']",['en'],tt0108308,5.411,637,Released
119,2006-01-12,The Last King of Scotland,6000000,48618191,123,['Drama'],"Young Scottish doctor, Nicholas Garrigan decides it's time for an adventure after he finishes his formal education, so he decides to try his luck in Uganda, and arrives during the downfall of President Obote. General Idi Amin comes to power and asks Garrigan to become his personal doctor.",Charming. Magnetic. Murderous.,['Kevin Macdonald'],"['Forest Whitaker', 'James McAvoy', 'Simon McBurney', 'Gillian Anderson', 'Kerry Washington', 'David Oyelowo', 'Abby Mukiibi Nkaaga', 'Adam Kotz', 'Barbara Rafferty', 'David Ashton', 'Sarah Nagayi', 'Stephen Rwangyezi', 'Sam Okelo', 'Dick Stockley', 'Chris Wilson', 'Daniel Ssettaba', 'Andrew Williams']","['Fox Searchlight Pictures', 'Cowboy Films', 'DNA Films', 'Scottish Screen', 'UK Film Council', 'Film4 Productions', 'Slate Films', 'Tatfilm']",1,"['DE', 'GB', 'US']","['en', 'fr', 'de', 'sw']",tt0455590,7.4,1738,Released
120,2007-01-11,Pathfinder,45000000,30822861,99,"['Adventure', 'Action']","A Viking boy is left behind after his clan battles a Native American tribe. Raised within the tribe, he ultimately becomes their savior in a fight against the Norsemen.","Two Worlds, One War. The Ultimate Battle Begins.",['Marcus Nispel'],"['Karl Urban', 'Moon Bloodgood', 'Nicole Muñoz', 'Clancy Brown', 'Jay Tavare', 'Ray G. Thunderchild', 'Ralf Moeller', 'Russell Means', 'Nathaniel Arcand', 'Michelle Thrush', 'Kevin Loring', 'Wayne Charles Baker', 'Burkely Duffield', 'Duane Howard', 'Brandon Oakes', 'Stefany Mathias', 'Ken Jones']","['20th Century Fox', 'Dune Entertainment', 'Major Studio Partners', 'Phoenix Pictures']",1,['US'],"['en', 'is', 'ru']",tt0446013,5.663,552,Released
121,2001-11-18,Spy Game,115000000,143049560,126,"['Action', 'Crime', 'Thriller']","On the day of his retirement, a veteran CIA agent learns that his former protégé has been arrested in China, is sentenced to die the next morning in Beijing, and that the CIA is considering letting that happen to avoid an international scandal.",It's not how you play the game. It's how the game plays you.,['Tony Scott'],"['Robert Redford', 'Brad Pitt', 'Catherine McCormack', 'Stephen Dillane', 'Larry Bryggman', 'Marianne Jean-Baptiste', 'Matthew Marsh', 'Todd Boyce', 'Michael Paul Chan', 'Garrick Hagon', 'Andrew Grainger', 'Bill Buell', 'Colin Stinton', 'Ted Maynard', 'Tom Hodgkins', 'Rufus Wright', 'Demetri Goritsas', 'Quinn Collins', 'Sam Scudder', 'Yann Johnson', 'Pat McGrath', 'Shane Rimmer', 'David Hemmings', 'James Aubrey', 'In-sook Chappell', 'Benedict Wong', 'Ken Leung', 'Adrian Pang', 'Ho Yi', 'David Y. Cheung', 'Tony Xu', 'Mark Sung', 'David Tse', 'Logan Wong', 'Hon Ping Tang', 'Dan Tse', 'Vincent Wang', 'Stuart Milligan', 'Joseph Chanet', 'Eddie Yeoh', 'Freddie Joe Farnsworth', 'Joerg Stadler', 'Zsolt Zágoni', 'Balázs Tardy', 'Pál Oberfrank', 'Géza Schramek', 'Imre Csuja', 'Melinda Völgyi', 'Károly Rékasi', 'Kimberly Tufo', 'Iain Smith', 'Gregory Groth', 'Peter Linka', 'Omid Djalili', 'Amidou', 'Nabil Massad', 'Mohamed Picasso', 'Aziz Ait Essahmi', 'Moustapha Moulay', 'Mohamed Quatib', 'Farid Regragui', 'Dale Dye', 'Tim Briggs', 'Frank Nall', 'Ian Porter', 'Charlotte Rampling']","['Universal Pictures', 'TOHO-TOWA', 'Red Wagon Productions', 'Beacon Communications', 'Kalima Productions GmbH & Co. KG']",1,"['GB', 'US']","['cn', 'en', 'de', 'ar', 'fr']",tt0266987,6.93,1733,Released
122,2002-04-07,Changing Lanes,45000000,94935764,99,['Thriller'],"A rush-hour fender-bender on New York City's crowded FDR Drive, under most circumstances, wouldn't set off a chain reaction that could decimate two people's lives. But on this day, at this time, a minor collision will turn two complete strangers into vicious adversaries. Their means of destroying each other might be different, but their goals, ultimately, will be the same: Each will systematically try to dismantle the other's life in a reckless effort to reclaim something he has lost.",,['Roger Michell'],"['Ben Affleck', 'Samuel L. Jackson', 'Toni Collette', 'William Hurt', 'Amanda Peet', 'Richard Jenkins', 'Dylan Baker', 'Kim Staunton', 'John Benjamin Hickey', 'Michael McGrath', 'Bruce Altman', 'Jennifer Dundas', 'Joe Grifasi', 'Tina Sloan', 'Akil Walker', 'Matt Malloy', 'Cole Hawkins', 'Ileen Getz', 'Myra Lucretia Taylor', 'Lisa LeGuillou', 'Angela Goethals', 'Kevin Sussman', 'Susan Varon', 'Noel Wilson', 'Angel Caban', 'Jim Lovelett', 'Julia Gibson', 'Ray Bokhour', 'Suzanne Hevner', 'Caleb Archer', 'Jordan Gelber', 'Olga Merediz', 'Jayne Houdyshell', 'Shabazz Ray', 'Raymond Anthony Thomas', 'Michael Pitt', 'Genevieve Elam', 'Juan Lara', 'Anastasia Rojas', 'Nicole Wright', 'Clive Oliver Greenberg', 'Gilbert S. Williams', 'Sophia Guaspari', 'Ruben Jared Seraballs', 'Father Bonneau', 'Jewel Brimage', 'Katarina Kianna', 'Vanessa Quel', 'Howard I. Laniado', 'Tony Machine', 'Carolyn Feldschuh', 'Maria Alaina Mason', 'Pamela Hart', 'Neal Jones', 'Susan Blackwell', 'Alyson Renaldo', 'James Soviero', 'Anthony DiGiacomo', 'Richard Velasco', 'Leonard L. Thomas', 'Richard Kelly', 'Selena Blake', 'Harriet Rosenthal', 'John Kohl', 'Lisa Vogel', 'Bob Heffernan', 'Michael Arthur', 'Myriam Blanckaert', 'Lloyd Booker', 'Salvatore Cavaliere', 'Israel Chaplin', 'Monet Cunningham', 'Philip M. Gardiner', 'Sean T. Krishnan', 'Michael Lanuto', 'Pete Macnamara', 'Lian Moy', 'Joseph Oliveira', 'David C. Roehm Sr.', 'Sam Rovin', 'John H. Tobin', 'Jarred Treiber', 'Ray Wineteer', 'Waneeki Yokomee-Fung']",['Paramount'],1,['US'],"['af', 'en']",tt0264472,6.223,902,Released
123,2004-08-04,Collateral,65000000,217764291,120,"['Drama', 'Crime', 'Thriller']",Cab driver Max picks up a man who offers him $600 to drive him around. But the promise of easy money sours when Max realizes his fare is an assassin.,It started like any other night.,['Michael Mann'],"['Tom Cruise', 'Jamie Foxx', 'Jada Pinkett Smith', 'Mark Ruffalo', 'Javier Bardem', 'Barry Shabaka Henley', 'Bruce McGill', 'Irma P. Hall', 'Richard T. Jones', 'Klea Scott', 'Bodhi Elfman', 'Debi Mazar', 'Emilio Rivera', 'Jamie McBride', 'Ken Waters', 'Charlie E. Schmidt', 'Michael Bentt', 'Ian Hannin', 'Robert Deamer', 'David Mersault', 'Anthony Ochoa', 'Edgar Sánchez', 'Cosme Urquiola', 'Thomas Rosales Jr.', 'Wade Williams', 'Paul Adelstein', 'Jessica Ferrarone', 'Troy Blendell', 'Inmo Yuon', 'Chic Daniel', 'Corinne Chooey', 'JoNell Kennedy', 'Steven Kozlowski', 'Roger Stoneburner', 'Rodney Sandberg', 'George Petrina', 'Donald Dean', 'Elliott Newman', 'Trevor Ware', 'Bobby English', 'Auggie Cavanagh', 'Ronald Muldrow', 'Daniel Luján', 'Eddie Diaz', 'Joey Burns', 'John Convertino', 'Josh Cruze', 'Martin Flores', 'Rick Garcia', 'Larry G. Goldman', 'Maurilio Pineda', 'Dan Sistos', 'Jacob Valenzuela', 'Luis Villegas', 'Yussi Wenger', 'Jason Statham', 'Angelo Tiffe', 'Ismeal Vidrio', 'Ron Eckert', 'Manuel Urrego', 'Jessie Bernard', 'Luis Moncada', 'Dyna Teal', 'Sandi Schroeder', 'Michael-John Wolfe', 'Addie Yungmee', 'J.D. McElroy', 'Megan Hiratzka', 'Kate Gopacco', 'Christy Yi', 'Lisa Marie Basada', 'Wilson Wong', 'Mark Stainbrook', 'Brandon Molale', 'Marianne M. Arreaga', 'Ben Mihm', 'Linda Asuma', 'Conor Dean Smith', 'D-Teflon', 'Tara Erickson', 'Jerald Garner', 'Annabella Gutman', 'Cameron Lee', 'Gino Montesinos', 'Gary Rodriguez', 'Tony Sagastizado I', 'Henry T. Yamada']","['Paramount', 'DreamWorks Pictures', 'Parkes/MacDonald Productions', 'Edge City']",1,['US'],"['es', 'en']",tt0369339,7.198,4602,Released
124,1991-05-24,Thelma & Louise,16000000,45361000,130,"['Drama', 'Thriller', 'Crime', 'Adventure']","Whilst on a short weekend getaway, Louise shoots a man who had tried to rape Thelma. Due to the incriminating circumstances, they make a run for it and thus a cross country chase ensues for the two fugitives. Along the way, both women rediscover the strength of their friendship and surprising aspects of their personalities and self-strengths in the trying times.",Somebody said get a life… so they did.,['Ridley Scott'],"['Geena Davis', 'Susan Sarandon', 'Harvey Keitel', 'Michael Madsen', 'Christopher McDonald', 'Brad Pitt', 'Stephen Tobolowsky', 'Timothy Carhart', 'Lucinda Jenney', 'Jason Beghe', 'Sonny Carl Davis', 'Ken Swofford', 'Shelly Desai', 'Carol Mansell', 'Stephen Polk', 'Rob Roy Fitzgerald', 'Jack Lindine', 'Michael Delman', 'Kristel L. Rose', 'Noel L. Walcott III', 'Marco St. John', 'Charlie Sexton']","['Metro-Goldwyn-Mayer', 'Pathé Entertainment', 'Star Partners III Ltd.']",1,['US'],['en'],tt0103074,7.6,2731,Released
125,1999-02-19,Office Space,10000000,10827810,90,['Comedy'],"A depressed white-collar worker tries hypnotherapy, only to find himself in a perpetual state of devil-may-care bliss that prompts him to start living by his own rules, and hatch a hapless attempt to embezzle money from his soul-killing employers.",Work sucks.,[],"['Ron Livingston', 'Jennifer Aniston', 'David Herman', 'Ajay Naidu', 'Diedrich Bader', 'Stephen Root', 'Gary Cole', 'Richard Riehle', 'Alexandra Wentworth', 'Joe Bays', 'John C. McGinley', 'Paul Willson', 'Kinna McInroe', 'Todd Duffey', 'Greg Pitts', 'Michael McShane', 'Linda Wakeman', 'Jennifer Jane Emerson', 'Kyle Scott Jackson', 'Orlando Jones', 'Barbara George-Reiss', 'Tom Schuster', 'Rupert Reyes', 'Jackie Belvin', 'Gabriel Folse', 'Jesse De Luna', 'Mike Judge', 'Justin Possenti', 'Jack Betts', 'Charissa Allen', 'Josh Bond']","['20th Century Fox', 'Cubicle Inc.']",1,['US'],['en'],tt0151804,7.374,2419,Released
126,2006-07-16,Emmas Glück,0,3500000,103,"['Drama', 'Romance']","Upon being informed that he is fatally ill with cancer, Max, who works at a used car store, steals money which his boss has gained through illegal means. When fleeing from the scene of the crime Max crashes his car. He is pulled unconscious from the destroyed vehicle by a homely young woman, Emma, who lives alone on a farm where Max decides to stay in order to hide from the police and his boss.",,['Sven Taddicken'],"['Jördis Triebel', 'Jürgen Vogel', 'Hinnerk Schönemann', 'Martin Feifel', 'Karin Neuhäuser', 'Nina Petri', 'Julia Beerhold', 'Maik Solbach', 'Anja Leppehof', 'Sebastian Rüger', 'Steffen Schroeder', 'Arved Birnbaum', 'Martina Eitner-Acheampong', 'Fritz Roth', 'Bruno Schmitz', 'Mariel Jana Supka']",['ARD'],1,['DE'],['de'],tt0424992,6.6,31,Released
127,2005-05-16,Imagine Me & You,0,2455831,93,"['Drama', 'Comedy', 'Romance']","During her wedding ceremony, Rachel notices Luce in the audience and feels instantly drawn to her. The two women become close friends, and when Rachel learns that Luce is a lesbian, she realizes that despite her happy marriage to Heck, she is falling for Luce. As she questions her sexual orientation, Rachel must decide between her stable relationship with Heck and her exhilarating new romance with Luce.",There goes the bride.,[],"['Piper Perabo', 'Lena Headey', 'Matthew Goode', 'Celia Imrie', 'Anthony Stewart Head', 'Darren Boyd', 'Sue Johnston', 'Boo Jackson', 'Sharon Horgan', 'Eva Birthistle', 'Vinette Robinson', 'Ben Miles', 'John Thompson', 'Mona Hammond', 'Rick Warden', 'Ruth Sheen', 'Philip Bird', 'Justine Mitchell', 'Gerard Horan', 'Angel Coulby', 'Ben Willbond', 'Krishan Naidoo', 'Sharon Duncan-Brewster', 'James Thorne', 'Tom McKay', 'Andrew Dunford', 'Kellie Bright', 'Carl M. Smith']","['X Filme Creative Pool', 'BBC Films', 'Filmstiftung Nordrhein-Westfalen', 'Ealing Studios', 'Fragile Films', 'Focus Features', 'RTL', 'Cougar Films Ltd.', 'Minotaur Film Partnership No. 3']",1,"['DE', 'GB']",['en'],tt0421994,7.583,839,Released
128,2005-01-23,Thumbsucker,0,1919197,96,"['Comedy', 'Drama']","Justin Cobb, a teenager in suburban Oregon, copes with his thumb-sucking problem, romance, and his diagnosis with ADHD and subsequent experience using Ritalin.",He's not O.K. they're not O.K. and that's O.K.,['Mike Mills'],"['Lou Taylor Pucci', 'Tilda Swinton', ""Vincent D'Onofrio"", 'Keanu Reeves', 'Benjamin Bratt', 'Kelli Garner', 'Chase Offerle', 'Vince Vaughn', 'Bob Stephenson', ""Nancy O'Dell"", ""Dakota O'Hara"", 'Eric Normington']",['Bob Yari Productions'],1,['US'],['en'],tt0318761,6.204,184,Released
129,1987-07-31,The Lost Boys,8500000,32222567,97,"['Horror', 'Thriller', 'Comedy']",A mother and her two teenage sons move to a seemingly nice and quiet small coastal California town yet soon find out that it's overrun by bike gangs and vampires. A couple of teenage friends take it upon themselves to hunt down the vampires that they suspect of a few mysterious murders and restore peace and calm to their town.,Sleep all day. Party all night. Never grow old. Never die. It's fun to be a vampire.,['Joel Schumacher'],"['Jason Patric', 'Corey Haim', 'Dianne Wiest', 'Barnard Hughes', 'Edward Herrmann', 'Kiefer Sutherland', 'Jami Gertz', 'Corey Feldman', 'Jamison Newlander', 'Brooke McCarter', 'Billy Wirth', 'Alex Winter', 'Chance Michael Corbitt', 'Alexander Bacan Chapman', 'Nori Morgan', 'Kelly Jo Minter', 'Todd Feder', 'Christopher Peters', 'Keith Butterfield', 'Gerald Younggren', 'Eric Graves', 'J. Dinan Myrtetus', 'Timmy Cappello', 'Jim Turner', 'Tony Cain', 'Melanie Bishop', 'Nicole Vigil', 'Sandra E. Garcia', 'Ian Guindon', 'Jane Bare', 'B. Lowenberg', 'Captain Colourz', 'Inez Pandalfi']",['Warner Bros. Pictures'],1,['US'],['en'],tt0093437,7.057,1607,Released
