,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
112,2007-11-14,Southland Tales,17000000,374743,145,"['Science Fiction', 'Thriller', 'Comedy']","Set in the futuristic landscape of Los Angeles on July 4, 2008, as it stands on the brink of social, economic and environmental disaster. Boxer Santaros is an action star who's stricken with amnesia. His life intertwines with Krysta Now, an adult film star developing her own reality television project, and Ronald Taverner, a Hermosa Beach police officer who holds the key to a vast conspiracy.",Have a nice apocalypse.,[],"['Dwayne Johnson', 'Seann William Scott', 'Sarah Michelle Gellar', 'Justin Timberlake', 'Mandy Moore', 'Will Sasso', 'Jon Lovitz', 'Beth Grant', 'Jill Ritchie', 'Bai Ling', 'Lisa K. Wyatt', 'Curtis Armstrong', 'Rebekah Del Rio', 'Nora Dunn', 'Christopher Lambert', 'John Larroquette', 'Janeane Garofalo', 'Abbey DiGregorio', 'Cheri Oteri', 'Amy Poehler', 'Miranda Richardson', 'Wallace Shawn', 'Sab Shimono', 'Robert Benz', 'Joe Campana', 'Chris Andrew Ciulla', 'Aaron Dillar', 'Shari Dunn', 'Michele Durrett', 'Jon Falcone', 'Jaret Gardiner', 'Wood Harris', 'Shannon Lee Holmes', 'Katherine Kendall', 'Jinah Kim', 'Gianna Luchini', 'Mike Nielsen', 'Holmes Osborne', 'Lou Taylor Pucci', 'Kevin Robertson', 'Zelda Rubinstein', 'Philip Sternberg', 'Sarah Christine Smith', 'Nicole Sciacca', 'Aliane Baquerot', 'Becca Sweitzer', 'Chi Johnson', 'Jenna Stewart', 'Rachael Markarian', 'Marcy McCusker', 'Dave Carlin', 'Sharon Jordan', 'Sean LoGrasso', 'Paulah May', 'Matt McColm', ""John T. O'Brien"", 'Philip Roosevelt', 'Eli Roth', 'Gary Sievers']","['Universal Pictures', 'Destination Films', 'Persistent Entertainment', 'Wild Bunch', 'MHF Zweite Academy Film', 'Inferno Distribution', 'Darko Entertainment', 'Eden Roc Productions', 'Cherry Road Films', 'Academy Film']",1,"['DE', 'US', 'FR']",['en'],tt0405336,5.079,441,Released
113,1991-10-30,Van Gogh,0,138000,158,['Drama'],"In late spring, 1890, Vincent moves to Auvers-sur-Oise, near Paris, under the care of Dr. Gachet, living in a humble inn. Fewer than 70 days later, Vincent dies from a self-inflicted gunshot wound. We see Vincent at work, painting landscapes and portraits. His brother Theo, wife Johanna, and their baby visit Auvers. Vincent is playful and charming, engaging the attentions of Gachet's daughter Marguerite (who's half Vincent's age), a young maid at the inn, Cathy a Parisian prostitute, and Johanna. Shortly before his death, Vincent visits Paris, quarrels with Theo, disparages his own art and accomplishments, dances at a brothel, and is warm then cold toward Marguerite.",The last 67 days of the great artist's life.,['Maurice Pialat'],"['Jacques Dutronc', 'Alexandra London', 'Bernard Le Coq', 'Gérard Séty', 'Corinne Bourdon', 'Elsa Zylberstein', 'Julien Haurant', 'Leslie Azzoulai', 'Jacques Vidal', 'Chantal Barbarit', 'Claudine Ducret', 'Frédéric Bonpart', 'Maurice Coussonneau', 'Didier Barbier', 'André Bernot', 'Lise Lamétrie', 'Gilbert Pignol']","['Le Studio Canal+', 'Films A2', 'Les Films du Livradois', 'Cofimage 2', 'Erato Films']",1,['FR'],['fr'],tt0103190,6.74,77,Released
114,1975-01-10,Die verlorene Ehre der Katharina Blum,1000000,0,104,"['Drama', 'Crime']","After a chance encounter with a wanted man, a woman is harassed by the police and press until she takes violent action.",,['Volker Schlöndorff'],"['Angela Winkler', 'Mario Adorf', 'Dieter Laser', 'Jürgen Prochnow', 'Heinz Bennent', 'Hannelore Hoger', 'Rolf Becker', 'Harald Kuhlmann', 'Herbert Fux', 'Regine Lutz', 'Werner Eichhorn', 'Karl-Heinz Vosgerau', 'Angelika Hillebrecht', 'Horatius Häberle', 'Achim Strietzel', 'Peter Franke', 'Walter Gontermann', 'Henry van Lyck', 'Bernd Nesselhut', 'Josephine Gierens', 'Stephanie Thoennessen', 'Hildegard Linden', 'Hildegard Linden', 'Olivia Wredenhage']","['WDR', 'Neue Bioskop Film', 'Paramount-Orion Filmproduktion']",1,['DE'],['de'],tt0073858,6.993,75,Released
115,2007-06-06,Gone Baby Gone,19000000,34619699,113,"['Crime', 'Drama', 'Mystery']","When 4 year old Amanda McCready disappears from her home and the police make little headway in solving the case, the girl's aunt, Beatrice McCready hires two private detectives, Patrick Kenzie and Angie Gennaro. The detectives freely admit that they have little experience with this type of case, but the family wants them for two reasons—they're not cops and they know the tough neighborhood in which they all live.",Everyone wants the truth... until they find it.,[],"['Casey Affleck', 'Michelle Monaghan', 'Morgan Freeman', 'Ed Harris', 'John Ashton', 'Amy Ryan', 'Amy Madigan', 'Titus Welliver', 'Michael Kenneth Williams', 'Edi Gathegi', 'Mark Margolis', ""Madeline O'Brien"", 'Slaine', 'Trudi Goodman', 'Matthew Maher', 'Jill Quigg', 'Sean Malone', 'Brian Scannell', 'Jay Giannone', 'William Lee', 'William Marlowe', 'Daniel DeMiller Jr.', 'Kenneth Butler Jr.', 'Stephen Curran', 'Michael T. Blythe', 'Bob J. Leary', 'Paul Sullivan', 'John McColgam', 'Nicholas Donovan', ""Joseph Thomas-O'Brien"", 'Jimmy LeBlanc', 'Mary Bounphasaysonh', 'Fanshen Cox', 'Kippy Goldfarb', 'Elizabeth Duff', 'Cathie Callanan', 'Cameron Henry', 'Bobby Curcuro', 'Kevin Molis', 'Robert Wahlberg', 'Tom Kemp', 'Matt Podolske', 'Joseph Flaherty', 'Peg Holzemer', 'Chelsea Ladd', 'Josh Marchette', 'Tom McNeeley', 'Paul Hornung', 'Rena Maliszewski', 'Suzanne Schemm', 'Lonnie Farmer', 'Richard Snee', 'Dale Place', 'Gary Tanguay', 'Ted Reinstein', 'Celeste Oliva', 'Patrick Shea', 'Lewis D. Wheeler', 'Michele Proude', 'Tim Estiloz', 'Karen Scalia', 'John Belche', 'Raymond Alongi', 'Joey Vacchio', 'Eamon Brooks', 'Vincent H. Carolan', 'Frank G. Sullivan', 'Karen Ahern', 'Ellen Becker Gray', 'Shana Carr', 'Mark S. Cartier', 'Frank Durant', 'John Franchi', 'Alex Milne', 'Nicholas Purcell', 'Alan Resnic']","['Miramax', 'The Ladd Company']",1,['US'],['en'],tt0452623,7.301,3096,Released
116,1976-08-01,Obsession,1400000,4468000,99,"['Drama', 'Thriller', 'Mystery']","New Orleans businessman Michael Courtland’s life is shattered when his wife and daughter are tragically killed in a botched kidnap rescue attempt. Many years later whilst visiting Italy he meets and falls in in love with Sandra Portinari, who bears a striking resemblance to his wife.",A bizarre story of love.,['Brian De Palma'],"['Cliff Robertson', 'Geneviève Bujold', 'John Lithgow', 'Sylvia Kuumba Williams', 'Wanda Blackman', 'J. Patrick McNamara', 'Stanley J. Reyes', 'Nick Kreiger', 'Stocker Fontelieu', 'Don Hood', 'Andrea Esterhazy', 'Thomas Carr', 'Tom Felleghy', 'Nella Simoncini Barbieri', 'John Creamer', 'Regis Cordic', 'Clyde Ventura', 'Fain M. Cogrove', 'Robert Harper']","['Columbia Pictures', 'Yellowbird Productions']",1,['US'],['en'],tt0074991,6.545,202,Released
117,2007-06-18,Cassandra's Dream,0,22687639,108,"['Crime', 'Drama']","The tale of two brothers with serious financial woes. When a third party proposes they turn to crime, things go bad and the two become enemies.",Family is family. Blood is blood.,['Woody Allen'],"['Colin Farrell', 'Ewan McGregor', 'Hayley Atwell', 'Sally Hawkins', 'Tom Wilkinson', 'Phil Davis', 'John Benfield', 'Clare Higgins', 'Ashley Madekwe', 'Andrew Howard', 'Richard Lintern', 'Jim Carter', 'Tamzin Outhwaite', 'Cate Fowler', 'Mark Umbers', 'Dan Carter', 'Jennifer Higham', 'David Horovitch', 'Richard Graham', 'Ross Boatman', 'Matt Bardock', 'Emily Gilchrist', 'Maggie McCarthy', 'Peter-Hugo Daly', 'Keith Smee', 'Stephen Noonan', 'Lee Whitlock', 'Hugh Rathbone', 'Allan Ramsey', 'Paul Marc Davis', 'Terry Budin Jones', 'Franck Viano', 'Tommy Mack', 'Milo Bodrozic', 'Phyllis Roberts', 'Tom Fisher', 'Paul Gardner']","['Virtual Studios', 'Wild Bunch', 'Iberville Productions']",1,"['FR', 'GB', 'US']",['en'],tt0795493,6.238,652,Released
118,1999-07-30,Runaway Bride,70000000,309457509,116,"['Comedy', 'Romance']","Ike Graham, New York columnist, writes his text always at the last minute. This time, a drunken man in his favourite bar tells Ike about Maggie Carpenter, a woman who always flees from her grooms in the last possible moment. Ike, who does not have the best opinion about females anyway, writes an offensive column without researching the subject thoroughly.",Catch her if you can.,[],"['Julia Roberts', 'Richard Gere', 'Joan Cusack', 'Hector Elizondo', 'Rita Wilson', 'Paul Dooley', 'Christopher Meloni', 'Donal Logue', 'Reg Rogers', 'Yul Vazquez', 'Jane Morris', 'Lisa Roberts Gillan', 'Kathleen Marshall', 'Jean Schertler', 'Tom Hines', 'Tom Mason', 'Garrett Wright', 'Sela Ward', 'Marvin Braverman', 'Yvonne Pollack', 'Joy Rosenthal', 'John Goldman', 'Sandra Taylor', 'Thong Nguyen', 'Lee McKenna', 'Patrick Richwood', 'Marty Nadler', 'Allan Kent', 'Kevin Murray', 'James Richardson', 'Duncan Lam', 'Laurie Metcalf', 'Larry Miller', 'Julie Paris', 'Dina Napoli', 'Jack Hoffman', 'Cheryl Frazel', 'Gregg Goulet', 'Shannon Wilcox', 'Diana Kent', 'Diane Frazen', 'Karla Pattur', 'Linda Larkin', 'William Todd Crosby', 'Robert Lee Jones', 'Joseph Williams Andrews', 'Eugene Walker Jackson, Jr.', 'Garry Marshall']","['Paramount', 'Lakeshore Entertainment', 'Touchstone Pictures', 'Interscope Communications']",1,['US'],['en'],tt0163187,6.1,1673,Released
119,1963-12-05,Charade,4000000,13475000,113,"['Comedy', 'Mystery', 'Romance']","After Regina Lampert falls for the dashing Peter Joshua on a skiing holiday in the French Alps, she discovers upon her return to Paris that her husband has been murdered. Soon, she and Peter are giving chase to three of her late husband's World War II cronies, Tex, Scobie and Gideon, who are after a quarter of a million dollars the quartet stole while behind enemy lines. But why does Peter keep changing his name?",Is anyone really who they seem to be?,['Stanley Donen'],"['Cary Grant', 'Audrey Hepburn', 'Walter Matthau', 'James Coburn', 'George Kennedy', 'Dominique Minot', 'Ned Glass', 'Jacques Marin', 'Paul Bonifas', 'Thomas Chelimsky', 'Marc Arian', 'Claudine Berg', 'Marcel Bernier', 'Albert Daumergue', 'Raoul Delfosse', 'Jean Gold', 'Chantal Goya', 'Clément Harari', 'Monte Landis', 'Bernard Musson', 'Antonio Passalia', 'Jacques Préboist', 'Michel Thomass', 'Roger Trapp', 'Louis Viret']","['Universal Pictures', 'Stanley Donen Films']",1,['US'],"['en', 'fr', 'de', 'it']",tt0056923,7.711,1082,Released
120,1955-11-23,"Good Morning, Miss Dove",1470000,0,107,"['Comedy', 'Drama']",Beloved schoolteacher reflects back on her life and former students when she is hospitalized...,,['Henry Koster'],"['Jennifer Jones', 'Robert Stack', 'Kipp Hamilton', 'Robert Douglas', 'Peggy Knudsen', 'Biff Elliot', 'Chuck Connors', 'Jerry Paris', 'Mary Wickes', 'Cindy Carol', 'Brian G. Hutton', 'Steven Benson']",['20th Century Fox'],1,['US'],['en'],tt0048130,7.2,8,Released
121,1999-06-02,Ghost Dog: The Way of the Samurai,2000000,9400000,116,"['Crime', 'Drama']","An African-American Mafia hit man who models himself after the samurai of old finds himself targeted for death by the mob. Jarmusch's spiritual gangster film tells the story of an inner-city hit man (Whitaker) who lives on a rooftop, training himself as a samurai in the strictest sense. He communicates primarily by carrier pigeon, while remaining loyal to a gangster (Tormey) who once saved his life.",Live by the code. Die by the code.,['Jim Jarmusch'],"['Forest Whitaker', 'John Tormey', 'Cliff Gorman', 'Henry Silva', 'Isaach De Bankolé', 'Tricia Vessey', 'Victor Argo', 'Gene Ruffini', 'Richard Portnow', 'Camille Winbush', 'Dennis Liu', 'Frank Minucci', 'Frank Adonis', 'Damon Whitaker', 'Kenny Guay', 'Vince Viverito', 'Gano Grills', 'Touché Cornel', 'Jamie Hector', 'Chuck Jeffreys', 'Yan Ming Shi', 'Joseph Rigano', 'Roberto Lopez', 'Salvatore Alagna', 'Jerry Todisco', 'Dreddy Kruger', 'Timbo King', 'Clay, Da, Raider', 'Dead and Stinking', 'Deflon Sallahr', 'Gary Farmer', 'Clebert Ford', 'José Rabelo', 'Jerry Sturiano', 'Tony Rigo', 'Alfred Nittoli', 'Angel Caban', 'Luz Valentin', 'Renee Bluestone', 'Jordan Peck', 'Jonathan Teague Cook', 'Tracy Howe', 'Vanessa Hollingshead', 'Sharon Angela', 'Vinny Vella']","['Canal+', 'Pandora Film', 'JVC', 'Bac Films', 'Degeto Film', 'Plywood Productions']",1,"['DE', 'US', 'FR', 'JP']",['en'],tt0165798,7.327,924,Released
122,1992-02-07,Final Analysis,32000000,28590665,117,"['Drama', 'Thriller', 'Romance']","A psychiatrist becomes romantically involved with the sister of one of his patients, but the influence of her controlling gangster husband threatens to destroy them both.",Someone was seduced. Someone was set up. and before it was all over... someone was dead.,['Phil Joanou'],"['Richard Gere', 'Kim Basinger', 'Uma Thurman', 'Eric Roberts', 'Paul Guilfoyle', 'Keith David', 'Robert Harper', 'Agustin Rodriguez', 'Rita Zohar', 'George Murdock', 'Shirley Prestia', 'Tony Genaro', 'Katherine Cortez', 'Wood Moy', 'Corey Fischer', 'Jack Shearer', 'Lee Anthony', 'Derick Alexander', 'Abigail van Alyn', 'Roger Bearde', 'Dihlon McManne', 'Tessa Koning-Martinez', 'Ernie Davis', 'Rico Alaniz', 'Charlie Holliday', 'Jeff Tanner', 'John Roselius', 'Anna Nicholas', 'Harris Yulin', 'Iva Franks Singer', 'Forest Baker', 'Erick Avari']","['Warner Bros. Pictures', 'Witt/Thomas Productions', 'Roven-Cavallo Entertainment']",1,['US'],['en'],tt0104265,5.664,214,Released
123,1997-11-14,The Jackal,60000000,159330280,124,"['Action', 'Thriller', 'Adventure', 'Crime']","Hired by a powerful member of the Russian mafia to avenge an FBI sting that left his brother dead, a psychopathic hitman known only as The Jackal proves an elusive target for the people charged with the task of bringing him down: a deputy FBI director, a Russian MVK Major,  and a jailed IRA terrorist who can recognize him.",How do you stop an assassin who has no identity?,['Michael Caton-Jones'],"['Bruce Willis', 'Richard Gere', 'Sidney Poitier', 'Diane Venora', 'J.K. Simmons', 'Mathilda May', 'John Cunningham', 'Jack Black', 'Stephen Spinella', 'Tess Harper', 'David Hayman', 'Ravil Isyanov', 'Maggie Castle', 'Richard Lineback', 'Karen Kirschenbauer', 'Daniel Dae Kim', 'Serge Houde', 'Leslie Phillips', 'Steve Bassett', 'Yuri Stepanov', 'Jonathan Aris', 'Richard Cubison', 'Bob Kingdom', 'Peter Sullivan', 'John Harrington Bland', 'Terry Loughlin', 'Walt MacPherson', 'Jim Grimshaw', 'Terrence Currier', 'Sophie Okonedo', 'Gregory Porter Miller', 'Murphy Guyer', 'Philip LeMaistre', 'James McCauley', 'Victor Sobchak', 'Serge Christianssens', 'Boris Boscovic', 'Ewan Bailey', 'Danette Alberico', 'Debra Gano', 'Pamela Poitier', 'Eddie Bo Smith Jr.', 'Dan Ziskie', 'Gayle Jessup', 'Bill Collins', 'David Gene Gibbs', 'James M. Helkey', 'Larry King']","['Universal Pictures', 'TOHO-TOWA', 'Mutual Film Company', 'BBC', 'Marubeni', 'Tele München Fernseh Produktionsgesellschaft (TMG)', 'Alphaville Films', 'UGC PH', ""Mel's Cite du Cinema""]",1,['US'],"['en', 'ru']",tt0119395,6.287,1549,Released
124,1955-12-23,Guys and Dolls,5500000,0,150,"['Comedy', 'Crime', 'Romance']","Gambler Nathan Detroit has few options for the location of his big craps game. Needing $1,000 to pay a garage owner to host the game, Nathan bets Sky Masterson that Sky cannot get virtuous Sarah Brown out on a date. Despite some resistance, Sky negotiates a date with her in exchange for bringing people into her mission. Meanwhile, Nathan's longtime fiancée, Adelaide, wants him to go legit and marry her.",It's a living breathing doll of a musical!,[],"['Marlon Brando', 'Jean Simmons', 'Frank Sinatra', 'Vivian Blaine', 'Robert Keith', 'Stubby Kaye', 'B.S. Pully', 'Johnny Silver', 'Sheldon Leonard', 'Danny Dayton', 'George E. Stone', 'Regis Toomey', 'Kathryn Givney', 'Veda Ann Borg', 'Mary Alan Hokanson', 'Joe McTurk', 'Kay E. Kuter', 'Stapleton Kent', 'Renee Renor', 'Virginia Aldridge', 'Lynette Bernay', 'George Boyce', 'Barbara Brent', 'Jimmy Brooks', 'Steve Carruthers', 'Beth Carter', 'Gordon Carveth', 'Jack Chefe', 'Noble Chissell', 'Fred Curt', 'Russell Custer', 'Jann Darlyn', 'Madelyn Darrow', 'Sayre Dearing', 'Larry Duran', 'Billy Engle', 'Joe Evans', 'Franklyn Farnum', 'Adolph Faylauer', 'Bess Flowers', 'Charles Fogel', 'Rubén de Fuentes', 'Tony Galento', 'Rudy Germane', 'Ricky Gonzales', 'Joe Gray', 'Robert Haines', 'Stuart Hall', 'Betty Jean Hansen', 'Sam Harris', 'Earle Hodgins', 'John Indrisano', 'Donald Kerr', 'June Kirby', 'Maurice Marks', 'Thomas Martin', 'Matt Mattox', 'Bert May', 'Harold Miller', 'Charles Morton', 'Matt Murphy', 'Jerry Orbach', 'Troy Patterson', 'Jack Perry', 'Foster H. Phinney', 'Joe Ploski', 'Frank Radcliffe', 'Paul Rees', 'Frank Richards', 'Julian Rivero', 'Edwin Rochelle', 'Tony Rosa', 'John Roy', 'Jeffrey Sayre', 'Bernard Sell', 'Pat Sheehan', 'Leslie Sketchley', 'Buddy Spencer', 'Norman Stevans', 'Brick Sullivan', 'Larri Thomas', 'Al Thompson', 'Harry Tyler', 'Sandra Warner', 'Sonia Werner', 'Harry Wilson']",['Samuel Goldwyn Productions'],1,['US'],['en'],tt0048140,6.697,183,Released
125,2004-09-30,Layer Cake,6500000,11850214,105,"['Drama', 'Thriller', 'Crime']","When a seemingly straight-forward drug deal goes awry, XXXX has to break his die-hard rules and turn up the heat, not only to outwit the old regime and come out on top, but to save his own skin...",,[],"['Daniel Craig', 'Sienna Miller', 'Tom Hardy', 'Colm Meaney', 'George Harris', 'Sally Hawkins', 'Kenneth Cranham', 'Jamie Foreman', 'Michael Gambon', 'Ben Whishaw', 'Dragan Mićanović', 'Stephen Walters', 'Louis Emerick', 'Dexter Fletcher', 'Tamer Hassan', 'Jason Flemyng', 'Nathalie Lunghi', 'Rab Affleck', 'Burn Gorman', 'Steve John Shepherd', 'Daniel Moorehead', 'Francis Magee', 'Philip Howard', 'Darren Sean Enright', 'James Dodd', 'Kelly-Marie Kerr', 'Nick Thomas-Webster', 'Don McCorkindale', 'Budge Prewitt', 'Neil Finnighan', 'Ben Brazier', 'Ivan Kaye', 'Darren Healy', 'Matt Ryan', 'Paul Orchard', 'Marvin Benoit', 'Garry Tubbs', 'Dimitri Andreas', 'Marcel Iureș', 'Brinley Green', 'Peter Rnic']",['Marv Films'],1,['GB'],"['en', 'ro']",tt0375912,6.944,1682,Released
126,2007-08-17,The Invasion,80000000,40170558,99,"['Science Fiction', 'Thriller', 'Mystery']","Washington, D.C. psychologist Carol Bennell and her colleague Dr. Ben Driscoll are the only two people on Earth who are aware of an epidemic running rampant through the city. They discover an alien virus aboard a crashed space shuttle that transforms anyone who comes into contact with it into unfeeling drones while they sleep. Carol realizes her son holds the key to stopping the spread of the plague and she races to find him before it is too late.",Do not trust anyone. Do not show emotion. Do not fall asleep.,['Oliver Hirschbiegel'],"['Nicole Kidman', 'Daniel Craig', 'Jeremy Northam', 'Jeffrey Wright', 'Jackson Bond', 'Veronica Cartwright', 'Josef Sommer', 'Celia Weston', 'Malin Åkerman', 'Roger Rees', 'Eric Benjamin', 'Susan Floyd', 'Stephanie Berry', 'Alexis Raben', 'Adam LeFevre', 'Joanna Merlin', 'Michael Stone Forrest', 'Cloie Wyatt Taylor', 'Rhonda Overby', 'Ava Lenet', 'Brandon Price', 'Mia Arnice Chambers', 'Jeremiah Hake', 'Becky Woodley', 'Jeff Wincott', 'Wes Johnson']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Vertigo Entertainment', 'Silver Pictures']",1,"['US', 'AU']","['ru', 'en']",tt0427392,5.966,1229,Released
