,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
107,2002-05-10,Unfaithful,50000000,119137784,124,"['Thriller', 'Drama']","Connie is a wife and mother whose 11-year marriage to Edward has lost its sexual spark. When Connie literally runs into handsome book collector Paul, he sweeps her into an all-consuming affair. But Edward soon becomes suspicious and decides to confront the other man.",Where do you go when you've gone too far?,['Adrian Lyne'],"['Richard Gere', 'Diane Lane', 'Olivier Martinez', 'Erik Per Sullivan', 'Zeljko Ivanek', 'Dominic Chianese', 'Kate Burton', 'Chad Lowe', 'Gary Basaraba', 'Myra Lucretia Taylor', 'Michelle Monaghan', 'Margaret Colin', 'Lisa Emery', 'Michael Emerson', 'Geoffrey Nauffts', 'Joseph Badalucco Jr.', 'Erich Anderson', 'Damon Gupton', 'Marc Forget', 'Larry Gleason', 'George F. Miller', 'Paul D. Failla', 'Hal Smith-Reynolds', 'Tyree Michael Simpson', 'Liza Colón-Zayas', 'Al Cayne', 'Murielle Arden', 'Salem Ludwig', 'William Abadie', 'Matthew Maitland', 'Charles Glaser', 'Anne Pitoniak', 'Frederikke Borge', 'Russell Gibson', 'Maria Gelardi', 'Leslie Shenkel', 'Sophia Wu', 'James Bruce-Gardyne']","['Regency Enterprises', 'Fox 2000 Pictures', 'Epsilon Motion Pictures', 'Unfaithful Filmproduktion GmbH & Co. KG']",1,['US'],"['fr', 'en']",tt0250797,6.61,1252,Released
108,2007-09-14,Eastern Promises,51500000,56106607,101,"['Thriller', 'Crime', 'Mystery']","A Russian teenager, living in London, dies during childbirth but leaves clues to a midwife in her journal, that could tie her child to a rape involving a violent Russian mob family.",Every sin leaves a mark.,['David Cronenberg'],"['Viggo Mortensen', 'Naomi Watts', 'Vincent Cassel', 'Armin Mueller-Stahl', 'Sinéad Cusack', 'Donald Sumpter', 'Josef Altin', 'Mina E. Mina', 'Aleksander Mikic', 'Sarah-Jeanne Labrosse', 'Tatiana Maslany', 'Tereza Srbova', 'David Papava', 'Tamer Hassan', 'Raza Jaffrey', 'Elisa Lasowski', 'Alice Henley', 'Tony Cook']","['BBC Films', 'Serendipity Point Films', 'Téléfilm Canada', 'Astral Media', 'Kudos', 'Scion Films', 'Focus Features', 'Corus Entertainment', 'Shine Pictures']",1,"['GB', 'US', 'CA']","['en', 'ru', 'tr', 'uk', 'ur']",tt0765443,7.37,2701,Released
109,2008-12-25,Valkyrie,75000000,200276000,121,"['Drama', 'Thriller', 'History', 'War']","Wounded in Africa during World War II, Nazi Col. Claus von Stauffenberg returns to his native Germany and joins the Resistance in a daring plan to create a shadow government and assassinate Adolf Hitler. When events unfold so that he becomes a central player, he finds himself tasked with both leading the coup and personally killing the Führer.",Many saw evil. They dared to stop it.,['Bryan Singer'],"['Tom Cruise', 'Kenneth Branagh', 'Bill Nighy', 'Terence Stamp', 'Tom Wilkinson', 'Carice van Houten', 'Kenneth Cranham', 'Thomas Kretschmann', 'Eddie Izzard', 'Kevin McNally', 'David Bamber', 'Tom Hollander', 'David Schofield', 'Christian Berkel', 'Jamie Parker', 'Ian McNeice', 'Danny Webb', 'Bernard Hill', 'Chris Larkin', 'Matthew Burton', 'Gerhard Haase-Hindenberg', 'Matthias Freihof', 'Halina Reijn', 'Anton Algrang', 'Werner Daehn', 'Matthias Schweighöfer', 'Andy Gätjen', 'Philipp von Schulthess', 'Karl Alexander Seidel', 'Justus Kammerer', 'Frank Christian Marx', 'Florian Panzner', 'Julian Morris', 'Tim Williams']","['United Artists', 'Achte Babelsberg Film', 'Bad Hat Harry Productions']",1,"['DE', 'US']","['en', 'de']",tt0985699,6.894,3122,Released
110,1997-04-04,Chasing Amy,250000,12021272,114,"['Comedy', 'Drama', 'Romance']","Holden and Banky are comic book artists. Everything is going good for them until they meet Alyssa, also a comic book artist. Holden falls for her, but his hopes are crushed when he finds out she's a lesbian.",It's not who you love. It's how.,['Kevin Smith'],"['Ben Affleck', 'Joey Lauren Adams', 'Jason Lee', 'Dwight Ewell', 'Jason Mewes', 'Ethan Suplee', 'Casey Affleck', 'Matt Damon', ""Brian O'Halloran"", 'Carmen Llywelyn', 'Guinevere Turner', 'Joe Quesada', 'Welker White']","['Miramax', 'View Askew Productions']",1,['US'],['en'],tt0118842,6.774,1132,Released
111,1993-10-19,The House of the Spirits,25000000,6265311,140,"['Romance', 'Drama']","A rancher, his clairvoyant wife and their family face turbulent years in South America.",,['Bille August'],"['Meryl Streep', 'Glenn Close', 'Jeremy Irons', 'Winona Ryder', 'Antonio Banderas', 'Armin Mueller-Stahl', 'Vanessa Redgrave', 'María Conchita Alonso', 'Jan Niklas', 'Vincent Gallo', 'Grace Gummer', 'Sarita Choudhury', 'Fran Fullenwider', 'Teri Polo', 'Pedro Efe', 'Hans Wyprächtiger', 'Miguel Guilherme', 'José Mora Ramos', 'Martin Umbach', 'Carlos Rodrigues', 'Anabela Teixeira', 'Helena Laureano', 'Heitor Lourenço', 'Patrícia Tavares', 'Maria Hernâni', 'Isabel Simões', 'Osvaldo Canhita']","['Miramax', 'Constantin Film', 'Det Danske Filminstitut', 'Spring Creek Productions', 'Eurimages', 'Costa do Castelo Filmes', 'House of Spirits Film']",1,"['DK', 'FR', 'DE', 'PT', 'US']","['es', 'en']",tt0107151,6.861,574,Released
112,2003-05-30,Capturing the Friedmans,0,4076990,107,['Documentary'],An Oscar nominated documentary about a middle-class American family who is torn apart when the father Arnold and son Jesse are accused of sexually abusing numerous children. Director Jarecki interviews people from different sides of this tragic story and raises the question of whether they were rightfully tried when they claim they were innocent and there was never any evidence against them.,Who do you believe?,['Andrew Jarecki'],"['Arnold Friedman', 'Elaine Friedman', 'Jesse Friedman', 'David Friedman', 'Seth Friedman']","['Magnolia Pictures', 'Notorious Pictures', 'HBO Documentary Films']",1,['US'],['en'],tt0342172,7.271,269,Released
113,1989-12-22,Music Box,0,6263883,124,"['Crime', 'Drama', 'Thriller']","A lawyer defends her father accused of war crimes, but there is more to the case than she suspects.",As a lawyer all she wanted was the truth. As a daughter all she wanted was his innocence. How well do you really know your father?,['Costa-Gavras'],"['Jessica Lange', 'Armin Mueller-Stahl', 'Donald Moffat', 'Lukas Haas', 'Cheryl Lynn Bruce', 'Mari Törőcsik', 'Frederic Forrest', 'J.S. Block', 'Sol Frieder', 'Michael Rooker', 'Elżbieta Czyżewska', 'Magda Szekely Marburg', 'Felix Shuman', 'Michael Shillo', 'George Pusep', 'Mitchell Litrofsky', 'Albert Hall', 'Joe Guzaldo', 'Tibor Kenderesi', 'Christiana Nicola', 'Ned Schmidtke', 'Larry Brandenburg', 'Margo Winkler', 'Ralph Foody', 'György Emőd']","['Carolco Pictures', 'TriStar Pictures']",1,['US'],"['en', 'hu', 'es']",tt0100211,7.199,113,Released
114,2006-06-21,"Paris, je t'aime",13000000,4857367,120,"['Drama', 'Romance']","Olivier Assayas, Gus Van Sant, Wes Craven and Alfonso Cuaron are among the 20 distinguished directors who contribute to this collection of 18 stories, each exploring a different aspect of Parisian life. The colourful characters in this drama include a pair of mimes, a husband trying to chose between his wife and his lover, and a married man who turns to a prostitute for advice.",Fall in love with Paris 18 times.,"['Isabel Coixet', 'Tom Tykwer', 'Ethan Coen', 'Wes Craven', 'Gus Van Sant', 'Vincenzo Natali', 'Gurinder Chadha', 'Walter Salles', 'Alfonso Cuarón', 'Alexander Payne', 'Sylvain Chomet', 'Frédéric Auburtin', 'Olivier Assayas', 'Nobuhiro Suwa', 'Oliver Schmitz', 'Daniela Thomas']","['Steve Buscemi', 'Natalie Portman', 'Willem Dafoe', 'Maggie Gyllenhaal', 'Axel Kiener', 'Julie Bataille', 'Bruno Podalydès', 'Florence Muller', 'Fanny Ardant', 'Leïla Bekhti', 'Juliette Binoche', 'Seydou Boro', 'Javier Cámara', 'Sergio Castellitto', 'Martin Combes', 'Cyril Descours', 'Lionel Dray', 'Marianne Faithfull', 'Ben Gazzara', 'Hippolyte Girardot', 'Bob Hoskins', 'Olga Kurylenko', 'Sara Martins', 'Elias McConnell', 'Yolande Moreau', 'Catalina Sandino Moreno', 'Emily Mortimer', 'Nick Nolte', 'Paul Putner', 'Joana Preiss', 'Gena Rowlands', 'Miranda Richardson', 'Ludivine Sagnier', 'Rufus Sewell', 'Gaspard Ulliel', 'Leonor Watling', 'Elijah Wood', 'Li Xin', 'Margo Martindale', 'Aïssa Maïga', 'Thomas Dumerchez', 'Hervé Pierre', 'Javier Cámara', 'Emilie Ohana', 'Julien Béramis', 'Gérard Depardieu', 'Christian Bramsen']","['Filmazure', 'Pirol Stiftung', 'Victoires International']",1,['FR'],"['es', 'fr', 'en', 'zh', 'ar']",tt0401711,6.77,605,Released
115,2007-02-09,The Last Mimzy,0,27308918,94,"['Drama', 'Science Fiction', 'Adventure']","Two siblings begin to develop special talents after they find a mysterious box of toys, and soon their parents and even their teacher are drawn into a strange new world – and find a task ahead of them that is far more important than any of them could imagine.",The future is trying to tell us something.,[],"['Joely Richardson', 'Rainn Wilson', 'Rhiannon Leigh Wryn', 'Kathryn Hahn', ""Chris O'Neil"", 'Timothy Hutton', 'Michael Clarke Duncan', 'Kirsten Alter', 'Irene Snow', 'Marc Musso', 'Nicole Muñoz', 'Scott E. Miller', 'Megan McKinnon', 'Randi Lynne', 'Tom Heaton', 'Fred Keating', 'Calum Worthy', 'John Shaw', 'Patrick Gilmore', 'John Burnside', 'Sam Polin', 'Phillip Brooks', 'Daniel Bacon', 'Carlo Fanella', 'Paul Jarrett', 'Jerry Wasserman', 'Camyar Chai', 'Dagmar Midcap', 'Chad Cole', 'Kaaren de Zilva', 'David Joshi', 'Bruce Harwood', 'Kathleen Duborg', 'Hiro Kanagawa', 'Brian Greene', 'Curtis Caravaggio', 'Mackenzie Hamilton', 'Elias Calogeros', 'Caleb Kemble', 'Grace Walker', 'Evan Leeson', 'Eliana MacFarlane', 'Sophia Wik', 'Amanda Wik', 'Elora Penner', 'Sawyer Nicholson', 'Tamatea Westby', 'Julia Arkos', 'Erica Jones']","['Michael Phillips Productions', 'Red New Line']",1,['US'],"['en', 'es']",tt0768212,6.296,394,Released
116,2007-12-04,The Golden Compass,180000000,372234864,113,"['Adventure', 'Fantasy']","After overhearing a shocking secret, precocious orphan Lyra Belacqua trades her carefree existence roaming the halls of Jordan College for an otherworldly adventure in the far North, unaware that it's part of her destiny.",There are worlds beyond our own - the compass will show the way.,[],"['Nicole Kidman', 'Daniel Craig', 'Dakota Blue Richards', 'Ben Walker', 'Freddie Highmore', 'Ian McKellen', 'Eva Green', 'Jim Carter', 'Tom Courtenay', 'Ian McShane', 'Sam Elliott', 'Christopher Lee', 'Kristin Scott Thomas', 'Edward de Souza', 'Kathy Bates', 'Simon McBurney', 'Jack Shepherd', 'Magda Szubanski', 'Derek Jacobi', 'Clare Higgins', 'Charlie Rowe', 'Steven Loton', 'Michael Antoniou', 'Paul Antony-Barber', 'Jason Watkins', 'Jody Halse', 'Hattie Morahan', 'John Bett', 'John Franklyn-Robbins', 'Jonathan Laury', 'Tommy Luther', 'James Rawlings', 'Joao de Sousa', 'Habib Nasib Nader', 'Theo Fraser Steele', 'Bill Hurst', 'Elliot Cowan', 'Sam Hoare', 'Thomas Arnold', 'David Garrick', 'Brian Nickels', 'Gary Kane', 'Alfred Harmsworth', 'Charles Evanson', 'Patrick Cleary', 'Tarek Khalil', 'Madrios Ohannessian', 'Sandra Wolfe', 'Hewson Osbourne', 'Albert Kenrick', 'Alexander Mercury', 'Spencer Wilding']","['New Line Cinema', 'Ingenious Media', 'Depth of Field', 'Scholastic Productions']",1,"['GB', 'US']","['is', 'en', 'ru', 'fr']",tt0385752,6.036,4005,Released
117,2006-01-01,Дневной дозор,4200000,42918532,145,"['Fantasy', 'Action', 'Horror', 'Thriller']","A man who serves in the war between the forces of Light and Dark comes into possession of a device that can restore life to Moscow, which was nearly destroyed by an apocalyptic event.",The second chapter in the epic fantasy trilogy,[],"['Konstantin Khabenskiy', 'Mariya Poroshina', 'Vladimir Menshov', 'Galina Tyunina', 'Zhanna Friske', 'Viktor Verzhbitskiy', 'Dmitriy Martynov', 'Aleksey Maklakov', 'Aleksandr Samoylenko', 'Gosha Kutsenko', 'Irina Yakovleva', 'Georgiy Dronov', 'Nikolay Olyalin', 'Valeriy Zolotukhin', 'Rimma Markova', 'Anna Slyusareva', 'Igor Lifanov', 'Mariya Mironova', 'Anna Dubrovskaya', 'Sergey Ovchinnikov', 'Anton Stepanenko', 'Aleksey Chadov', 'Yuri Aizenshpis', 'Ekaterina Malikova', 'Shukhrat Irgashev', 'Lyudmila Dolgorukova', 'Valentin Bukin', 'Vladimir Sterzhakov', 'Valentina Berezutskaya', 'Romuald Makarenko', 'Aleksey Ogurtsov', 'Sergey Bystritskiy', 'Igor Savochkin', 'Elena Molchenko', 'Mikhail Gavrilov', 'Anne Brochet', 'Boris Moiseev', 'Nikas Safronov', 'Anita Tsoy', 'Sergey Shnurov', 'Villi Tokarev', 'Artemiy Troitskiy', 'Roman Radov', 'Pavel Khrulyov', 'Nurzhuman Ihtymbaev']","['20th Century Fox', 'Fox Searchlight Pictures', 'Bazelevs Production', 'First Channel', 'Tabbak']",1,"['RU', 'US']",['ru'],tt0409904,6.111,433,Released
118,2007-08-09,Stardust,70000000,135560026,127,"['Adventure', 'Fantasy', 'Romance', 'Family']","In a countryside town bordering on a magical land, a young man makes a promise to his beloved that he'll retrieve a fallen star by venturing into the magical realm. His journey takes him into a world beyond his wildest dreams and reveals his true identity.",This Summer A Star Falls. The Chase Begins.,[],"['Claire Danes', 'Charlie Cox', 'Michelle Pfeiffer', 'Robert De Niro', 'Sienna Miller', 'Ricky Gervais', 'Jason Flemyng', 'Mark Strong', 'Ian McKellen', ""Peter O'Toole"", 'Rupert Everett', 'Sarah Alexander', 'Melanie Hill', 'Joanna Scanlan', 'Kate Magowan', 'David Kelly', 'Nathaniel Parker', 'Dexter Fletcher', 'Henry Cavill', 'David Walliams', 'Mark Heap', 'Mark Williams', 'Adam Buxton', 'Bimbo Hart', 'Alastair MacIntosh', 'Ben Barnes', 'Darby Hawker', 'Frank Ellis', 'Struan Rodger', 'Julian Rhind-Tutt', 'George Innes', 'Jake Curran', 'Grant Burgin', 'Olivia Grant', 'Eliot Sumner', 'Terry Murphy', 'Geoff Bell', 'Mark Burns', 'Rab Affleck', 'Carlos Besse Peres', ""Elwin 'Chopper' David"", 'Adam Fogerty', 'Jordan Long', 'Spencer Wilding']","['Paramount', 'Ingenious Media', 'Di Bonaventura Pictures', 'Marv Films', 'Vaughn Productions']",1,"['IS', 'GB', 'US']",['en'],tt0486655,7.247,3465,Released
119,2007-10-05,The Seeker: The Dark Is Rising,45000000,31852619,94,"['Adventure', 'Drama', 'Fantasy', 'Family', 'Thriller']",A boy's life is turned upside down when he learns that he is the last of a group of immortal warriors who have dedicated their lives to fighting the forces of the dark.,Even the smallest of light... shines in the darkness,['David L. Cunningham'],"['Alexander Ludwig', 'Ian McShane', 'Christopher Eccleston', 'Gregory Smith', 'Jonathan Jackson', 'Wendy Crewson', 'James Cosmo', 'Amelia Warner', 'Drew Tyler Bell', 'John Benjamin Hickey', 'Frances Conroy', 'Jim Piddock', 'Emma Lockhart', 'Edmund Entin', 'Gary Entin', 'Jordan J. Dale', 'Samantha Lawson', 'Geoff Bell', 'Maria Miroiu', 'Sylvester Morand', 'Mark Donovan']","['20th Century Fox', 'Marc Platt Productions', 'Walden Media']",1,['US'],['en'],tt0484562,5.391,349,Released
120,1999-06-18,The General's Daughter,60000000,149705852,116,"['Thriller', 'Mystery', 'Drama', 'Crime']","When the body of Army Capt. Elizabeth Campbell is found on a Georgia military base, two investigators, Warrant Officers Paul Brenner and Sara Sunhill, are ordered to solve her murder. What they uncover is anything but clear-cut. Unseemly details emerge about Campbell's life, leading to allegations of a possible military coverup of her death and the involvement of her father, Lt. Gen. Joseph Campbell.",Go behind the lies.,['Simon West'],"['John Travolta', 'Madeleine Stowe', 'James Cromwell', 'Timothy Hutton', 'Leslie Stefanson', 'Daniel von Bargen', 'Clarence Williams III', 'James Woods', 'John Beasley', 'Boyd Kestner', 'Brad Beyer', 'John Benjamin Hickey', 'Rick Dial', 'Peter Weireter', 'Mark Boone Junior', 'Jared Chandler', 'Pablo Espinosa']","['Paramount', 'MFP Munich Film Partners GmbH & Company I. Produktions KG', 'Krane Entertainment', 'Neufeld Rehme Productions']",1,"['DE', 'US']",['en'],tt0144214,6.4,744,Released
121,1999-12-17,Bicentennial Man,100000000,87423861,131,"['Science Fiction', 'Comedy', 'Drama']","Richard Martin buys a gift, a new NDR-114 robot. The product is named Andrew by the youngest of the family's children. ""Bicentennial Man"" follows the life and times of Andrew, a robot purchased as a household appliance programmed to perform menial tasks. As Andrew begins to experience emotions and creative thought, the Martin family soon discovers they don't have an ordinary robot.",One robot's 200 year journey to become an ordinary man.,['Chris Columbus'],"['Robin Williams', 'Embeth Davidtz', 'Sam Neill', 'Oliver Platt', 'Kiersten Warren', 'Wendy Crewson', 'Hallie Eisenberg', 'Lindze Letherman', 'Angela Landis', 'John Michael Higgins', 'Bradley Whitford', 'Igor Hiller', 'Joe Bellan', 'Brett Wagner', 'Stephen Root', 'Quinn Smith', 'Kristy Connelly', 'Jay Johnston', 'George Wallace', 'Lynne Thigpen', 'Ples Griffin', 'Marcia Pizzo', 'Clarke Devereux', 'Bruce Kenneth Wagner', 'Paula West', ""Kevin 'Tiny' Ancell"", 'Richard Cross', 'Adam Bryant', 'Billy Bryan', 'Christopher Nelson', 'Dan Rebett', 'Bernhard Eichholz', 'Benny Buettner', 'Kamela Portuges', 'Michael Steffe']","['Columbia Pictures', 'Laurence Mark Productions', '1492 Pictures', 'Touchstone Pictures', 'Radiant Productions']",1,"['DE', 'US']",['en'],tt0182789,7.239,3102,Released
122,1988-06-03,Big,18000000,151927281,104,"['Fantasy', 'Drama', 'Comedy', 'Romance', 'Family']",When a young boy makes a wish at a carnival machine to be big—he wakes up the following morning to find that it has been granted and his body has grown older overnight. But he is still the same 13-year-old boy inside. Now he must learn how to cope with the unfamiliar world of grown-ups including getting a job and having his first romantic encounter with a woman.,Have you ever had a really big secret?,[],"['Tom Hanks', 'Elizabeth Perkins', 'Robert Loggia', 'John Heard', 'Jared Rushton', 'David Moscow', 'Jon Lovitz', 'Mercedes Ruehl', 'Josh Clark', 'Allan Wasserman', 'Kimberlee M. Davis', 'Oliver Block', 'Erika Katz', 'Mark Ballou', 'Gary Klar', 'Alec Von Sommer', 'Chris Dowden', 'Paul Herman', 'John Rothman', 'Rockets Redglare', 'Jaime Tirelli', 'Nancy Giles', 'Dana Kaminski', 'Tracy Reiner', 'James Eckhouse', 'Linda Gillen', 'Mildred R. Vandever', 'Bert Goldstein', 'Kevin Meaney', 'Peter McRobbie', 'Paul J.Q. Lee', 'Debra Jo Rupp', 'Keith Reddin', 'Lela Ivey', 'Dolores Messina', 'Gordon Press', 'George J. Manos', 'Vince Cupone', 'Susan Wilder', 'Judd Trichter', 'Pasquale Pugliese', 'Tom Coviello', 'Richard Devia', 'Teddy Holiavko', 'Augusto Mariani', 'Alfredo Monti', 'Sergio Mosetti', 'Armando Penso', 'Edward Schick', 'F. Benjamin Stimler', 'Jonathan Isaac Landau', 'Samantha Larkin', 'Bruce Jarchow', 'Vaughn Sandman']","['Gracie Films', '20th Century Fox', 'American Entertainment Partners II L.P.']",1,['US'],['en'],tt0094737,7.143,2997,Released
