,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
138,2000-09-06,Pollock,6000000,10994533,122,"['Drama', 'Romance']","In August of 1949, Life Magazine ran a banner headline that begged the question: ""Jackson Pollock: Is he the greatest living painter in the United States?"" The film is a look back into the life of an extraordinary man, a man who has fittingly been called ""an artist dedicated to concealment, a celebrity who nobody knew."" As he struggled with self-doubt, engaging in a lonely tug-of-war between needing to express himself and wanting to shut the world out, Pollock began a downward spiral.",A true portrait of life and art.,[],"['Ed Harris', 'Marcia Gay Harden', 'Tom Bower', 'Jennifer Connelly', 'Bud Cort', 'John Heard', 'Val Kilmer', 'David Leary', 'Robert Knott', 'Stephanie Seymour', 'Molly Regan', 'Sada Thompson', 'Eulala Scheel', 'Matthew Sussman', 'Amy Madigan', 'Everett Quinton', 'Annabelle Gurwitch', 'John Rothman', 'Kenny Scharf', 'Tom McGuinness', 'Jeffrey Tambor', 'Katherine Wallach', 'Cassandra Clewicki', 'Sloane Shelton', 'Eduardo Machado', 'Moss Roberts', ""Robert O'Neill"", 'Isabelle Townsend', 'Jennifer Piech', 'Rebecca Wisocky', 'Linda Emond', 'Tony Palazzolo', 'Barbara Garrick', 'David Cale', 'Claire Beckman', 'Stephen Beach', 'Jill Jackson', 'Donna Mitchell', 'Sondra Jablonski', 'Frank Wood', 'Julie Anna Rose', 'Kyle Timothy Smith', 'April Petroski', 'Nicholas Petroski', 'Noah Petroski', 'Norbert Weisser', 'Sally Murphy', 'Bob L. Harris', 'John Madigan', 'Matthew Hart Landfield', 'John Nesci']","['Fred Berner Films', 'Zeke Productions']",1,['US'],['en'],tt0183659,6.685,251,Released
139,1998-02-22,The Commissioner,500000,0,108,"['Drama', 'Action', 'Thriller', 'Crime']","John Hurt stars as a scandal-hit member of parliament, dispatched to the political backwaters of the European Commission in Brussels as penance for his failures. However, once there he stumbles upon a chemical weapons outrage that points to a sinister political-industrial conspiracy.",,['George Sluizer'],"['John Hurt', 'Rosana Pastor', 'Alice Krige', 'Armin Mueller-Stahl', 'Johan Leysen', 'Simon Chandler', 'David Morrissey', 'James Faulkner', 'Alan MacNaughtan', 'Bill Bolender', 'Julian Wadham', 'Adrian Brine', 'John Abbott', 'Kevork Malikyan', 'John Warnaby', 'Thorsten Wien', 'Tom Zahner', 'Sigo Lorfeo', 'Judith Dawson', 'Ian Halcrow']","['Canal+', 'Eurimages', 'Saga Film', 'Metropolis Filmproduction', 'New Era Vision']",1,"['BE', 'GB']",['en'],tt0120640,5.8,8,Released
140,1992-08-28,Honeymoon in Vegas,25000000,35208854,96,"['Comedy', 'Romance']","On her deathbed, a mother makes her son promise never to get married, which scars him with psychological blocks to a commitment with his girlfriend. They finally decide to tie the knot in Vegas, but a wealthy gambler arranges for the man to lose $65K in a poker game and offers to clear the debt for a weekend with his fiancée.","A comedy about one bride, two grooms, and a wedding party you won't believe.",[],"['James Caan', 'Nicolas Cage', 'Sarah Jessica Parker', 'Pat Morita', 'Johnny Williams', 'John Capodice', 'Robert Costanzo', 'Anne Bancroft', 'Peter Boyle', 'Burton Gilliam', 'Brent Hinkley', 'Dean Hallo', 'Seymour Cassel', 'Jerry Tarkanian', 'Keone Young', 'Danny Kamekona', 'John McMahon', 'Lisa Ann Poggi', 'Ben Stein', 'Teddy Bergman', 'Tiiu Leek', 'Angela Pietropinto', 'Joanna Lipari', 'Captain Haggerty', 'Tony Shalhoub', 'Bruno Mars', 'Sly Smith', 'Johnny Lawson']","['New Line Cinema', 'Castle Rock Entertainment']",1,['US'],['en'],tt0104438,5.561,228,Released
141,1994-03-04,Sirens,0,7770731,98,"['Comedy', 'Drama']","In 1930s Australia, Anglican clergyman Anthony Campion and his prim wife, Estella, are asked to visit noted painter Norman Lindsay, whose planned contribution to an international art exhibit is considered blasphemous. While Campion and Lindsay debate, Estella finds herself drawn to the three beautiful models sitting for the painter's current work, freethinking Sheela, sensual Pru and virginal Giddy.","In the 1930s, an artist and his models scandalized a nation with their controversial paintings. For a young couple, meeting them was the experience of a lifetime.",['John Duigan'],"['Hugh Grant', 'Tara Fitzgerald', 'Sam Neill', 'Elle Macpherson', 'Portia de Rossi', 'Kate Fischer', 'Pamela Rabe', 'Ben Mendelsohn', 'John Polson', 'Mark Gerber', 'Julia Stone', 'Ellie MacCarthy', 'Vincent Ball', 'Lexy Murphy', 'Scott Lowe', 'Bryan Davies', 'Lynne Emanuel', 'Kitty Silver', 'Carolyn Devlin', 'Peter Campbell']","['Miramax', 'Sarah Radclyffe Productions - Sirens Limited', 'British Screen Finance Ltd', 'Samson Productions II']",1,"['AU', 'GB']",['en'],tt0111201,5.701,107,Released
142,1995-09-08,The Last Supper,0,442965,92,"['Comedy', 'Thriller', 'Crime', 'Drama']","A group of idealistic, but frustrated, liberals succumb to the temptation of murdering rightwing pundits for their political beliefs.",Love... Sex... Life... Death. In this house it's all on the table.,['Stacy Title'],"['Cameron Diaz', 'Ron Eldard', 'Courtney B. Vance', 'Bill Paxton', 'Ron Perlman', 'Annabeth Gish', 'Jonathan Penner', 'Nora Dunn', 'Charles Durning', 'Elisabeth Moss', 'Bryn Erin', 'Carly Weber', 'Amber Taylor', 'Mark Harmon', 'Gil Segel', 'Rachel Chagall', 'Jason Alexander', 'Pamela Gien']","['Columbia Pictures', 'The Vault', 'WF/X']",1,['US'],['en'],tt0113613,6.634,213,Released
143,1989-10-27,Shocker,5000000,16554699,109,['Horror'],"After being sent to the electric chair, a serial killer uses electricity to come back from the dead and carry out his vengeance on the football player who turned him in to the police.","On October 2, at 6:45 AM mass murderer Horace Pinker was put to death. Now, he's really mad.",['Wes Craven'],"['Michael Murphy', 'Mitch Pileggi', 'Camille Cooper', 'Sam Scarber', 'Richard Brooks', 'Vincent Guastaferro', 'Ted Raimi', 'Heather Langenkamp', 'John Tesh', 'Christopher Kriesa', 'Timothy Leary', 'Ernie Lively', 'Lindsay Parker', 'Kane Roberts', 'Michael C. Matthews', 'Brent Spiner']","['Universal Pictures', 'Carolco Pictures', 'Alive Films']",1,['US'],['en'],tt0098320,5.591,330,Released
144,1999-12-25,Titus,0,2259680,162,"['Drama', 'History']","Titus Andronicus returns from the wars and sees his sons and daughters taken from him, one by one. Shakespeare's goriest and earliest tragedy.",If you think you know Shakespeare... Think again.,['Julie Taymor'],"['Anthony Hopkins', 'Jessica Lange', 'Jonathan Rhys Meyers', 'Matthew Rhys', 'Osheen Jones', ""Dario D'Ambrosi"", 'Raz Degan', 'Harry Lennix', 'Angus Macfadyen', 'Kenny Doughty', 'Blake Ritson', 'Colin Wells', 'Ettore Geri', 'Alan Cumming', 'Constantine Gregory', 'James Frain', 'Colm Feore', 'Geraldine McEwan', 'Laura Fraser', 'Tresy Taddei', 'Bah Souleymane', 'Antonio Manzini', 'Leonardo Treviglio', 'Giacomo Gonnella', 'Carlo Medici', 'Emanuele Vezzoli', 'Hermann Weiskopf', 'Christopher Ahrens', 'Vito Fasano', 'Maurizio Rapotec', 'Bruno Bilotta']","['Overseas FilmGroup', 'NDF International', 'Clear Blue Sky Productions', 'Urania Pictures', 'Titus Productions']",1,"['GB', 'IT', 'US']","['en', 'la']",tt0120866,6.572,222,Released
145,2006-11-11,Bug,4000000,8095658,98,"['Drama', 'Horror', 'Thriller']","In Oklahoma, Agnes, a lonely waitress living in an isolated and dilapidated roadside motel, meets Peter, a quiet and mysterious man with whom she establishes a peculiar relationship.",Paranoia is contagious,['William Friedkin'],"['Ashley Judd', 'Michael Shannon', 'Harry Connick Jr.', 'Lynn Collins', ""Brían F. O'Byrne"", 'Neil Bergeron', 'Bob Neill']","['LIFT Productions', 'Inferno Distribution', 'DMK Mediafonds International']",1,"['DE', 'US']",['en'],tt0470705,6.114,430,Released
146,1993-12-01,Fresa y chocolate,0,2087569,108,"['Comedy', 'Drama']","Havana, Cuba, 1979. Flamboyantly gay artist Diego (Jorge Perugorría) attempts to seduce the straight and strait-laced David, an idealistic young communist, and fails dismally. But David conspires to become friends with Diego so he can monitor the artist's subversive life for the state. As Diego and David discuss politics, individuality and personal expression in Castro's Cuba, a genuine friendship develops between the two. But can it last? Strawberry and Chocolate became an instant hit when it was released, and has become a classic of Cuban cinema due to its charming and authentic exploration of a connection between two people under historical circumstances that seem levelled against them.",,"['Tomás Gutiérrez Alea', 'Juan Carlos Tabío']","['Jorge Perugorría', 'Vladimir Cruz', 'Mirta Ibarra', 'Francisco Gattorno', 'Joel Angelino', 'Andrés Cortina', 'Antonio Carmona', 'María Elena del Toro', 'Zolanda Oña', 'Diana Iris del Puerto']","['Miramax', 'Instituto Mexicano de Cinematografía', 'Tabasco films', 'TeleMadrid']",1,"['CU', 'MX', 'ES']",['es'],tt0106966,7.063,64,Released
147,1972-12-17,Avanti!,2750000,0,144,"['Comedy', 'Romance']",A successful businessman goes to Italy to arrange for the return of his tycoon-father's body only to discover dad died with his mistress of long standing.,When someone knocks on your door and says permesso?...be careful before you say Avanti!,['Billy Wilder'],"['Jack Lemmon', 'Juliet Mills', 'Clive Revill', 'Edward Andrews', 'Gianfranco Barra', 'Franco Angrisano', 'Pippo Franco', 'Franco Acampora', 'Giselda Castrini', 'Raffaele Mottola', 'Lino Coletta', 'Giacomo Rizzo', 'Antonino Faà di Bruno', 'Yanti Somer', 'Janet Ågren', 'María Rosa Sclauzero', 'Melù Valente', 'Aldo Rendine', 'Bruno Alias', 'Sergio Bruni', 'Pasquale Campagnola', 'Lella Cattaneo', 'Nestore Cavaricci', 'Enrico Cesaretti', 'Armando De Martino', 'Giorgio Dolfin', 'Andrea Esterhazy', 'Ferruccio Fregonese', 'Ettore Geri', 'Armando Giovagnoli', 'Ty Hardin', 'Margherita Horowitz', 'Silvio Klein', 'Alba Maiolini', 'Giuseppe Marrocco', 'Anna Maria Perego', 'Luigi Scavran', 'Pupita Lea Scuderoni', 'Maria Tedeschi', 'Giuseppe Terranova', 'Bruno Tocci', 'Sandra Wolff', 'Lidia Zanussi', 'Gianni Di Segni']","['United Artists', 'The Mirisch Company', 'Phalanx Productions', 'PEA', 'Jalem Productions']",1,"['IT', 'US']","['en', 'it']",tt0068240,6.961,178,Released
148,2004-12-01,Rottweiler,0,270402,95,"['Horror', 'Science Fiction', 'Action']","Dante travels across a desolate, futuristic Spain in search of his girlfriend, Ula. He is pursued by a bloodthirsty, cybernetic Rottweiler.",Eat. Sleep. Fetch. Kill.,[],"['William Miller', 'Irene Montalà', 'Ivana Baquero', 'Paulina Gálvez', 'Cornell John', 'Lluís Homar', 'Paul Naschy', 'Lolo Herrero', 'Bárbara Elorrieta', 'Santa Morel', 'Larisa Ganga', 'Anna Albiach']","['Filmax', 'Castelao Productions', 'Fantastic Factory (Filmax)']",1,['ES'],['en'],tt0371920,3.488,41,Released
149,1977-12-25,High Anxiety,4015000,31063038,94,['Comedy'],"A psychiatrist with intense acrophobia (fear of heights) goes to work for a mental institution run by doctors who appear to be crazier than their patients, and have secrets that they are willing to commit murder to keep.",The Master of Comedy takes on The Master of Suspense!,[],"['Mel Brooks', 'Madeline Kahn', 'Cloris Leachman', 'Harvey Korman', 'Ron Carey', 'Howard Morris', 'Dick Van Patten', 'Jack Riley', 'Charlie Callas', 'Rudy De Luca', 'Lee Delano', 'Billy Sands', 'Richard Stahl', 'David Armstrong', 'Robin Menken']","['20th Century Fox', 'Crossbow Productions']",1,['US'],['en'],tt0076141,6.4,261,Released
150,1981-08-28,The French Lieutenant's Woman,0,2689068,124,"['Drama', 'Romance']","In this story-within-a-story, Anna is an actress starring opposite Mike in a period piece about the forbidden love between their respective characters, Sarah and Charles. Both actors are involved in serious relationships, but the passionate nature of the script leads to an off-camera love affair as well. While attempting to maintain their composure and professionalism, Anna and Mike struggle to come to terms with their infidelity.",She was lost from the moment she saw him.,['Karel Reisz'],"['Meryl Streep', 'Jeremy Irons', 'Hilton McRae', 'Lynsey Baxter', 'Emily Morgan', 'Penelope Wilton', 'Jean Faulds', 'Charlotte Mitchell', 'Peter Vaughan', 'Colin Jeavons', 'Liz Smith', 'Patience Collier', 'John Barrett', 'Leo McKern', 'Arabella Weir', 'Ben Forster', 'Richard Griffiths', 'David Warner', 'Catherine Willmer', 'Anthony Langdon', 'Edward Duke', 'Graham Fletcher-Cook', 'Richard Hope', 'Michael Elwyn', 'Toni Palmer', 'Cecily Hobbs', 'Doreen Mantle', 'Alun Armstrong', 'Gérard Falconetti', 'Joanna Joseph', 'Jude Alderson', 'Cora Kinnaird', 'Orlando Fraser', 'Fredrika Morton', 'Alice Maschler']",['Juniper Films'],1,['GB'],['en'],tt0082416,6.464,167,Released
151,1998-02-20,Senseless,0,13035599,93,"['Comedy', 'Romance']",A student gets his senses enhanced by an experimental drug. But abuse is not an option.,A secret experiment gave him super senses. Then came the side-effects.,['Penelope Spheeris'],"['Marlon Wayans', 'David Spade', 'Matthew Lillard', 'Rip Torn', 'Tamara Taylor', 'Brad Dourif', 'Esther Scott', 'Debra Jo Rupp', 'Mark Christopher Lawrence', 'John Ingle', 'Ernie Lively', 'Jenette Goldstein', 'Kenya Moore', 'Constance Zimmer', 'Ken Lerner', 'Greg Grunberg', 'Orlando Brown', 'Jeff Garlin']",['Dimension Films'],1,['US'],"['hu', 'en']",tt0120820,6.102,298,Released
152,2003-12-30,Belly of the Beast,14000000,0,91,['Action'],"Jake and Sunti go to meet Mongkol, the leader of the Abu Karaf. Mongkol confirms that ever since the terrorist attacks of September 11, 2001, Jantapan has worked to corner the narcotics and arms markets. Jake must engage in a battle that will put both his physical and spiritual powers to the ultimate test.",A father's rage knows no limit.,['Tony Ching Siu-Tung'],"['Steven Seagal', 'Byron Mann', 'Monica Lo', 'Tom Wu', 'Sara Malakul Lane', 'Elidh MacQueen', 'Kevork Malikyan', 'Pongpat Wachirabunjong', 'Malin Moberg', 'Vincent Riotta', 'Patrick Robinson', 'Shahkrit Yamnarm', 'Martin McDougall', 'Ian Robison', 'Norman Veeratum', 'Max Ruddock']","['GFT Entertainment', 'Century Time (H.K.) Ltd.', 'GFT Beast Films Inc.']",1,"['CA', 'GB', 'HK']","['en', 'it']",tt0357474,4.94,109,Released
153,1973-08-15,Jesus Christ Superstar,0,13200000,108,"['Music', 'History', 'Drama']","Recounts the last days of Jesus Christ from the perspective of Judas Iscariot, his betrayer. As Jesus' following increases, Judas begins to worry that Jesus is falling for his own hype, forgetting the principles of his teachings and growing too close to the prostitute Mary Magdalene. After Jesus has an outburst in a temple, Judas turns on him.","And now, the film…",['Norman Jewison'],"['Ted Neeley', 'Carl Anderson', 'Yvonne Elliman', 'Barry Dennen', 'Bob Bingham', 'Larry Marshall', 'Josh Mostel', 'Kurt Yaghjian', 'Paul Thomas', 'Pi Douglass', 'Robert LuPone', 'Jonathan Wynne', 'Thommie Walsh', 'Richard Molinare', 'David Devir', 'Jeff Hyslop', 'Richard Orbach', 'Shooki Wagner', 'Darcel Wynne', 'Marcia McBroom', 'Sally Neal', 'Leeyan Granger', 'Vera Biloshisky', 'Kate Wright', 'Wendy Maltby', 'Denise Pence', 'Baayork Lee', 'Wyetta Turner', 'Susie Allanson', 'Tamar Zafria', 'Ellen Hoffman', 'Riki Oren', 'Judith Daby', 'Lea Kestin', 'Adaya Pilo', 'Zvulun Cohen', 'Amity Razi', 'Meir Israel', 'Avi Ben-Haim', 'Itzhak Sidranski', 'Haim Bashi', 'David Rejwan', 'David Duack', 'Steve Boockvor', 'Cliff Michaelevski', 'Peter Luria', 'Tom Guest', 'David Barkan', 'Stephen Denenberg', 'Danny Basevitch', 'Didi Liekov', 'Doron Gaash', 'Zvi Lehat', 'Noam Cohen', 'Moshe Uziel']",['Universal Pictures'],1,['US'],['en'],tt0070239,7.094,467,Released
154,2009-05-01,Ghosts of Girlfriends Past,37500000,102223269,115,"['Fantasy', 'Comedy', 'Romance']","When notorious womanizer Connor Mead attends his brother Paul's wedding, he is forced to re-evaluate his behavior as he comes face-to-face with the ghosts of girlfriends past, present, and future, along with his deceased uncle. The experience changes his attitude and allows him to reconnect with his first and only love, Jenny.",You can't always run from your past.,['Mark Waters'],"['Matthew McConaughey', 'Jennifer Garner', 'Michael Douglas', 'Breckin Meyer', 'Lacey Chabert', 'Robert Forster', 'Anne Archer', 'Emma Stone', 'Daniel Sunjata', 'Noureen DeWulf', 'Rachel Boston', 'Camille Guaty', 'Amanda Walsh', 'Emily Baldoni', 'Catherine Haena Kim', 'Noa Tishby', 'Christina Milian', 'Rachelle Wood', 'Erin Wyatt', 'Stephanie Oum', 'Micah Sherman', 'Albert M. Chan', 'Michael Anastasia', 'Paul Cassell', 'Dan Whelton', 'Devin Brochu', 'Kasey Russell', 'Scott Powers', 'Heather Wilde', 'Michael R. Pouliot', 'Logan Miller', 'Christa B. Allen', 'Chad Mountain', 'Samantha Rose Goober', 'Alyssa McCourt', 'Sam Byrne', 'Gina Gesamondo', 'Toni Saladna', 'Abigail Kuklis', 'Paula Merritt', 'Kortney Adams', 'Cindy Lentol', 'Kimberly Carvalho', 'Ashley Carvalho', 'Tina Casciani']","['New Line Cinema', 'Jon Shestack Productions', 'Panther']",1,['US'],['en'],tt0821640,5.9,2025,Released
155,1995-12-09,ゴジラvsデストロイア,10000000,18000000,103,"['Action', 'Science Fiction', 'Horror']","A burning Godzilla, on the verge of meltdown, emerges to lay siege to Hong Kong. At the same time horrifying new organisms are discovered in Japan. These crustacean-like beings are seemingly born of the Oxygen Destroyer, the weapon that killed the original Godzilla.",,['Takao Okawara'],"['Takuro Tatsumi', 'Yôko Ishino', 'Yasufumi Hayashi', 'Megumi Odaka', 'Sayaka Osawa', 'Saburo Shinoda', 'Akira Nakao', 'Ryo Hariya', 'Kenpachirō Satsuma', 'Akihiko Hirata', 'Momoko Kôchi', 'Koichi Ueda', 'Takehiro Murata', 'Shelley Sweeney', 'Satoru Saitô', 'Sei Hiraizumi', 'Jun Fujimaki', 'Takehiko Ono', 'Kouichi Nihei', 'Kenzo Hagiwara', 'Kensuke Aoshima', 'Motohiro Toriki', 'Daisuke Odera', 'Kenji Ezure', 'Takami Morioka', 'Masazumi Nitanda', 'Daikichi Sugawara', 'Seiroku Nakazawa']","['Toho Pictures, Inc.']",6,['JP'],['ja'],tt0113187,7.839,183,Released
156,2008-07-25,Brideshead Revisited,20000000,13204291,133,"['Drama', 'Romance']","Based on Evelyn Waugh's 1945 classic British novel, Brideshead Revisited is a poignant story of forbidden love and the loss of innocence set in England prior to the Second World War.",Every temptation has its price.,['Julian Jarrold'],"['Matthew Goode', 'Ben Whishaw', 'Hayley Atwell', 'Emma Thompson', 'Michael Gambon', 'Patrick Malahide', 'Ed Stoppard', 'Greta Scacchi', 'Anna Madeley', 'Jonathan Cake', 'Richard Teverson', 'Joseph Beattie', 'Felicity Jones', 'Rita Davies', 'Tom Wlaschiha', 'Niall Buggy', 'Sarah Crowden', 'Susan Brown']","['BBC Films', 'Ecosse Films', 'HanWay Films', 'UK Film Council', '2 Entertain', 'Zak Productions', 'Brideshead Films', 'Mestiere Cinema']",1,"['MA', 'GB', 'IT']","['ar', 'fr', 'en', 'it', 'la']",tt0412536,6.422,128,Released
157,2009-09-03,Extract,8000000,10848783,92,['Comedy'],"The owner of a factory that produces flavor extracts, Joel Reynold seems to have it all, but really doesn't. What's missing is sexual attention from his wife, Suzie. Joel hatches a convoluted plan to get Suzie to cheat on him, thereby clearing the way for Joel to have an affair with Cindy, an employee. But what Joel doesn't know is that Cindy is a sociopathic con artist, and a freak workplace accident clears the way for her to ruin Joel forever.",Sticking it to the man has never looked so good.,[],"['Jason Bateman', 'Mila Kunis', 'Kristen Wiig', 'Ben Affleck', 'J.K. Simmons', 'Clifton Collins Jr.', 'Dustin Milligan', 'David Koechner', 'Beth Grant', 'T.J. Miller', 'Javier Gutiérrez', 'Lidia Porto', 'Gene Simmons', 'Matt Schulze', 'Lamberto Gutierrez', 'Brent Briscoe', 'Hal Sparks', 'Nick Thune', 'Tom Virtue', 'Christopher Rocha', ""Jenny O'Hara"", 'Gary Cole', 'Mike Judge', 'Briston Meeney', 'Marilyn Monrovia']",['Miramax'],1,['US'],['en'],tt1225822,5.801,475,Released
