,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
466,2004-10-29,Birth,20000000,0,100,"['Mystery', 'Drama', 'Romance']","It took Anna 10 years to recover from the death of her husband, Sean, but now she's on the verge of marrying her boyfriend, Joseph, and finally moving on. However, on the night of her engagement party, a young boy named Sean turns up, saying he is her dead husband reincarnated. At first she ignores the child, but his knowledge of her former husband's life is uncanny, leading her to believe that he might be telling the truth.",Be careful what you wish for.,['Jonathan Glazer'],"['Nicole Kidman', 'Cameron Bright', 'Danny Huston', 'Lauren Bacall', 'Alison Elliott', 'Anne Heche', 'Peter Stormare', 'Ted Levine', 'Cara Seymour', 'Arliss Howard', 'Michael Desautels', 'Joe M. Chalmers', 'Novella Nelson', 'Zoe Caldwell', 'Charles Goff', 'Sheila Smith', 'Mary Catherine Wright', 'Scott Johnsen', 'Elizabeth Greenberg', 'Tessa Auberjonois', 'John Robert Tramutola', 'Jordan Lage', 'Margot Jewers', 'Laura Fallon', 'John Juback', 'Kavita R. Mangroo', 'Alexandra Salo', 'Hollis McConnell Jones', 'Libby Skala', 'T. Ryder Smith', 'Ed Bogdanowicz', 'Jerry Fuentes', 'Gregory Dann', 'Lisa Barnes', 'Carl Burrows', 'David Copeland', 'Lian Moy', 'Rumaisa Rahman', 'Yvonne Sayers']","['Fine Line Features', 'New Line Cinema', 'Lou Yi', 'Academy Films', 'March Entertainment']",1,"['FR', 'DE', 'US', 'GB']",['en'],tt0337876,5.9,512,Released
467,2004-07-02,The Clearing,0,12520799,95,"['Drama', 'Mystery', 'Thriller']","When affluent executive Wayne Hayes is kidnapped by a disgruntled employee and held for ransom in a forest, Wayne’s wife is forced to reckon with the FBI agents as they negotiate with the kidnapper.",,[],"['Robert Redford', 'Helen Mirren', 'Willem Dafoe', 'Alessandro Nivola', 'Matt Craven', 'Melissa Sagemiller', 'Wendy Crewson', 'Larry Pine', 'Diana Scarwid', 'Gwen McGee', 'Elizabeth Ruscio', 'Sarah Koskoff', 'Graciela Marin', 'Geoff McKnight', 'Mike Pniewski', 'Tom Arcuragi', 'Audrey Wasilewski', 'Peter Gannon', 'Jacqi Loewy', 'Matt Miller', 'Joel Nunley', 'Ted Manson', 'Sarah E. Spencer', 'Jackie Goldston', 'John Yost', 'Nathan Wright', 'Mark Golik', 'John W. Iwanonkiw']","['Fox Searchlight Pictures', 'Wildwood Enterprises', 'Thousand Words', 'Mediastream Dritte Film GmbH & Co. Beteiligungs KG']",1,"['DE', 'US']",['en'],tt0331952,5.878,200,Released
468,2003-04-25,Confidence,15000000,23014206,97,"['Action', 'Comedy', 'Thriller', 'Crime', 'Mystery']","What Jake Vig doesn't know just might get him killed. A sharp and polished grifter, Jake has just swindled thousands of dollars from the unsuspecting Lionel Dolby with the help of his crew. It becomes clear that Lionel wasn't just any mark, he was an accountant for eccentric crime boss Winston King. Jake and his crew will have to stay one step ahead of both the criminals and the cops to finally settle their debt.",It's not about the money. It's about the money.,['James Foley'],"['Edward Burns', 'Rachel Weisz', 'Andy García', 'Paul Giamatti', 'Morris Chestnut', 'Dustin Hoffman', 'Luis Guzmán', 'Donal Logue', 'Brian Van Holt', 'Franky G', 'Robert Forster', 'Leland Orser', 'John Carroll Lynch', 'Louis Lombardi', ""April O'Brien"", 'Jay Giannone', ""Tom 'Tiny' Lister Jr."", 'Melissa Lawner', 'Nicole Marie Lenz', 'Elle Alexander', 'Robert Pine', 'Mary Portser', 'Michael Dempsey', 'Steve Tom', 'Abdoulaye NGom', 'Michelle Ruben', 'Tamie Sheffield']","['Cinerenta Medienbeteiligungs KG', 'Lionsgate', 'Ignite Entertainment']",1,"['CA', 'DE', 'US']",['en'],tt0310910,6.249,357,Released
469,2003-11-26,The Cooler,32000000,0,101,"['Romance', 'Drama']","Bernie works at a Las Vegas casino, where he uses his innate ability to bring about misfortune in those around him to jinx gamblers into losing. His imposing boss, Shelly Kaplow, is happy with the arrangement. But Bernie finds unexpected happiness when he begins dating attractive waitress Natalie Belisario.",When your life depends on losing... the last thing you need is lady luck.,['Wayne Kramer'],"['William H. Macy', 'Alec Baldwin', 'Maria Bello', 'Shawn Hatosy', 'Ron Livingston', 'Paul Sorvino', 'Estella Warren', 'Arthur J. Nascarella', 'Joey Fatone', 'M.C. Gainey', 'Ellen Greene', 'Don Scribner', 'Tony Longo', 'Richard Israel', 'Timothy Landfield', 'T.J. Gioia', 'Jewel Shepard', 'Gordon Michaels', 'Doc Watson', 'Larry Elliott', 'Joe Conti', 'Chris Platt', 'Norbert Ganska', 'Mitch Samboceti', 'Andrew Simbeck', 'Danny Grossen', 'Jeff Hill', 'Monet Beaman', 'Charlie Carr', 'Kanie Kastroll', 'Bryon Baker', 'John Kozeluh', 'Cherilyn Hayres', 'Jim McCarthy', 'Mónika Balla', 'Heather McHenry']","['ContentFilm', 'Pierce/Williams Entertainment']",1,['US'],['en'],tt0318374,6.723,276,Released
470,1976-07-14,The Outlaw Josey Wales,3700000,31800000,135,['Western'],"After avenging his family's brutal murder, Wales is pursued by a pack of soldiers. He prefers to travel alone, but ragtag outcasts are drawn to him - and Wales can't bring himself to leave them unprotected.",...an army of one.,[],"['Clint Eastwood', 'Chief Dan George', 'Sondra Locke', 'Bill McKinney', 'John Vernon', 'Paula Trueman', 'Sam Bottoms', 'Geraldine Keams', 'Woodrow Parfrey', 'Joyce Jameson', 'Sheb Wooley', 'Royal Dano', 'Matt Clark', 'John Verros', 'Will Sampson', ""William O'Connell"", 'John Quade', 'Frank Schofield', 'Buck Kartalian', 'Len Lesser', 'Doug McGrath', 'John Russell', 'Charles Tyner', 'Bruce M. Fischer', 'John Mitchum', 'John Davis Chandler', 'Tom Roy Lowe', 'Clay Tanner', 'Robert F. Hoy', 'Madeleine Taylor Holmes', 'Erik Holland', 'Cissy Wellman', 'Faye Hamblin', 'Danny Green']","['Malpaso Productions', 'Warner Bros. Pictures']",1,['US'],"['es', 'en', 'nv']",tt0075029,7.516,911,Released
471,2007-12-21,St. Trinian's,0,29066681,101,"['Comedy', 'Family', 'Science Fiction']","When their beloved school is threatened with closure should the powers that be fail to raise the proper funds, the girls scheme to steal a priceless painting and use the profits to pull St. Trinian's out of the red.",Taking higher education to a new low.,['Oliver Parker'],"['Talulah Riley', 'Rupert Everett', 'Gemma Arterton', 'Colin Firth', 'Lena Headey', 'Jodie Whittaker', 'Russell Brand', 'Anna Chancellor', 'Juno Temple', 'Tamsin Egerton', 'Antonia Bernath', 'Amara Karan', 'Paloma Faith', 'Kathryn Drysdale', 'Lily Cole', 'Holly Mackie', 'Cloe Mackie', 'Lucy Punch', 'Fenella Woolgar', 'Celia Imrie', 'Toby Jones', 'Caterina Murino', 'Stephen Fry', 'Mischa Barton', 'Tereza Srbova', 'Millie Foster', 'Nathaniel Parker', 'Cheryl Cole', 'Nadine Coyle', 'Sarah Harding', 'Nicola Roberts', 'Kimberley Walsh', 'Esme Thompson', 'Bel Parker', 'Theo Cross', 'James Rawlings', 'Ben Willbond', 'Emily Grace Bevan', 'John Thompson', 'Steve Furst', 'Cato Sandford', 'Jonathan Bailey', 'Denise Stephenson', 'Andrew Buckley', 'Jody Halse', 'Richard Glover', 'Jeremy Thompson']","['UK Film Council', 'Ealing Studios', 'Fragile Films', 'Entertainment Film Distributors']",1,['GB'],['en'],tt0964587,5.928,398,Released
472,1991-04-24,Toy Soldiers,0,15073942,112,"['Action', 'Adventure', 'Thriller']","After federal agents arrest a drug czar and put him on trial, the cartel leader's vicious son storms a prep school and takes its students hostage. They rebel against the armed intruders and try to take back their academy by any means necessary.","They've Always been REBELS - TODAY, They Become HEROES.",[],"['Sean Astin', 'Wil Wheaton', 'Keith Coogan', 'Andrew Divoff', 'R. Lee Ermey', 'Mason Adams', 'Denholm Elliott', 'Louis Gossett Jr.', 'George Perez', 'T.E. Russell', 'Shawn Phelan', 'Michael Champion', 'Tracy Brooks Swope', 'Max Manwell', 'Joe Inscoe', 'Jerry Lyden', 'René Gatica', 'Jeremiah McLerran', 'Jesse Doran', 'Stan Kelly', 'Carole Shoemaker', 'Adam Bonifant', 'Mark Retz', 'Paul Sincoff', 'Richard Travis', 'Knowl Johnson', 'Rafael H. Robledo', 'Jerry Valdez', 'Russell Gannon', 'Richard Warner', 'Chris Northup', 'Joe Banks', 'Rick Warner', 'Sarah Stavrou', 'David Norris', 'Todd Bonifant', 'Mike Rogerson', 'Grady Weatherford', 'Darrell Elmore', 'Dennis Hunsinger', 'Brian Williams', 'Jeff Ramsey', 'Nick Dimitri', 'Mark Brutsche', 'Cynthia Hayden', 'Denise Gordy', 'Michael Costello', 'Mimi Eisman', 'Lenny Steinline', 'Lloyd T. Williams', 'Jeremy Caplan', 'Roy Borden', 'John Shaw', 'Jerry Orbach']","['TriStar Pictures', 'Island World']",1,['US'],['en'],tt0103112,6.4,255,Released
473,2002-07-12,Gamle mænd i nye biler,0,144192,95,"['Action', 'Comedy', 'Crime', 'Thriller']","The last wish of the dying ""Monk"" is for his foster child, Harald, to find his real son, Ludvig. But the latter is currently in a Swedish prison cell...",,['Lasse Spang Olsen'],"['Kim Bodnia', 'Nikolaj Lie Kaas', 'Brian Patterson', 'Torkel Petersson', 'Iben Hjejle', 'Tomas Villum Jensen', 'Jens Okking', 'Jacob Haugaard', 'Slavko Labović', 'Thomas Rode Andersen', 'Dorte Daugbjerg', 'Anna Britt Mathiasen', 'Jacob Michelsen', 'Kristian Wasshede', 'Josephine Bergsøe', 'Pia Ingemann Petersen', 'Marie Hiilgard', 'Sarko Labovic', 'Milutin Gercevic', 'Zoran Evkovski', 'Erik Holmey', 'Nenad Belancic', 'Jessica Flatting', 'Dennis Albrethsen']",['Thura Film'],1,['DK'],"['da', 'sr', 'sv']",tt0246692,6.721,86,Released
474,2003-10-02,Die Wilden Kerle,0,5049136,94,"['Comedy', 'Family']","The school year is over and for a diverse group of carefree kids, soccer is king! These kids believe that they are the local gold team and there is nothing they like more than improving their game. ""If you want to be cool, you should be wild."" However, the relentless rain turns their field into a swamp, so they have to take an unexpected break. And when the sun finally comes, a gang of older, bigger and dumber boys has just taken over the field. They won't give it back unless they lose a match against the kids.",,[],"['Jimi Blue Ochsenknecht', 'Raban Bieling', 'Sarah Kim Gries', 'Constantin Gastmann', 'Jonathan Beck', 'Kevin Iannotta', 'Leon Wessel-Masannek', 'Filippo Dattola', 'Wilson Gonzalez Ochsenknecht', 'Marlon Wessel', 'Uwe Ochsenknecht', 'Florian Heppert', 'Nicolas Michalczewski', 'Rufus Beck', 'Cornelia Froboess', 'Tim Wilde', 'Natascha Ochsenknecht']",['SamFilm'],3,['DE'],['de'],tt0376990,6.446,102,Released
475,2003-11-25,The Haunted Mansion,90000000,182290266,88,"['Thriller', 'Fantasy', 'Comedy', 'Family', 'Mystery']","Workaholic Jim Evers and his wife/business partner Sara get a call one night from  a mansion owner, Edward Gracey, who wants to sell his house. Once the Evers family arrive at the mansion, a torrential thunderstorm of mysterious origin strands them with the brooding, eccentric Gracey, his mysterious butler, and a variety of residents both seen and unseen.",Check your pulse at the door... if you have one.,['Rob Minkoff'],"['Eddie Murphy', 'Marsha Thomason', 'Terence Stamp', 'Nathaniel Parker', 'Jennifer Tilly', 'Dina Spybey-Waters', 'Wallace Shawn', 'Marc John Jefferies', 'Aree Davis', 'Jim Doughan', 'Rachael Harris', 'Steve Hytner', 'Heather Juergensen', 'Jeremy Howard', 'Deep Roy', 'Clayton Martinez', 'Bridget Brno', 'John Alexander', 'Zach Minkoff', 'Shelby Grimm', 'Harry J. Campbell', 'William T. Lewis', 'Tim Reeder', 'Bob Hartley', 'Corey Burton']","['Walt Disney Pictures', 'Gunn Films', 'Doom Buggy Productions']",1,['US'],['en'],tt0338094,5.621,1688,Released
476,2007-05-25,Waitress,1500000,22240529,108,"['Drama', 'Comedy', 'Romance']","Jenna is a pregnant, unhappily married waitress in the deep south. She meets a newcomer to her town and falls into an unlikely relationship as a last attempt at happiness.",If only life were as easy as pie,[],"['Keri Russell', 'Nathan Fillion', 'Andy Griffith', 'Cheryl Hines', 'Eddie Jemison', 'Jeremy Sisto', 'Adrienne Shelly', 'Lew Temple', 'Darby Stanchfield', 'Cindy Drummond', 'Lauri Johnson', 'Nathan Dean', 'Heidi Sulzman', 'Sarah Hunley', 'Caroline Fogarty', 'Christy Taylor', 'Jennifer Walsh', 'Mackenzie King', 'Hunter A. King', 'Donna Leslie', 'Andy Ostroy']","['Fox Searchlight Pictures', 'Night and Day Pictures']",1,['US'],['en'],tt0473308,6.756,438,Released
477,2007-10-19,The Comebacks,15000000,0,107,['Comedy'],"A comedy that spoofs the inspirational sports movies, The Comebacks tells the story of an out-of-luck coach, Lambeau Fields, who takes a rag-tag bunch of college misfits and drives them towards the football championships. In the process, this life-long loser discovers that he is a winner after all by redeeming himself, saving his relationship with his family and friends, and finding that there is indeed, no ""I"" in ""team""!",Keep your eye on the ball.,['Tom Brady'],"['Carl Weathers', 'David Koechner', 'Melora Hardin', 'Matthew Lawrence', 'Brooke Nevin', 'Nick Searcy', ""Robert Ri'chard"", 'George Back', 'Noureen DeWulf', 'Jesse Garcia', 'Martin Spanjers', 'Jackie Long', 'Jermaine Williams', 'Will Arnett', 'Dax Shepard', 'Bradley Cooper', 'Jon Gries', 'Andy Dick', 'Finesse Mitchell', 'Eric Christian Olsen', 'Stacy Keibler', 'Ken Medlock', 'Lawrence Taylor', 'Michael Irvin', 'Eric Dickerson', 'Bill Buckner', 'Dennis Rodman', 'Frank Caliendo', 'Shannon Woodward', 'Holmes Osborne', 'Jillian Grace']",['Fox Atomic'],1,['US'],"['en', 'pt']",tt0790804,4.852,125,Released
478,2007-09-21,Sydney White,16500000,13620075,108,['Comedy'],A modern retelling of Snow White set against students in their freshman year of college in the greek system.,Freshman year is no fairytale,['Joe Nussbaum'],"['Amanda Bynes', 'Sara Paxton', 'Matt Long', 'Jeremy Howard', 'Danny Strong', 'Jack Carpenter', 'John Schneider', 'Samm Levine', 'Arnie Pantoja', 'Crystal Hunt', 'Adam Hendershott', 'Lauren Leech', 'Libby Mintz', 'Donté Bonner', 'Brian Patrick Clarke', 'Cree Ivey', 'Kierstin Koppel', 'Lisandra Vazquez', 'Chris Carberg', 'Ashley Eckstein', 'Nadine Avola', 'Cynthia Murell', 'jared callan']","['Morgan Creek Productions', 'Clifford Werber Productions', 'SW7D Productions']",1,['US'],['en'],tt0815244,6.517,916,Released
479,2008-04-30,Made of Honor,40000000,106407672,101,"['Comedy', 'Romance']","Tom and Hannah have been platonic friends for 10 years. He's a serial dater, while she wants marriage but hasn't found Mr. Right. Just as Tom is starting to think that he is relationship material after all, Hannah gets engaged. When she asks Tom to be her 'maid' of honor, he reluctantly agrees just so he can attempt to stop the wedding and woo her.",He'll do anything to get the groom out of the picture.,['Paul Weiland'],"['Patrick Dempsey', 'Michelle Monaghan', 'Kevin McKidd', 'Chris Messina', 'Richmond Arquette', 'Busy Philipps', 'Kadeem Hardison', 'Whitney Cummings', 'Kathleen Quinlan', 'Emily Nelson', 'James B. Sikking', 'Kevin Sussman', 'Beau Garrett', 'Selma Stern', 'Kelly Carlson', 'Lilly McDowell', 'Corinne Reilly', 'Craig Susser', 'Christine Barger', 'Sarah Wright', 'Murray McArthur']","['Columbia Pictures', 'Original Film']",1,"['GB', 'US']","['en', 'fr', 'ru']",tt0866439,6.428,1439,Released
480,2004-08-20,Without a Paddle,19000000,69631118,95,"['Comedy', 'Action', 'Adventure', 'Thriller']","Three friends, whose lives have been drifting apart, reunite for the funeral of a fourth childhood friend. When looking through their childhood belongings, they discover a trunk which contained details on a quest their friend was attempting. It revealed that he was hot on the trail of the $200,000 that went missing with airplane hijacker D.B. Cooper in 1971. They decide to continue his journey, but do not understand the dangers they will soon encounter.","The call of the wild, the thrill of adventure. The mistake of a lifetime.",['Steven Brill'],"['Seth Green', 'Matthew Lillard', 'Dax Shepard', 'Ethan Suplee', 'Abraham Benrubi', 'Antony Starr', 'Burt Reynolds', 'Christina Moore', 'Rachel Blanchard', 'Bonnie Somerville', 'Ray Baker', 'Andrew Hampton', 'Jarred Rumbold', 'Matthew Price', 'Carl Snell', 'Nadine Bernecker', 'David Stott', 'Danielle Cormack', 'Scott Adsit', 'Morgan Reese Fairhead', 'Bruce Phillips', 'Gregory Cruz', 'Kate Harcourt', 'Liddy Holloway', 'Mia Blake', 'Bart the Bear II']","['Paramount', 'De Line Pictures']",1,['US'],['en'],tt0364751,5.6,542,Released
481,2000-09-13,Dr. T & the Women,23000000,22844291,121,"['Comedy', 'Drama', 'Romance']","A successful Texas gynecologist finds himself amid a bevy of women and their problems – his wife’s breakdown, his daughter's fake marriage, his other daughter’s conspiracy theories, and his secretary’s crush. Craving time for himself, he finds solace in a kind outsider.",He is overwhelmed by the woman in his life,['Robert Altman'],"['Richard Gere', 'Helen Hunt', 'Liv Tyler', 'Kate Hudson', 'Farrah Fawcett', 'Laura Dern', 'Shelley Long', 'Tara Reid', 'Robert Hays', 'Matt Malloy', 'Andy Richter', 'Lee Grant', 'Janine Turner', 'Jeanne Evans', 'Sarah Shahi', 'Dorothy Deavers', 'Ellen Locy', 'Hollie Stenson', 'Christie Abbott', 'Andrea Cohen', 'Holly Pelham', 'Pam Dougherty', 'Amber Strauser']","['Artisan Entertainment', 'Sandcastle 5']",1,['US'],"['en', 'de', 'es']",tt0205271,4.866,269,Released
482,2008-10-29,Quantum of Solace,200000000,589580482,106,"['Adventure', 'Action', 'Thriller', 'Crime']","Quantum of Solace continues the adventures of James Bond after Casino Royale. Betrayed by Vesper, the woman he loved, 007 fights the urge to make his latest mission personal. Pursuing his determination to uncover the truth, Bond and M interrogate Mr. White, who reveals that the organization that blackmailed Vesper is far more complex and dangerous than anyone had imagined.","For love, for hate, for justice, for revenge.",['Marc Forster'],"['Daniel Craig', 'Olga Kurylenko', 'Judi Dench', 'Giancarlo Giannini', 'Jesper Christensen', 'Gemma Arterton', 'Jeffrey Wright', 'Rory Kinnear', 'David Harbour', 'Anatole Taubman', 'Tim Pigott-Smith', 'Joaquín Cosío', 'Paul Ritter', 'Stana Katic', 'Lucrezia Lante della Rovere', 'Neil Jackson', 'Oona Chaplin', 'Rachel McDowall', 'Sarah Hadland', 'Alexandra Prusa', 'Brandon Jovanovich', 'Fernando Guillén Cuervo', 'Jesús Ochoa', 'Simon Kassianides', 'Eva Green', 'Derek Lea', 'Tatiana Lavrentieva', 'Laila Alina Reischer']","['Columbia Pictures', 'Metro-Goldwyn-Mayer', 'Eon Productions', 'B22']",18,"['GB', 'US']","['en', 'es', 'it', 'fr', 'de']",tt0830515,6.3,6810,Released
483,1980-10-06,Private Benjamin,15000000,69800000,109,['Comedy'],A sheltered young high society woman joins the army on a whim and finds herself in a more difficult situation than she ever expected.,The Army was no laughing matter until Judy Benjamin joined it.,['Howard Zieff'],"['Goldie Hawn', 'Eileen Brennan', 'Armand Assante', 'Robert Webber', 'Mary Kay Place', 'Harry Dean Stanton', 'Albert Brooks', 'Kopi Sotiropulos', 'Craig T. Nelson', 'Toni Kalem', 'P.J. Soles', 'Alan Oppenheimer', 'Estelle Marlov', 'Everett Covin', 'Robert Hanley', 'Lee Wallace', 'James Dybas', 'Gretchen Wyler', 'Maxine Stuart', 'Lillian Adams', 'Ray Oliver']",['Warner Bros. Pictures'],1,['US'],['en'],tt0081375,6.023,310,Released
484,1978-06-09,Damien: Omen II,6800000,26518355,107,['Horror'],"Since the sudden and highly suspicious death of his parents, 12-year-old Damien has been in the charge of his wealthy aunt and uncle. Widely feared to be the Antichrist, Damien relentlessly plots to seize control of his uncle's business empire—and the world. Anyone attempting to unravel the secrets of Damien's sinister past or fiendish future meets with a swift and cruel demise.",The first time was only a warning.,['Don Taylor'],"['William Holden', 'Lee Grant', 'Jonathan Scott-Taylor', 'Robert Foxworth', 'Nicholas Pryor', 'Lew Ayres', 'Sylvia Sidney', 'Lance Henriksen', 'Elizabeth Shepherd', 'Lucas Donat', 'Allan Arbus', 'Fritz Ford', 'Meshach Taylor', 'Paul Cook', 'Corney Morgan', 'Thomas O. Erhart Jr.', 'Charles Mountain', 'Felix Shuman', 'James Spinks', 'Owen Sullivan', 'Ian Hendry', 'Leo McKern']","['20th Century Fox', 'Mace Neufeld Productions']",1,['US'],"['de', 'en']",tt0077394,6.386,533,Released
485,1981-03-20,Omen III: The Final Conflict,0,20471382,108,['Horror'],"Damien Thorn has helped rescue the world from a recession, appearing to be a benign corporate benefactor. When he then becomes U.S. Ambassador to the United Kingdom, Damien fulfills a terrifying biblical prophecy. He also faces his own potential demise as an astronomical event brings about the second coming of Christ.",The power of evil is no longer in the hands of a child.,['Graham Baker'],"['Sam Neill', 'Rossano Brazzi', 'Don Gordon', 'Lisa Harrow', 'Barnaby Holm', 'Mason Adams', 'Robert Arden', 'Leueen Willoughby', 'Marc Boyle', 'Milos Kirek', 'Tommy Duggan', 'Louis Mahoney', 'Richard Oldfield', 'Tony Vogel', 'Arwen Holm', 'Hugh Moxey', 'William Fox', 'John Baskcomb', 'Norman Bird', 'Marc Smith', 'Arnold Diamond', 'Eric Richard', 'Richard Williams', 'Stephen Turner', 'Al Matthews', 'Larry Martyn', 'Frank Coda', 'Harry Littlewood', 'Jeremy Bulloch', 'Hazel Court', 'Guy Standeven', 'Ruby Wax']",['20th Century Fox'],2,"['GB', 'US']",['en'],tt0082377,5.8,429,Released
486,2002-09-27,The Tuxedo,60000000,104391623,98,"['Thriller', 'Action', 'Comedy', 'Science Fiction']","Cabbie-turned-chauffeur Jimmy Tong learns there is really only one rule when you work for playboy millionaire Clark Devlin : Never touch Devlin's prized tuxedo. But when Devlin is temporarily put out of commission in an explosive accident, Jimmy puts on the tux and soon discovers that this extraordinary suit may be more black belt than black tie. Paired with a partner as inexperienced as he is, Jimmy becomes an unwitting secret agent.",Suit up for action!,[],"['Jackie Chan', 'Jennifer Love Hewitt', 'Jason Isaacs', 'Debi Mazar', 'Ritchie Coster', 'Peter Stormare', 'Mia Cottet', 'Romany Malco', 'Daniel Kash', 'Jody Racicot', 'Scott Wickware', 'Christian Potenza', 'Karen Glave', 'Scott Yaphe', 'Boyd Banks', 'Colin Mochrie', 'James Brown', 'Paul Bates', 'Noah Danby', 'Cecile Cristobal', 'Kim Roberts', 'Fred Rutherford', 'Jordan Madley', 'Phoenix Gonzales', 'Craig Eldridge', 'Stacey DePass', 'Ron Gabriel', 'Marcia Bennett', 'Michael Ayoub', 'Brian Rhodes', 'Frank Nakashima', 'Rudy Webb', 'Reg Dreger', 'Diana C. Weng', ""Mike 'Nug' Nahrgang"", 'Paul Braunstein', 'John Catucci', 'Rob Tinkler', 'Daniel Aiken', 'Bayo Akinfemi', 'Allen Stewart-Coates', 'Paul Huggett', 'Daveed Louza', 'Gavin Stephens', 'Ian Downie', 'Perry Perlmutar', 'William Lynn', 'Jean Green', 'Jack Duffy', 'Fred Lee', 'Peter Yip', 'Naomi Emmerson', 'Poi Wong', 'Lisa Levy', 'Peter Gail Williams', 'Ben Jacob', 'Bob Balaban', 'Michael Bunin', 'Scotty Cook', 'Chris Coppola', 'Byron McIntyre', 'Michael Sercerchi', 'Bradley James Allan', 'Jeff Wolfe', 'Dennis Keiffer']","['DreamWorks Pictures', 'Vanguard Films', 'Parkes+MacDonald Image Nation', 'Blue Train Productions']",1,['US'],"['cn', 'en']",tt0290095,5.689,1625,Released
487,1966-04-06,Django,0,17277,93,"['Action', 'Western']",A coffin-dragging gunslinger and a half-breed prostitute become embroiled in a bitter feud between a merciless masked clan and a band of Mexican revolutionaries.,The movie that spawned a genre.,['Sergio Corbucci'],"['Franco Nero', 'José Bódalo', 'Loredana Nusciak', 'Ángel Álvarez', 'Eduardo Fajardo', 'Gino Pernice', 'Simón Arriaga', 'Giovanni Ivan Scratuglia', 'Remo De Angelis', 'Rafael Albaicín', 'José Canalejas', 'Luciano Rossi', 'Lucio De Santis', 'José Terrón', 'Yvonne Sanson', 'Flora Carosello']","['B.R.C. Produzione Film', 'Tecisa Film']",2,"['IT', 'ES']",['it'],tt0060315,7.227,712,Released
488,1976-11-14,Network,3800000,23689877,122,['Drama'],"When veteran anchorman Howard Beale is forced to retire his 25-year post because of his age, he announces to viewers that he will kill himself during his farewell broadcast. Network executives rethink their decision when his fanatical tirade results in a spike in ratings.",Television will never be the same.,['Sidney Lumet'],"['Peter Finch', 'Faye Dunaway', 'William Holden', 'Robert Duvall', 'Beatrice Straight', 'Wesley Addy', 'Ned Beatty', 'Arthur Burghardt', 'Bill Burrows', 'John Carpenter', 'Jordan Charney', 'Kathy Cronkite', 'Ed Crowley', 'Jerome Dempsey', 'Conchata Ferrell', 'Gene Gross', 'Stanley Grover', 'Cindy Grover', 'Darryl Hickman', 'Mitchell Jason', 'Paul Jenkins', 'Ken Kercheval', 'Kenneth Kimmins', 'Lynn Klugman', 'Carolyn Krigbaum', 'Zane Lasky', 'Michael Lipton', 'Michael Lombard', 'Pirie MacDonald', 'Bernard Pollock', 'Roy Poole', 'William Prince', 'Sasha von Scherler', 'Lane Smith', 'Ted Sorel', 'Fred Stuthman', 'Cameron Thomas', 'Marlene Warfield', 'Lydia Wilen', 'Lee Richardson', 'Lance Henriksen']","['Metro-Goldwyn-Mayer', 'United Artists']",1,['US'],['en'],tt0074958,7.865,1351,Released
489,2002-12-12,無間道,125000,8708932,101,"['Drama', 'Action', 'Thriller', 'Crime', 'Mystery']","Chan Wing Yan, a young police officer, has been sent undercover as a mole in the local mafia. Lau Kin Ming, a young mafia member, infiltrates the police force. Years later, their older counterparts, Chen Wing Yan and Inspector Lau Kin Ming, respectively, race against time to expose the mole within their midst.",Loyalty. Honor. Betrayal.,"['Andrew Lau', 'Alan Mak']","['Andy Lau', 'Tony Leung Chiu-wai', 'Anthony Wong', 'Eric Tsang', 'Kelly Chen', 'Sammi Cheng', 'Edison Chen', 'Shawn Yue', 'Chapman To', 'Dion Lam Dik-On', 'Gordon Lam', 'Wan Chi-Keung', 'Berg Ng', 'Tony Ho', 'Elva Hsiao', 'Courtney Wu', 'Victy Wong Yin-Keung', 'Lee Tin-Cheung', 'So Wai-Nam', 'Chaucharew Wichai']",['Media Asia Films'],1,['HK'],"['cn', 'th', 'zh']",tt0338564,7.809,1254,Released
490,1986-12-19,Little Shop of Horrors,25000000,38748395,94,"['Horror', 'Comedy']","Seymour Krelborn is a nerdy orphan working at Mushnik's, a flower shop in urban Skid Row. He harbors a crush on fellow co-worker Audrey Fulquard, and is berated by Mr. Mushnik daily. One day Seymour finds a very mysterious unidentified plant which he calls Audrey II. The plant seems to have a craving for blood and soon begins to sing for his supper.",Don't feed the plants.,[],"['Levi Stubbs', 'Rick Moranis', 'Ellen Greene', 'Vincent Gardenia', 'Steve Martin', 'Tichina Arnold', 'Michelle Weeks', 'Tisha Campbell-Martin', 'Jim Belushi', 'John Candy', 'Christopher Guest', 'Bill Murray', 'Miriam Margolyes', 'Danny John-Jules', 'Mak Wilson', 'Barbara Rosenblat', 'Kevin Scott', 'Vincent Wong', 'Edward Wiley', 'John Scott Martin']","['Warner Bros. Pictures', 'Geffen Pictures']",1,['US'],['en'],tt0091419,6.888,1175,Released
