,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
164,2001-09-28,Zoolander,28000000,60780981,90,['Comedy'],"Clear the runway for Derek Zoolander, VH1's three-time male model of the year. His face falls when hippie-chic Hansel scooters in to steal this year's award. The evil fashion guru Mugatu seizes the opportunity to turn Derek into a killing machine. It's a well-designed conspiracy and only with the help of Hansel and a few well-chosen accessories like Matilda can Derek make the world safe for male models everywhere.",3% Body Fat. 1% Brain Activity.,[],"['Ben Stiller', 'Owen Wilson', 'Christine Taylor', 'Will Ferrell', 'Milla Jovovich', 'Jerry Stiller', 'David Duchovny', 'Jon Voight', 'Judah Friedlander', 'Nathan Lee Graham', 'Alexandre Manning', 'Asio Highsmith', 'Alexander Skarsgård', 'Donald Trump', 'Christian Slater', 'Tom Ford', 'Cuba Gooding Jr.', 'Steve Kmetko', 'Tommy Hilfiger', 'Natalie Portman', 'Lenny Kravitz', 'Gwen Stefani', 'Heidi Klum', 'Mark Ronson', 'Paris Hilton', 'David Bowie', 'Tyson Beckford', 'Fred Durst', 'Lance Bass', ""Lil' Kim"", 'Garry Shandling', 'Stephen Dorff', 'Sandra Bernhard', 'Claudia Schiffer', 'Veronica Webb', 'Lukas Haas', 'Carmen Kass', 'Frankie Rayder', 'Matt Levin', 'Justin Theroux', 'Andy Dick', 'Woodrow Asai', 'Andrew Wilson', 'Vikram Chatwal', 'Kashana', 'Jonah Luber', 'Michael McAlpin', 'Ève Salvail', 'Shavo Odadjian', 'Eliot Johnson', 'Richard Gladys', 'Amy Stiller', 'John Vargas', 'Jennifer Coolidge', 'Tony Kanal', 'Endre Hules', 'Nora Dunn', 'Ric Pipino', 'Jennifer McComb', 'Johann Urb', 'Luc Commeret', 'Herb Lieberz', 'Zoya', 'Colin McNish', 'Darren Copeland', 'Richard Stanley', 'Shabazz Richardson', 'Rohan Quine', 'Svetlana', 'Eric Winzenreid', 'Charles Brame', 'James Marsden', 'Rudy Segura', 'Randall Slavin', 'Patton Oswalt', 'Irina Pantaeva', 'Stan Chu', 'Kum Ming Ho', 'Theo Kogan', 'Lam Bor', 'Luther Creek', 'Dechen Thurman', 'Kenny Max', 'Kina', 'David Pressman', 'Godfrey', 'Taj Crown', 'Richie Rich', 'King', 'Frederic Fekkai', 'Kevyn Aucoin', 'Boris Kachscovsky', 'Mitch Winston', 'Mason Webb', 'Alexa Nikolas', 'Victoria Beckham', 'Gavin Rossdale', 'Winona Ryder', 'Vince Vaughn', 'Billy Zane', 'Fabio', 'Klara Landrat', 'Amanda Lepore', 'Tina Casciani', 'Paulo Pascoal']","['Paramount', 'Village Roadshow Pictures', 'NPV Entertainment', 'Scott Rudin Productions', 'Red Hour', 'Tenth Planet Productions', 'VH1 Television', 'MFP Munich Film Partners GmbH & Company I. Produktions KG']",1,"['DE', 'US']",['en'],tt0196229,6.158,3647,Released
165,1990-06-07,Lionheart,6000000,24271196,105,['Action'],"Lyon Gaultier is a deserter in the Foreign Legion arriving in the USA entirely hard up. He finds his brother between life and death and his sister-in-law without the money needed to heal her husband and to maintain her child. To earn the money needed, Gaultier decides to take part in some very dangerous clandestine fights.",When the streets are a jungle... There can only be one king.,[],"['Jean-Claude Van Damme', 'Harrison Page', 'Lisa Pelikan', 'Ashley Johnson', 'Deborah Rennard', 'Brian Thompson', 'Michel Qissi', 'Vojislav Govedarica', 'Billy Blanks', 'Tony Halme', 'Scott Spiegel', 'James Brewster Thompson', 'Paco Christian Prieto', 'George McDaniel', 'Ash Adams', 'William T. Amos', 'Dennis Rucker', 'Roz Bosley', 'Stefanos Miltsakakis', 'Lew Hopson', 'Sebastian Massa', 'Roger Etienne', 'Douglas DuVal', 'Tracy Shakespeare', 'Leonard Gaines', 'Lonnie Burr', 'Christopher M. Brown', 'Loren Freeman', 'Tony Valentino', 'Clement von Franckenstein', 'Christopher Nixon', 'Eduardo Ricard', 'Julie Rudolph', 'Micheline Lettich', 'Galen Yuen', 'Jeff Speakman', 'Steven R. Purwin', 'Mark Williams', ""Tony 'Satch' Williams"", 'Jeff Langton', 'Magic Schwarz', 'Abdel Qissi', 'Lindsey Carlos', 'Maurice Lamont', 'Sifu Williams', 'Thunderwolf', 'Michael M. Foley', 'A.D. Muyich', 'Dean Milor Thomas', 'Kamel Krifa']","['Universal Pictures', 'Imperial Filmproduktion']",1,['US'],"['en', 'es']",tt0100029,6.5,824,Released
166,1996-11-06,Set It Off,9000000,41590886,123,"['Crime', 'Drama', 'Thriller']","Four black women, all of whom have suffered for lack of money and at the hands of the majority, undertake to rob banks. While initially successful, a policeman who was involved in shooting one of the women's brothers is on their trail. As the women add to the loot, their tastes and interests begin to change and their suspicions of each other increase on the way to a climactic robbery.",It's about crime. It's about payback. It's about survival.,['F. Gary Gray'],"['Jada Pinkett Smith', 'Queen Latifah', 'Vivica A. Fox', 'Kimberly Elise', 'Blair Underwood', 'John C. McGinley', 'Ella Joyce', 'Charles Robinson', 'Dr. Dre', 'WC', 'Geoff Callan', 'Natalie Desselle-Reid', 'Thomas Jefferson Byrd', 'Chaz Lamar Shepherd', 'Samuel Monroe Jr.', 'Byron Quiros', 'Francesca Poston', 'Greg Bronson', 'Brantley Bush', 'Walter Robles', 'Twain Taylor', 'Darryl Gibson', 'Mark Thompson', 'Big Daddy Wayne', 'Tonia Rowe', 'Tamara Clatterbuck', 'Jeris Poindexter', 'Rosanna Iversen', 'Samantha MacLachlan']",['New Line Cinema'],1,['US'],['en'],tt0117603,7.184,277,Released
167,1997-03-07,Private Parts,28000000,41230799,109,"['Comedy', 'Drama']","The auto-biographical story of Howard Stern, the radio-rebel who is now also a TV-personality, an author and a movie star.",Never before has a man done so much with so little.,['Betty Thomas'],"['Howard Stern', 'Robin Quivers', 'Fred Norris', 'Paul Giamatti', 'Mary McCormack', 'Allison Janney', 'Carol Alt', 'Richard Portnow', 'Kelly Bishop', 'Melanie Good', 'Leslie Bibb', 'Jenna Jameson', 'Amber Smith', ""Gary Dell'Abate"", 'Jackie Martling', 'Henry Goodman', 'Jonathan Hadary', 'Paul Hecht', 'Michael Murphy', 'James Murtaugh', 'Reni Santoni', 'Lee Wilkof', 'Theresa Lynn', 'Bobby Boriello', 'Michael Maccarone', 'John Michael Bolger', 'John Stamos', 'Flavor Flav', 'M.C. Hammer', 'Ted Nugent', 'Ozzy Osbourne', 'Slash', 'John Popper', 'Dee Snider', 'Steven Gilborn', 'Wendy Hoopes', 'Janine Lindemulder', 'Michael C. Gwynne', 'Joanne Camp', 'David Letterman', 'Sarah Hyland', 'Edie Falco', 'Mia Farrow', 'Iggy Pop', 'Tiny Tim']","['Paramount', 'Rysher Entertainment']",1,['US'],['en'],tt0119951,6.514,279,Released
168,1996-02-10,警察故事4之簡單任務,0,21890845,107,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']","Hong Kong cop Chan Ka-Kui returns, working with Interpol to track down and arrest an illegal weapons dealer. Chan later realizes that things are not as simple as they appear and soon finds himself to be a pawn of an organization posing as Russian intelligence.",They thought they possessed the ultimate weapon. They hadn't counted on Jackie Chan.,['Stanley Tong'],"['Jackie Chan', 'Bill Tung', 'Jackson Liu', 'Annie Wu', 'Ailen Sit Chun-Wai', 'Yuri Petrov', 'Nonna Grishaeva', 'John Eaves', 'Terry Woo', 'Kristopher Kazmarek', 'Ken Lo', 'Elaine George', 'Rocky Lai Keung-Kun', 'Chan Man-Ching', 'Chan Wai-To', 'Nathan Jones', 'Esmond Ren Yi-Wan', 'Steve Morris', 'George Cheung', 'Dana Lee', 'William Duen']",['Orange Sky Golden Harvest'],5,['HK'],"['en', 'ru', 'uk', 'zh', 'cn']",tt0116704,6.458,365,Released
169,1997-04-04,Double Team,30000000,48138337,93,"['Action', 'Science Fiction']","A CIA agent is interned for failing to kill an international terrorist. Escaping from his island exile, he teams up with a flamboyant arms dealer and sets out to find the terrorist and rescue the agent's family. Together they're a two-man arsenal... with enough voltage to rock the free world.",America's top counter-terrorist usually works alone... this time he's got company.,['Tsui Hark'],"['Jean-Claude Van Damme', 'Dennis Rodman', 'Mickey Rourke', 'Paul Freeman', 'Natacha Lindinger', 'Valéria Cavalli', 'Jay Benedict', 'Bruno Bilotta', 'Mario Opinato', 'Orso Maria Guerrini', 'Ted Rusoff', 'Umberto Raho', 'Xiong Xin-Xin', 'Angelo Ragusa', ""Ottaviano Dell'Acqua"", 'Paolo Calissano', 'Joelle Devaux-Vullion', 'Grant Russell', 'William Dunn', 'Asher Tzarfati', 'Rob Diem', 'Sandy Welsh', 'Jessica Forde', 'Malick Bowens', 'Dominic Gould', 'Eric Gauchy', 'Alexander Koumpan', 'Hans Meyer', 'Jesse Joe Walsh', 'Peter Nelson', 'Pascal Lopez', 'Paolo Paoloni', 'Jean-Pierre Stewart', 'Adam Kaci', 'Nathalie Grac', 'Sigal Diamant', ""Gabriella D'Olive"", 'Ken Samuels']","['Columbia Pictures', 'Mandalay Entertainment', 'Film Workshop', 'One Story Pictures']",1,"['HK', 'US']",['en'],tt0119013,5.1,618,Released
170,1997-05-29,An American Werewolf in Paris,22000000,26570463,105,"['Horror', 'Comedy']",An American man unwittingly gets involved with werewolves who have developed a serum allowing them to transform at will.,Things are about to get a little hairy.,['Anthony Waller'],"['Tom Everett Scott', 'Julie Delpy', 'Vince Vieluf', 'Phil Buckman', 'Julie Bowen', 'Pierre Cosso', 'Thierry Lhermitte', 'Maria Machado', 'Tom Novembre', 'Serge Basso', 'Charles Maquignon', 'Ben Salem Bouabdallah', 'Alan McKenna', 'Hervé Sogne', 'Jean-Claude Deret', 'Isabelle Constantini', 'Christian Magnani', 'Chris Bearne', 'Pierre Bodry', 'Pieter Riemens']","['Hollywood Pictures', 'Cometstone Pictures']",2,"['FR', 'GB', 'LU', 'NL', 'US']","['en', 'fr']",tt0118604,5.956,547,Released
171,1997-10-30,Red Corner,48000000,22420000,122,"['Crime', 'Drama', 'Thriller']","An American attorney on business in China, ends up wrongfully on trial for murder and his only key to innocence is a female defense lawyer from the country.",Leniency for those who confess...,[],"['Richard Gere', 'Bai Ling', 'Bradley Whitford', 'Byron Mann', 'Peter Donat', 'Robert Stanton', 'Tsai Chin', 'James Hong', 'Tzi Ma', 'Ulrich Matschoss', 'Richard Venture', 'Jessey Meng', 'Roger Yuan', 'Chi Yu Li', 'Henry O', 'Daxing Zhang', 'Robert Lin', 'Ken Leung']","['Metro-Goldwyn-Mayer', 'Avnet/Kerner Productions']",1,['US'],"['en', 'zh']",tt0119994,6.194,288,Released
172,2007-06-08,Surf's Up,85000000,149044513,85,"['Animation', 'Comedy', 'Family']","Surf's Up is an animated feature that goes behind the scenes of the high-octane world of competitive penguin surfing. The film profiles Cody Maverick, an up-and-coming surfer as he enters his first pro competition.",A Major Ocean Picture,[],"['Jeff Bridges', 'Rosie Cronin', 'Daisy Cronin', 'Lottie Wood', 'Lucy Taylor', 'Andrew Cronin', 'Lisa Cronin', 'Zooey Deschanel', 'Jon Heder', 'James Woods', 'Diedrich Bader', 'Mario Cantone', 'Kelly Slater', 'Rob Machado', 'Sal Masekela', 'Brian Posehn', 'Dana Belben', 'Reed Buck', 'Reese Elowe', 'Jack P. Ranjo', 'Maddie Taylor', 'Bob Bergen', 'Jillian Bowen', 'Johanna Braddy', 'John Cygan', 'Courtnee Draper', 'Bill Farmer', 'Andy Fischer-Price', 'Teresa Ganzel', 'Jess Harnell', 'Jesse Head', 'Sherry Lynn', 'Danny Mann', 'Mickie McGowan', 'Alec Medlock', 'Laraine Newman', 'Jan Rabson', 'Marisa Theodore']","['Columbia Pictures', 'Sony Pictures Animation']",1,['US'],['en'],tt0423294,6.323,2063,Released
173,1993-07-22,Another Stakeout,30000000,30000000,105,"['Comedy', 'Crime', 'Action']",Chris and Bill are called upon for their excellent surveillance record to stakeout a lakeside home where a Mafia trial witness is believed to be heading or already hiding.,"They're on the look out for thrills, action and adventure.",['John Badham'],"['Richard Dreyfuss', 'Emilio Estevez', ""Rosie O'Donnell"", 'Dennis Farina', 'Miguel Ferrer', 'Cathy Moriarty', 'Marcia Strassman', 'Dan Lauria', 'Madeleine Stowe', 'Frank C. Turner', 'John Rubinstein', 'Sharon Maughan', 'Christopher Doyle', 'Jan Speck', 'Gene Ellison-Jones', 'Frank DeAngelo', 'J.R. West', 'Steven Lambert', 'Denalda Williams', 'Larry B. Scott', 'Christi Brasher', 'Sammy Jackson', 'Blu Mankuma', 'Thomas Mitchell', 'Scott Andersen', 'Michael Delano', 'Steve Bacic', 'Michael Steve Jones', 'Chris Shoemaker', 'Nancy Sosna', 'Martin Rogers']",['Touchstone Pictures'],2,['US'],['en'],tt0106292,5.5,173,Released
174,1998-01-30,Great Expectations,25000000,55494066,111,"['Comedy', 'Drama', 'Romance']","Loosely based on the Charles Dickens' classic novel, ""Great Expectations"" is a sensual tale of a young man's unforgettable passage into manhood, and the three individuals who will undeniably change his life forever. Through the surprising interactions of these vivid characters, ""Great Expectations"" takes a unique and contemporary look at life's great coincidences.",Let desire be your destiny.,['Alfonso Cuarón'],"['Ethan Hawke', 'Gwyneth Paltrow', 'Hank Azaria', 'Chris Cooper', 'Anne Bancroft', 'Robert De Niro', 'Josh Mostel', 'Kim Dickens', 'Nell Campbell', 'Gabriel Mann', 'Jeremy James Kissner', 'Raquel Beaudene', 'Stephen Spinella', 'Marla Sucharetza', 'Isabelle Anderson', 'Peter Jacobson', 'Drena De Niro', 'Lance Reddick', 'Craig Braun', 'Gerry Bamman', 'Dorin Seymour', 'Clem Caserta', 'Frank Pietrangolare', 'Dennis Paladino', 'Clem Caserta Jr.', 'Marc Macaulay', 'Ana Susana Gerardino', 'Francis Dumaurier', 'Kendall Williamson', 'Shobha Jain', 'Aditi Jain', 'Margo Peace', 'Kimmy Suzuki', 'John P. Casey', 'Adusah Boakye', 'Dyan Kane', 'Anne Ok', 'Alva Chinn', 'G.B. Thomas', 'Albert Zihenni', 'Fritz Michel', 'Lisa Herth', 'Nino Pepicelli', 'Wills Robbins', 'Jewel Turner', 'Jim Taylor McNickle', 'Martin Alvin', 'William Rothlein', 'Stephen Sherman', 'Paul Neglio', 'Gary Newton']","['20th Century Fox', 'The Linson Company']",1,['US'],['en'],tt0119223,6.633,494,Released
175,1998-01-16,Fallen,46000000,25232289,124,"['Crime', 'Drama', 'Action', 'Thriller', 'Horror']","Homicide detective John Hobbes witnesses the execution of serial killer Edgar Reese. Soon after the execution the killings start again, and they are very similar to Reese's style.",Detective John Hobbes is searching for a criminal he's already met... already caught... and already killed,['Gregory Hoblit'],"['Denzel Washington', 'John Goodman', 'Donald Sutherland', 'Embeth Davidtz', 'James Gandolfini', 'Elias Koteas', 'Gabriel Casseus', 'Michael J. Pagan', 'Robert Joy', 'Frank Medrano', 'Cynthia Hayden', 'Aida Turturro', 'Wendy Cutler', 'Heather Capuano', 'Chuck Jeffreys', 'Cress Williams', 'Jerry Walsh', 'Barry Shabaka Henley', 'Michael Shamus Wiles', 'Ronn Munro', 'Ray Xifo', 'Tony Michael Donnelly', 'Tara Carnes', 'Reno Wilson', 'Jeff Tanner', 'Bob Rumnock', 'Ellen Sheppard', 'Christian Aubert', 'Allelon Ruggiero', 'Jill Holden', 'Drucie McDaniel', 'John R. Russell', 'Lynn Wanlass', 'John Descano', 'Rick Warner', 'Jim Grimshaw', 'Brandon Zitin', 'Rozwill Young', 'Frank Davis', 'Mike Cicchetti', 'Ben Siegler', 'Jason George', 'Anika Hawkins', 'Stan Kang', 'Thomas J. McCarthy', 'Sheila Bader', 'Elleanor Jean Hendley', 'Michael Aron', 'Byron Scott', 'Pat Ciarrocchi', 'Steve Highsmith', 'Kent Manahan', 'Ford Austin', 'Graham Beckel', 'Heather Capuano', 'Jeffrey Brian Holmes', 'Fred Leeds', 'Kurt Leitner', 'Isaac Mayanja', 'Sal Mazzotta', 'J. Emerson McGowan', 'George Pellegrino', 'Gary Rodriguez', 'Scott Roman', 'Francesco Scorsone', 'Renee Spei']",['Warner Bros. Pictures'],1,['US'],['en'],tt0119099,6.75,1109,Released
176,1997-08-01,Picture Perfect,19000000,44332015,105,"['Romance', 'Comedy']","A young advertising executive's life becomes increasingly complicated when, in order to impress her boss, she pretends to be engaged to a man she has just met.",She was prepared for anything until love stormed in.,[],"['Jennifer Aniston', 'Jay Mohr', 'Kevin Bacon', 'Olympia Dukakis', 'Illeana Douglas', 'Kevin Dunn', 'Faith Prince', 'Anne Twomey', 'John Rothman', 'Meg Gibson', 'Paul Cassell', 'Ivar Brogger', 'Peter McRobbie', 'Bray Poor', 'Daryl Edwards', 'Jenna Stern', 'Bellina Logan', 'Sean Patrick Thomas', 'Andrea Bendewald', 'Marcia DeBonis', 'Matthew Sussman', 'Jim Ryan', 'Doug Easley', 'Ali Marsh', 'Richard Spore', 'Amelia Campbell', 'Vimesh Thakar', 'Faran Tahir', 'David Cromwell', 'Jessica Cushman', 'Barry Del Sherman', 'Kaley Cuoco', 'Greg Grunberg']","['20th Century Fox', '3 Arts Entertainment']",1,['US'],"['fr', 'en']",tt0119896,5.658,320,Released
177,1997-11-14,The Man Who Knew Too Little,20000000,13801755,97,"['Comedy', 'Thriller', 'Crime', 'Action']","An American gets a ticket for an audience participation game in London, then gets involved in a case of mistaken identity. As an international plot unravels around him, he thinks it's all part of the act.","He’s on a mission so secret, even he doesn’t know about it.",['Jon Amiel'],"['Bill Murray', 'Peter Gallagher', 'Joanne Whalley', 'Alfred Molina', 'Richard Wilson', 'Geraldine James', 'John Standing', 'Anna Chancellor', 'Nicholas Woodeson', 'Simon Chandler', 'Cliff Parisi', 'Dexter Fletcher', 'John Thomson', 'Eddie Marsan', 'Sarah Crowden', 'Cate Fowler', 'Terence Harvey', 'Janet Henfrey', ""Terry O'Neill"", 'Donald Pickering', 'Venetia Barrett', 'Richard Dixon', 'Barnaby Kay', 'David Hounslow', 'Adam Fogerty', 'Jacqueline Phillips', 'Andrew Woodall', 'Maxwell Caulfield', 'J.E. Freeman', 'Inday Ba', 'Jo Dow']","['Warner Bros. Pictures', 'Regency Enterprises', 'Polar Productions', 'Taurus Film']",1,['US'],['en'],tt0120483,6.354,391,Released
178,1997-04-18,Murder at 1600,40000000,25804707,107,"['Action', 'Drama', 'Mystery', 'Thriller', 'Crime']","A secretary is found dead in a White House bathroom during an international crisis, and Detective Harlan Regis is in charge of the investigation. Despite resistance from the Secret Service, Regis partners with agent Nina Chance. As political tensions rise, they learn that the crime could be part of an elaborate cover-up. Framed as traitors, the pair, plus Regis' partner, break into the White House in order to expose the true culprit.",This address changes all the rules.,['Dwight H. Little'],"['Wesley Snipes', 'Diane Lane', 'Alan Alda', 'Daniel Benzali', 'Dennis Miller', 'Ronny Cox', 'Tate Donovan', 'Tom Wright', 'Harris Yulin', 'Nicholas Pryor', 'Charles Rocket', 'Nigel Bennett', 'Diane Baker', 'Tamara Gorski', ""Douglas O'Keeffe"", 'Tony Nappo', 'Mary Moore', 'George R. Robertson', 'Ho Chow', 'James Millington', 'Michael Kinney', 'Peter James Haworth', 'David Gardner', 'Grace Armas', 'Sandra Caldwell', 'George Sperdakos', 'Frank Moore', 'James Gallanders', 'Richard Fitzpatrick', 'Chris Gillett', 'Kathryn Klvana', 'Raven Dauda', 'David Fraser']","['Warner Bros. Pictures', 'Regency Enterprises', 'Kopelson Entertainment', '1600 Limited Partnership']",1,['US'],['en'],tt0119731,6.053,433,Released
179,1998-04-15,Le Dîner de cons,12500000,78599508,80,['Comedy'],"For Pierre Brochant and his friends, Wednesday is “Idiots' Day”. The idea is simple: each person has to bring along an idiot. The one who brings the most spectacular idiot wins the prize. Tonight, Brochant is ecstatic. He has found a gem. The ultimate idiot, “A world champion idiot!”. What Brochant doesn’t know is that Pignon is a real jinx, a past master in the art of bringing on catastrophes...",A feast for the senseless.,[],"['Thierry Lhermitte', 'Jacques Villeret', 'Francis Huster', 'Daniel Prévost', 'Alexandra Vandernoot', 'Catherine Frot', 'Edgar Givry', 'Christian Pereira', 'Benoît Bellal', 'Jacques Bleu', 'Philippe Brigaud', 'Michel Caccia', 'Laurent Gendron', 'Pétronille Moss', 'Pierre-Arnaud Juin', 'Daniel Martin', 'Elvire Melliere', 'Rémy Roubakha', 'Candide Sanchez', 'Mykhaël Georges-Schar']","['Gaumont', 'TF1 Films Production', 'TPS Cinéma', 'EFVE']",1,['FR'],['fr'],tt0119038,7.769,1592,Released
180,1998-12-25,A Civil Action,70000000,56702901,115,['Drama'],"Jan Schlickmann is a cynical lawyer who goes out to 'get rid of' a case, only to find out it is potentially worth millions. The case becomes his obsession, to the extent that he is willing to give up everything—including his career and his clients' goals—in order to continue the case against all odds.",Justice has its price.,[],"['John Travolta', 'Robert Duvall', 'Tony Shalhoub', 'William H. Macy', 'Zeljko Ivanek', 'Bruce Norris', 'John Lithgow', 'Kathleen Quinlan', 'Peter Jacobson', 'Mary Mara', 'James Gandolfini', 'Stephen Fry', 'Dan Hedaya', 'David Thornton', 'Ned Eisenberg', 'Margot Rose', 'Daniel von Bargen', 'Paul Desmond', 'Michael P. Byrne', 'Tracy Miller', 'Paul Hewitt', 'Clayton Landey', 'Paul Ben-Victor', 'Elizabeth Burnette', 'Alan Wilder', 'Gregg Joseph Monk', 'Harout Beshlian', 'Josh Pais', 'Haskell V. Anderson III', 'Kaiulani Lee', 'Howie Carr', 'Denise Dowse', 'Pearline Fergerson', 'Scott Weintraub', 'Robert Cicchini', 'Christopher Stevenson', 'Kevin Fry', 'Brian Turk', 'Rikki Klieman', 'Charlie Stavola', 'Ryan Janis', 'Rob McElhenney', 'Michael Biase', 'Richard Calnan', 'Gene Wolande', 'Sam Travolta', 'Gregg Shawzin', 'Juliana Donald', 'Sayda Alan', 'Catherine Leahan', 'Bruce Holman', 'John Lafayette', 'Charles Levin', 'Byron Jennings', 'Jay Patterson', 'Taylor Bernard', 'Kathy Bates', 'Harry Dean Stanton']","['Paramount', 'Wildwood Enterprises', 'Touchstone Pictures']",1,['US'],['en'],tt0120633,6.422,347,Released
