,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
201,2008-10-16,Franklyn,12000000,0,98,"['Fantasy', 'Thriller']","Set between the parallel worlds of contemporary London and the futuristic faith dominated metropolis of Meanwhile City, Franklyn weaves a tale of four souls, whose lives are intertwined by fate, romance and tragedy. As these worlds collide, a single bullet determines the destiny of these four characters.",Reality is a state of mind.,[],"['Eva Green', 'Ryan Phillippe', 'Bernard Hill', 'Sam Riley', 'Art Malik', 'Richard Coyle', 'Susannah York', 'Kika Markham', 'Mark Wingett', 'Gary Pillai', 'Jeanie Gold', 'Jay Fuller', 'Dolly Wells', 'Chris Wilson', 'Stephen Walters', 'James Faulkner', 'Sam Douglas', 'Georgia Mackenzie', 'Liz White', 'Stuart McQuarrie']","['UK Film Council', 'Aramid Entertainment Fund', 'Film4 Productions', 'Recorded Picture Company']",1,"['FR', 'GB']",['en'],tt0893402,6.051,287,Released
202,2008-06-12,Vals Im Bashir,1500000,11179372,90,"['Drama', 'Animation', 'War', 'Documentary']",An Israeli film director interviews fellow veterans of the 1982 invasion of Lebanon to reconstruct his own memories of his term of service in that conflict.,,['Ari Folman'],"['Mickey Leon', 'Yehezkel Lazarov', 'Ronny Dayag', 'Shmuel Frenkel', 'Zahava Solomon', 'Ron Ben-Yishai', 'Dror Harazi']","['Razor Film Produktion', 'Bridgit Folman Film Gang', ""Les Films d'ici""]",1,"['IL', 'FR', 'DE']","['he', 'ar', 'de', 'en']",tt1185616,7.724,799,Released
203,2008-06-26,The Anarchist's Wife,0,282191,112,"['Drama', 'History', 'Romance']","""The Anarchist's Wife"" is the story of Manuela who is left behind when her husband Justo fights for his ideals against Franco's Nationalists during the Spanish Civil War. He is deported to a concentration camp, and upon his release, continues the fight against nationalism in the French resistance. Years, pass without a word from him, but his wife never gives up hope of seeing him again.",,['Peter Sehr'],"['María Valverde', 'Juan Diego Botto', 'Ivana Baquero', 'Nina Hoss', 'Laura Morante', 'Jean-Marc Barr', 'Irene Montalà', 'Adrià Collado', 'Biel Duran', 'Pere Arquillué', 'Natja Jamaan', 'Silvia Sabaté', 'Irene Visedo']","[""P'Artisan Filmproduktion"", 'KV Entertainment', 'Zip Films']",1,"['FR', 'DE', 'ES']","['es', 'fr']",tt0962709,5.447,19,Released
204,2008-05-16,Un conte de Noël,0,7356393,152,"['Drama', 'Comedy']","When their regal matriarch falls ill, the troubled Vuillard family come together for a hesitant Christmastime reunion. Among them is rebellious ne'er-do-well Henri and the uptight Elizabeth. Together under the same roof for the first time in many years, their intricate, long denied resentments and yearnings emerge again.",The dilemma. The reunion,['Arnaud Desplechin'],"['Catherine Deneuve', 'Jean-Paul Roussillon', 'Anne Consigny', 'Melvil Poupaud', 'Hippolyte Girardot', 'Emmanuelle Devos', 'Chiara Mastroianni', 'Laurent Capelluto', 'Émile Berling', 'Thomas Obled', 'Clément Obled', 'Françoise Bertin', 'Samir Guesmi', 'Azize Kabouche', 'Mathieu Bakanina', 'Thierry Bosc', 'Marie-France Jaskula', 'Jean-Pierre Jouet', 'Philippe Morier-Genoud', 'Beata Nilska', 'François Regnault', 'Hélène Roussel', 'Hélène Darras', 'Miglen Mirtchev']","['France 2 Cinéma', 'Canal+', 'Bac Films', 'CNC', 'Why Not Productions', 'Wild Bunch', 'CinéCinéma', 'Région Nord-Pas-de-Calais', 'Sofica UGC 1', 'Pictanovo']",2,['FR'],['fr'],tt0993789,6.798,126,Released
205,2009-04-15,Adoration,4700000,0,100,['Drama'],"For his French-class assignment, a high school student weaves his family history in a news story involving terrorism, and goes on to invite an Internet audience in on the resulting controversy.",,['Atom Egoyan'],"['Devon Bostick', 'Scott Speedman', 'Arsinée Khanjian', 'Rachel Blanchard', 'Kenneth Welsh', 'Noam Jenkins', 'Yuval Daniel', 'Jeremy Wright', 'Louca Tassone', 'Katie Boland', 'Thomas Hauff', 'Dominic Cuzzocrea', ""Geraldine O'Rawe"", 'Aaron Poole', 'Maury Chaykin']","['ARP Sélection', 'Serendipity Point Films', 'Téléfilm Canada', 'Ego Film Arts', 'The Film Farm']",1,['CA'],"['he', 'fr', 'en']",tt1074929,6.2,34,Released
206,2008-09-11,Delta,1500000,0,96,['Drama'],"A man comes home to meet his mother and sister after many years away. He finds his mother living with a new boyfriend, and his sister to be grown-up. He begins to settle down in this new place by building a new home for himself on the delta. But when his sister moves in with him and the two begin a romance, there are tragic consequences.",,['Kornél Mundruczó'],"['Orsolya Tóth', 'Lili Monori', 'Sándor Gáspár', 'Tamás Polgár', 'Gábor Fábián', 'János Zancea', 'Lajos Bertók', 'Mari Kiss', 'Martin Wuttke']","['TV 2', 'ZDF/Arte', 'Mitteldeutsche Medienförderung (MDM)', 'Proton Cinema', 'Motion Picture Public Foundation of Hungary', 'Essential Filmproduktion', 'Filmpartners', 'Ministry of Education and Culture', 'Budapest Film']",1,"['DE', 'HU']",['hu'],tt0910860,6.1,15,Released
207,2008-08-21,La mujer sin cabeza,2700000,0,87,"['Drama', 'Mystery', 'Thriller']","After running into something with her car, Vero experiences a particular psychological state. She realizes she might have killed someone.",,['Lucrecia Martel'],"['María Onetto', 'Claudia Cantero', 'César Bordón', 'Guillermo Arengo', 'Inés Efrón', 'María Vaner']",['El Deseo'],1,"['AR', 'ES', 'FR', 'IT']",['es'],tt1221141,6.363,80,Released
208,2008-05-23,My Magic,0,64039,75,['Drama'],A single dad looks to give up drinking and his bartender job in order to impress his son and find work as a magician.,,['Eric Khoo'],"['Francis Bosco', 'Jathisweran', 'Keng Yew Seet', 'Amos Marimuthu', 'Jason Lim', 'Grace Kalaiselvi', 'Sway Ah Ng', 'Preetha Damodaran', 'Krishnamurthi A.L. Shanmugam', 'Leslie Sim', 'Sanwan Bin Rais', 'K. Aravinn']",[],1,['SG'],"['zh', 'ta', 'en']",tt1233329,4.6,7,Released
209,2008-05-17,Wolke 9,98,0,98,"['Drama', 'Romance']",A romantic drama about a woman who enters into an affair after 30 years of marriage.,A Story of New Love in Old Age,['Andreas Dresen'],"['Ursula Werner', 'Horst Rehberg', 'Horst Westphal', 'Steffi Kühnert']","['Peter Rommel Productions', 'ARTE', 'Senator International']",1,['DE'],['de'],tt1037228,5.696,28,Released
210,2008-06-19,Wanted,75000000,342463063,110,"['Action', 'Thriller', 'Crime']","Doormat Wesley Gibson discovers that his recently murdered father - who Wesley never knew - belonged to a secret guild of assassins. After a leather-clad sexpot drafts Wesley into the society, he hones his innate killing skills and turns avenger.",Choose your destiny.,[],"['James McAvoy', 'Angelina Jolie', 'Morgan Freeman', 'Terence Stamp', 'Thomas Kretschmann', 'Common', 'Kristen Hager', 'Marc Warren', ""David O'Hara"", 'Dato Bakhtadze', 'Konstantin Khabenskiy', 'Chris Pratt', 'Lorna Scott', 'Sophiya Haque', 'Brian Caspe', ""Mark O'Neal"", 'Bridget McManus', 'Brad Calcaterra', 'Ekbal Kabir Siam']","['Universal Pictures', 'Spyglass Entertainment', 'Bazelevs Production', 'Kickstart', 'Marc Platt Productions', 'Top Cow Productions', 'Relativity Media', 'Ringerike Zweite Filmproduktion', 'Revolution Sun Studios']",1,"['DE', 'US']",['en'],tt0493464,6.498,6170,Released
211,1989-04-21,Pet Sematary,11500000,57469467,103,"['Horror', 'Drama']","Dr. Louis Creed's family moves into the country house of their dreams and discover a pet cemetery at the back of their property. The cursed burial ground deep in the woods brings the dead back to life -- with ""minor"" problems. At first, only the family's cat makes the return trip, but an accident forces a heartbroken father to contemplate the unthinkable.",Sometimes dead is better.,['Mary Lambert'],"['Dale Midkiff', 'Fred Gwynne', 'Denise Crosby', 'Brad Greenquist', 'Kavi Raz', 'Michael Lombard', 'Miko Hughes', 'Blaze Berdahl', 'Susan Blommaert', 'Mara Clark', 'Mary Louise Wilson', 'Andrew Hubatsek', 'Liz Davies', 'Kara Dalke', 'Elizabeth Ureneck', 'Chuck Courtney']",['Paramount'],1,['US'],['en'],tt0098084,6.605,1757,Released
212,1999-07-28,Deep Blue Sea,60000000,164648142,105,"['Action', 'Horror', 'Science Fiction']","Researchers on the undersea lab Aquatica have genetically altered the brains of captive sharks to develop a cure for Alzheimer's disease. But there's an unexpected side effect: the sharks got smarter, faster, and more dangerous. After a big storm damages their remote research facility, they must fight for their lives.",Bigger. Smarter. Faster. Meaner.,['Renny Harlin'],"['Thomas Jane', 'Saffron Burrows', 'LL Cool J', 'Michael Rapaport', 'Samuel L. Jackson', 'Stellan Skarsgård', 'Jacqueline McKenzie', 'Aida Turturro', 'Cristos', 'Daniel Rey', 'Valente Rodriguez', 'Brent Roam', 'Eyal Podell', 'Erinn Bartlett', 'Dan Thiel', 'Sabrina Geerinckx', 'Tajsha Thomas', 'Frank Welker', 'Ronny Cox', 'Mary Kay Bergman']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Riche-Ludwig Productions', 'Groucho III Film Partnership']",1,"['AU', 'US']",['en'],tt0149261,5.938,2011,Released
213,2009-10-22,Amelia,40000000,19643086,111,"['Adventure', 'Drama']","A look at the life of legendary American pilot Amelia Earhart, who disappeared while flying over the Pacific Ocean in 1937 in an attempt to make a flight around the world.",,['Mira Nair'],"['Hilary Swank', 'Richard Gere', 'Aaron Abrams', 'Ewan McGregor', 'Christopher Eccleston', 'Joe Anderson', 'Cherry Jones', 'Mia Wasikowska', 'Dylan Roberts', 'Scott Yaphe', 'Tom Fairfoot', 'Jeremy Akerman', 'Ryann Shane', 'Precious Chong', 'Danielle Bourgon', 'Divine Brown', 'Gillian Ferrier', 'Eva Redpath', 'Julia Juhas', 'Andrea Ciacci', 'Leanne Melissa Bishop', 'William Cuddy', 'Elizabeth Shepherd', 'Richard Donat', 'Sarah Kitz', 'Keelin Jack', 'Derek Keurvorst', 'Thomas Hauff', 'Sarah Dood', 'Hamish McEwan', 'Michael James Daly', 'Jeffrey Knight', 'Paul Johnston', 'Michael Richard', 'Daniel Janks', 'Ron Smerczak', 'Kerin McCue', 'Richard Lothian', 'Elizabeth Saunders', 'Kathryn Haggis', 'Duane Murray', 'Joe Renzi', 'Geoff Gillespie', 'Alexandra MacLean', 'Kristen Munro', 'Jamie Holmes', 'Brittany Gray', 'Karissa Strain', 'Katie Strain', 'Valerie Saija', 'Nina Strazzulla', 'Amelia Earhart', 'Gillian Ferrier', 'Scott Anderson']","['Fox Searchlight Pictures', 'AE Electra Productions', 'Avalon Pictures']",1,['US'],['en'],tt1129445,5.639,192,Released
214,1998-10-02,Antz,60000000,171757863,83,"['Adventure', 'Animation', 'Comedy', 'Family']","A neurotic worker ant in love with a rebellious princess rises to unlikely stardom when he switches places with a soldier. Signing up to march in a parade, he ends up under the command of a bloodthirsty general. But he's actually been enlisted to fight against a termite army.",Every ant has his day.,"['Eric Darnell', 'Tim Johnson']","['Sharon Stone', 'Dan Aykroyd', 'Anne Bancroft', 'Danny Glover', 'Gene Hackman', 'Jane Curtin', 'Sylvester Stallone', 'Jennifer Lopez', 'Christopher Walken', 'John Mahoney', 'Paul Mazursky', 'Grant Shaud', 'Jim Cummings', 'April Winchell', 'Jerry Sroka']","['DreamWorks Pictures', 'Pacific Data Images', 'DreamWorks Animation']",1,['US'],['en'],tt0120587,6.131,3883,Released
215,2004-06-10,Garfield,50000000,200804534,80,"['Animation', 'Comedy', 'Family']","Garfield, the fat, lazy, lasagna lover, has everything a cat could want. But when Jon, in an effort to impress the Liz - the vet and an old high-school crush - adopts a dog named Odie and brings him home, Garfield gets the one thing he doesn't want. Competition.",Get ready for frisky business.,['Peter Hewitt'],"['Bill Murray', 'Breckin Meyer', 'Jennifer Love Hewitt', 'Stephen Tobolowsky', 'Evan Arnold', 'Mark Christopher Lawrence', 'Jimmy Kimmel', 'Debra Messing', 'Nick Cannon', 'Alan Cumming', 'Brad Garrett', 'David Eigenberg', 'Jerry Hauck', 'Richard Kind', 'Vanessa Campbell', 'Daamen J. Krall', 'Alyson Stoner', 'Randee Reicher', 'Eve Brent', 'Bill Hoag', 'Ben Kronen', 'Michael Monks', 'Mel Rodriguez', 'Ryan McKasson', 'Juliette Goglia', 'Joseph Edward Taylor']","['20th Century Fox', 'Davis Entertainment']",1,['US'],['en'],tt0356634,5.645,3305,Released
216,2001-07-01,Jeepers Creepers,10000000,59217789,90,"['Horror', 'Thriller']",A brother and sister driving home through an isolated countryside from college encounter a flesh-eating creature in the midst of its ritualistic eating spree.,What’s eating you?,['Victor Salva'],"['Gina Philips', 'Justin Long', 'Jonathan Breck', 'Patricia Belcher', 'Eileen Brennan', 'Brandon Smith', 'Peggy Sheffield', 'Jeffrey William Evans', 'Patrick Cherry', 'Jon Beshara', 'Avis-Marie Barnes', 'Steve Raulerson', 'Tom Tarantini', 'William Haze', 'Chris Shepardson']","['United Artists', 'American Zoetrope', 'Cinerenta Medienbeteiligungs KG', 'Cinerenta-Cinebeta', 'VCL Communications']",1,"['DE', 'US']",['en'],tt0263488,6.436,2416,Released
217,2005-09-09,Green Street Hooligans,0,3154346,109,"['Crime', 'Drama']","After being wrongfully expelled from Harvard University, American Matt Buckner flees to his sister's home in England. Once there, he is befriended by her charming and dangerous brother-in-law, Pete Dunham, and introduced to the underworld of British football hooliganism. Matt learns to stand his ground through a friendship that develops against the backdrop of this secret and often violent world. 'Green Street Hooligans' is a story of loyalty, trust and the sometimes brutal consequences of living close to the edge.",Just think of someone you hate.,['Lexi Alexander'],"['Elijah Wood', 'Claire Forlani', 'Charlie Hunnam', 'Ross McCall', 'Leo Gregory', 'Marc Warren', 'Rafe Spall', 'Kieran Bew', 'Geoff Bell', 'Henry Goodman', 'Francis Pope', 'Christopher Hehir', 'Terence Jay', 'David Alexander', 'Oliver Allison', 'James Allison', 'Joel Beckett', 'Scott Christie', 'David Carr', 'Jacob Gaffney', 'Jamie Kenna', 'Johnny Palmiero']",['OddLot Entertainment'],1,"['GB', 'US']",['en'],tt0385002,7.258,1981,Released
218,2008-12-10,Wendy and Lucy,200000,1192655,80,['Drama'],"Wendy, a near-penniless drifter, is traveling to Alaska in search of work, and her only companion is her dog, Lucy. Already perilously close to losing everything, Wendy hits a bigger bump in the road when her old car breaks down and she is arrested for shoplifting dog food. When she posts bail and returns to retrieve Lucy, she finds that the dog is gone, prompting a frantic search for her pet.","On the long road, friendship is everything.",['Kelly Reichardt'],"['Michelle Williams', 'Lucy', 'David Koppell', 'Max Clement', 'Sid Shanley', 'Dave Hubner', 'Michelle Worthey', 'Will Oldham', 'Wally Dalton', 'Roger D. Faires', 'Boggs Johnson', 'Tanya Smith', 'Michael Brophy', 'John Robinson', 'John Breen', 'Deneb Catalan', 'Skeeter Greene', 'Marilyn Faith Hickey', 'Jeanine Jackson', 'Brenna Beardsley', 'Winfield Jackson', 'Gabe Nevins', ""Connor O'Shea"", 'Josh Larson', 'Ayanna Berkshire', 'Dan Wilson', 'Will Patton', 'David Rives Curtright', 'Larry Fessenden', 'Holly Cundiff', 'James Yu', 'George Haapala', ""Deirdre O'Connell""]","['Glass Eye Pix', 'filmscience', 'Washington Square Films', 'Field Guide Films']",1,['US'],['en'],tt1152850,6.775,227,Released
219,2008-10-17,What Just Happened,25000000,6673422,104,"['Comedy', 'Drama']","During the course of an ordinary week in Hollywood, movie producer Ben must navigate his way through shark-infested waters as he struggles to complete his latest projects. A demanding studio boss demands extensive changes to a movie starring Sean Penn, while another chief won't greenlight a project unless star Bruce Willis shaves his beard. Meanwhile, Ben tries to reconcile with his wife and maintain a relationship with his young daughter.",Admit nothing.,['Barry Levinson'],"['Robert De Niro', 'Sean Penn', 'Bruce Willis', 'Robin Wright', 'Stanley Tucci', 'John Turturro', 'Kristen Stewart', 'Lily Rabe', 'Marin Hinkle', 'Catherine Keener', 'Michael Wincott', 'Jason Kravits', 'Mark Ivanir', 'Remy K. Selma', 'Christopher Evan Welch', 'Paul Herman', 'Ali Olomi', 'Lombardo Boyar']","['2929 Productions', 'Magnolia Pictures', 'The Linson Company', 'Tribeca Productions']",1,['US'],"['fr', 'en', 'he']",tt0486674,5.449,356,Released
220,2009-01-18,I Love You Phillip Morris,13000000,20768906,98,"['Comedy', 'Drama', 'Romance']","Steve Russell is a small-town cop. Bored with his bland lifestyle, Russell turns to fraud as a means of shaking things up. Before long, Russell's criminal antics have landed him behind bars, where he encounters the charismatic Phillip Morris. Smitten, Russell devotes his entire life to being with Morris regardless of the consequences.",The Conman who wouldn't go straight.,[],"['Jim Carrey', 'Ewan McGregor', 'Leslie Mann', 'Rodrigo Santoro', 'Brennan Brown', 'Nicholas Alexander', 'Tony Bentley', 'Michael Beasley', 'Sean Boyd', 'Marcus Lyle Brown', 'Ana Villafañe', 'Antoni Carone', 'Annie Golden', 'Marylouise Burke', 'David Jensen', 'Dameon Clarke', 'Clay Chamberlin', 'Louis Herthum', 'Morgana Shaw', 'Joe Chrest', 'Griff Furst', 'DeVere Jehl', 'Michael Showers', 'Beth Burvant', 'Ladson Deyne', 'Kennon Kepper', 'Andrew Sensenig', 'David Stanford', 'Maureen Brennan', 'Miriam Cruz', 'Tommy Davis', 'Geraldine Glenn', 'Liann Pattison', 'Kathrin Middleton', 'Aunjanue Ellis']",['EuropaCorp'],1,['US'],['en'],tt1045772,6.423,1381,Released
221,2004-07-17,スチームボーイ,26000000,18900000,126,"['Animation', 'Fantasy', 'Science Fiction']","After receiving a package from his grandfather, Ray, a young inventor who lives in England during the mid-19th century, finds himself caught in the middle of a deadly conflict related to a revolutionary advance in steam power.",He will save the future.,[],"['Keiko Aizawa', 'Aiko Hibi', 'Manami Konishi', 'Anne Suzuki', 'Sanae Kobayashi', 'Katsuo Nakamura', 'Masane Tsukayama', 'Satoru Sato', 'Susumu Terajima', 'Kiyoshi Kodama', 'Tetsu Inada', 'Ikki Sawamura', 'Osamu Saka', 'Anna Paquin', 'Rosalind Ayres', 'Mark Bramhall', 'Oliver Cotton', 'Robin Atkin Downes', 'William Hootkins', 'Peter Lavin']","['Bandai Visual', 'SUNRISE', 'Studio 4°C', 'Steamboy Committee']",1,['JP'],['ja'],tt0348121,6.837,313,Released
222,2008-07-01,Hancock,150000000,629443428,92,"['Fantasy', 'Action']","Hancock is a down-and-out superhero who's forced to employ a PR expert to help repair his image when the public grows weary of all the damage he's inflicted during his lifesaving heroics. The agent's idea of imprisoning the antihero to make the world miss him proves successful, but will Hancock stick to his new sense of purpose or slip back into old habits?",Bad behavior. Bad attitude. Real hero.,['Peter Berg'],"['Will Smith', 'Charlize Theron', 'Jason Bateman', 'Jae Head', 'Eddie Marsan', 'David Mattey', 'Maetrix Fitten', 'Thomas Lennon', 'Johnny Galecki', 'Hayley Marie Norman', 'Dorothy Cecchi', 'Darrell Foster', 'Brandon Ford Green', 'Daeg Faerch', 'Trieu Tran', 'Ryan Radis', 'Eddie J. Fernandez', 'Martin Klebba', 'Samantha Cannon', 'Rico Devereaux', 'Alexa Havins', 'Edward M. Kelahan', 'Algerita Wynn Lewis', 'Rick Mali', 'Scott Michael Morgan', 'Bryan Keith Ponton', 'Dawn Ressy', 'Nicholas Rich', 'Mark Simich', 'Nancy Grace', 'Brad Leland', 'Atticus Shaffer', 'Michelle Lemon', 'Trieu Tran', 'Liz Wicker', 'Taylor Gilbert', 'Caroll Tohme', 'Barbara Ali', 'Elizabeth Dennehy', 'Darren Dowler']","['Columbia Pictures', 'Weed Road Pictures', 'Forward Pass', 'Overbrook Entertainment', 'Relativity Media', 'Blue Light', 'GH Three']",1,['US'],"['en', 'ja']",tt0448157,6.334,8389,Released
223,2003-07-18,Bad Boys II,130000000,273339556,147,"['Adventure', 'Action', 'Comedy', 'Thriller', 'Crime']","Out-of-control, trash-talking buddy cops Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force reunite, and bullets fly, cars crash and laughs explode as they pursue a whacked-out drug lord from the streets of Miami to the barrios of Cuba. But the real fireworks result when Marcus discovers that playboy Mike is secretly romancing Marcus’ sexy sister.","If you can't stand the heat, get out of Miami.",[],"['Will Smith', 'Martin Lawrence', 'Gabrielle Union', 'Jordi Mollà', 'Peter Stormare', 'Joe Pantoliano', 'Theresa Randle', 'Michael Shannon', 'Jon Seda', 'Yul Vazquez', 'Jason Manuel Olazabal', 'Otto Sanchez', 'Henry Rollins', 'Antoni Corone', 'Gary Nickens', 'Rey Hernandez', 'Charlie Johnson Jr.', 'Paul Villaverde', 'John Salley', 'Reynaldo Gallegos', 'Veryl Jones', 'Tim Powell', 'Phil Owens', 'Timothy Adams', 'Keith Hudson', 'Rich Kelley', 'Dave Corey', 'Jennifer Diaz', 'R.E. Rodgers', 'Chris Charles Herbert', 'Nelson J. Perez', 'Bobby Talbert', 'Nancy Duerr', 'Ivelin Giro', 'Damaris Justamante', 'Bill Cordell', 'Alex Warren', 'Dennis Greene', 'Bianca Bethune', 'Scott Cumberbatch', 'Mason Rock Bay', 'Gloria Irizarry', 'Alissa Mullins-Diaz', 'Michael Francis', 'Pedro Telémaco', 'Christopher Campbell', 'Jay A. Boutwell', 'Gino Salvano', 'Ralph Navarro', 'Fernando Gaviria', 'Renee Reilly', 'Cash Casia', 'James Zelley', 'Bubba Baker', 'Emerson Forth', 'Scott Charles', 'Oleg Taktarov', 'J. Michael Tiedeberg', 'Treva Etienne', 'Kiko Ellsworth', 'Dieudonne S. Abel', 'Gregory Bastien', 'Shannon Briggs', 'Greg Wayne Elam', 'Irwin Gould', 'Merdock Malcolm Mercer', 'Reggie Pierre', 'Bruno Ramos', 'Reggie Mann Stanley', 'Raymond Tong', 'Tiara Harris', 'Edward Finlay', 'Sharon Wilkins', 'Anthony Giaimo', 'Jamaica Carter', 'Bryan Bottinelli', 'J.D. Walsh', 'Michael McDunough', 'Sean Lampkin', 'Terrence J. Crowley', 'Dan Marino', 'Peter Donald Badalamenti II', 'Jessica Karr', 'Omar Avila', 'Jon Beshara', 'Flint Beverage', 'Smith Cho', 'Dexter Fletcher', 'Deborah Smith Ford', 'Megan Fox', 'Tony Gomez', 'Rick Michaels', 'Nevin Millan', 'Yamil Piedra', 'Denise Quiñones', 'Jay Rasumny', 'Joe Vida', 'Jasmine Waltz', 'Sincerely A. Ward', 'Brian Anthony Wilson']","['Columbia Pictures', 'Don Simpson/Jerry Bruckheimer Films']",3,['US'],"['en', 'es']",tt0172156,6.585,4596,Released
224,1995-05-12,Crimson Tide,53000000,157387195,116,"['War', 'Thriller', 'Action', 'Drama']","On a US nuclear missile sub, a young first officer stages a mutiny to prevent his trigger happy captain from launching his missiles before confirming his orders to do so.",Danger runs deep.,['Tony Scott'],"['Denzel Washington', 'Gene Hackman', 'Matt Craven', 'George Dzundza', 'Viggo Mortensen', 'James Gandolfini', 'Rocky Carroll', 'Jaime Gomez', 'Michael Milhoan', 'Scott Burkholder', 'Danny Nucci', 'Lillo Brancato', 'Eric Bruskotter', 'Ricky Schroder', 'Steve Zahn', 'Marcello Thedford', 'R.J. Knoll', 'Billy Devlin', 'Christopher Birt', 'Jim Boyce', 'Jacob Vargas', 'Kai Lennox', 'Michael D. Weatherred', 'Tommy Bush', 'Earl Billings', 'Mark Christopher Lawrence', 'Michael Chieffo', 'Ashley Smock', 'James Lesure', 'Trevor St. John', 'Dennis Garber', 'Vanessa Bell Calloway', 'Brenden Richard Jefferson', 'Ashley Calloway', 'Daniel von Bargen', 'Richard Valeriani', 'Warren Olney', 'Rad Daly', ""Sean O'Bryan"", 'Victor Togunde', 'Troy A. Cephers', 'Armand Watson', 'Scott Grimes', 'Ryan Phillippe', 'Dale Andre Lee Everett', 'Ronald Ramessar', 'Robin Faraday', 'Henry Mortensen', 'Chris Ellis', 'Jason Robards', 'Mo Gallini']","['Hollywood Pictures', 'Don Simpson/Jerry Bruckheimer Films']",1,['US'],['en'],tt0112740,7.161,1408,Released
225,2008-11-20,Twilight,37000000,393616788,122,"['Fantasy', 'Drama', 'Romance']","When Bella Swan moves to a small town in the Pacific Northwest, she falls in love with Edward Cullen, a mysterious classmate who reveals himself to be a 108-year-old vampire. Despite Edward's repeated cautions, Bella can't stay away from him, a fatal move that endangers her own life.","When you can live forever, what do you live for?",['Catherine Hardwicke'],"['Kristen Stewart', 'Robert Pattinson', 'Billy Burke', 'Peter Facinelli', 'Elizabeth Reaser', 'Cam Gigandet', 'Ashley Greene', 'Anna Kendrick', 'Nikki Reed', 'Taylor Lautner', 'Kellan Lutz', 'Jackson Rathbone', 'Michael Welch', 'Gil Birmingham', 'Justin Chon', 'Christian Serratos', 'José Zúñiga', 'Rachelle Lefevre', 'Edi Gathegi', 'Sarah Clarke', 'Matt Bushell', 'Gregory Tyree Boyce', 'Trish Egan', 'Ayanna Berkshire', 'Ned Bellamy', 'Bryce Flint-Sommerville', 'Solomon Trimble', 'Alexander Mendeluk', 'Hunter Jackson', 'Gavin Bristol', 'Sean McGrath', 'Katie Powers', 'Catherine Grimme', 'William Joseph Elk III', 'Victoria Geil', 'Rick Mora', 'Rana Morrison', 'Edward Stiner', 'Robert Zorn', 'Humberto Amor', 'Kristopher Hyatt', 'Sherry Nelson', 'Tyler Nordby', 'Trip Ross', 'Josh Turner', 'Maggie-Jo Turner']","['Summit Entertainment', 'Goldcrest', 'Maverick Films', 'Imprint Entertainment', 'Temple Hill Entertainment', 'Twilight Productions']",1,['US'],['en'],tt1099212,6.286,11881,Released
226,2011-05-17,The Tree of Life,32000000,54674226,139,"['Drama', 'Fantasy']","The impressionistic story of a Texas family in the 1950s. The film follows the life journey of the eldest son, Jack, through the innocence of childhood to his disillusioned adult years as he tries to reconcile a complicated relationship with his father. Jack finds himself a lost soul in the modern world, seeking answers to the origins and meaning of life while questioning the existence of faith.",Nothing stands still.,['Terrence Malick'],"['Brad Pitt', 'Sean Penn', 'Jessica Chastain', 'Hunter McCracken', 'Laramie Eppler', 'Tye Sheridan', 'Fiona Shaw', 'Jessica Fuselier', 'Will Wallace', 'Kelly Koonce', 'Bryce Boudoin', 'Jimmy Donaldson', 'Kameron Vaughn', 'Cole Cockburn', 'Dustin Allen', 'Brayden Whisenhunt', 'Joanna Going', 'Irene Bedard', 'Michael Koeth', 'Finnegan Williams', 'John Howell', 'Samantha Martinez', 'Savannah Welch', 'Tamara Jolaine', 'Julia M. Smith', 'Anne Nabors', 'Christopher Ryan', 'Tyler Thomas', 'Michael Showers', 'Kimberly Whalen', 'Margaret Hoard', 'Wally Welch', 'Hudson Lee Long', 'Michael Dixon', 'William Hardy', 'Tommy Hollis', 'Cooper Franklin Sutherland', 'John Cyrier', 'Erma Lee Alexander', 'Nicholas Yedinak', 'Erinn Allison', 'Mary Anzalone', 'Charlotte Biggs', 'Benjamin Dane', 'Michael E. Harvey', 'Matt Hislope', 'Jackson Hurst', 'Zach Irsik', 'Scottie Jefferies', 'Gregory Kelly', 'Carlotta Maggiorana', 'Crystal Mantecon', 'Jodie Moore', 'Kathryn Rawson', 'Danielle Rene', 'Debbi Tucker']","['Fox Searchlight Pictures', 'Plan B Entertainment', 'Summit Entertainment', 'River Road Entertainment', 'Brace Cove Productions']",1,['US'],['en'],tt0478304,6.717,2662,Released
