,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
72,2001-12-18,The Lord of the Rings: The Fellowship of the Ring,93000000,871368364,179,"['Adventure', 'Fantasy', 'Action']","Young hobbit Frodo Baggins, after inheriting a mysterious ring from his uncle Bilbo, must leave his home in order to keep it from falling into the hands of its evil creator. Along the way, a fellowship is formed to protect the ringbearer and make sure that the ring arrives at its final destination: Mt. Doom, the only place where it can be destroyed.",One ring to rule them all,['Peter Jackson'],"['Elijah Wood', 'Ian McKellen', 'Viggo Mortensen', 'Sean Astin', 'Billy Boyd', 'Dominic Monaghan', 'John Rhys-Davies', 'Orlando Bloom', 'Sean Bean', 'Ian Holm', 'Liv Tyler', 'Hugo Weaving', 'Christopher Lee', 'Cate Blanchett', 'Andy Serkis', 'Marton Csokas', 'Craig Parker', 'Lawrence Makoare', 'Alan Howard', 'Noel Appleby', 'Sala Baker', 'Megan Edwards', 'Michael Elsworth', 'Mark Ferguson', 'Brent McIntyre', 'Peter McKenzie', 'Sarah McLeod', 'Ian Mune', 'Cameron Rhodes', 'Martyn Sanderson', 'Harry Sinclair', 'David Weatherley', 'Victoria Beynon-Cole', 'Lee Hartley', 'Sam La Hood', 'Chris Streeter', 'Jonathan Jordan', 'Semi Kuresa', 'Clinton Ulyatt', 'Paul Bryson', 'Lance Fabian Kemp', 'Jono Manks', 'Ben Price', 'Phil Grieve', 'Billy Jackson', 'Katie Jackson', 'Betty Adams', 'Daniel Andrews', 'Rodney Bane', 'Timothy Bartlett', 'Jarl Benzon', 'Jørn Benzon', 'Lynden Berrymen', 'Bob Blackwell', 'Ben Britton', 'Jed Brophy', 'Riley Brophy', 'Rachel Clentworth', 'Sabine Crossen', 'Tack Daniel', 'Peter Daube', 'Mana Hira Davis', 'Branko Dordevich', 'Siaosi Fonua', 'Kester Fordham', 'Xander Forterie', 'Ben Fransham', 'Phoebe Gittins', 'Warren Green', 'Winham Hammond', 'Zo Hartley', 'Taea Hartwell', 'Ray Henwood', 'David Houma', 'Lani Jackson', 'Gareth Jensen', 'Ralph Johnson', 'Stu Johnson', 'Tim Kano', 'Sam Kelly', 'Jeff Kingsford-Brown', 'Greg Lane', 'Sacha Lee', 'Peter Lyon', 'Marta Martí', 'Sharon Maxwell', 'Richard Maybery', 'Bret McKenzie', 'Tim McLachlan', 'Liz Merton', 'Dean Morganty', 'Greg Morrison', 'Blair Morton', 'Andrew Munro', 'David J. Muzzerall', 'Shane Rangi', 'Larry Rew', 'Grant Roa', 'Thomas Robins', 'Chris Ryan', 'Samuel E. Shore', 'Mike Stearne', 'Andrew Stehlin', 'Ken Stratton', 'Jo Surgison']","['WingNut Films', 'New Line Cinema', 'The Saul Zaentz Company']",1,"['NZ', 'US']",['en'],tt0120737,8.388,21684,Released
73,2002-12-18,The Lord of the Rings: The Two Towers,79000000,926287400,179,"['Adventure', 'Fantasy', 'Action']","Frodo and Sam are trekking to Mordor to destroy the One Ring of Power while Gimli, Legolas and Aragorn search for the orc-captured Merry and Pippin. All along, nefarious wizard Saruman awaits the Fellowship members at the Orthanc Tower in Isengard.",A New Power Is Rising.,['Peter Jackson'],"['Elijah Wood', 'Ian McKellen', 'Liv Tyler', 'Viggo Mortensen', 'Andy Serkis', 'Sean Astin', 'Cate Blanchett', 'John Rhys-Davies', 'Bernard Hill', 'Christopher Lee', 'Billy Boyd', 'Dominic Monaghan', 'Orlando Bloom', 'Hugo Weaving', 'Miranda Otto', 'David Wenham', 'Brad Dourif', 'Karl Urban', 'John Noble', 'Sean Bean', 'Craig Parker', 'Bruce Allpress', 'John Bach', 'Sala Baker', 'Jed Brophy', 'Sam Comery', 'Calum Gittins', 'Phil Grieve', 'Bruce Hopkins', 'Paris Howe Strewe', 'Nathaniel Lees', 'John Leigh', 'Robbie Magasiva', 'Robyn Malcolm', 'Bruce Phillips', 'Robert Pollock', 'Olivia Tennet', 'Raymond Trickitt', 'Stephen Ure', 'Timothy Lee', 'Phillip Spencer-Harris', 'Victoria Beynon-Cole', 'Lee Hartley', 'Billy Jackson', 'Katie Jackson', 'Ben Barrington', 'Jarl Benzon', 'Jørn Benzon', 'Owen Black', 'Dorothy Anne Bonner', 'Ben Britton', 'Riley Brophy', 'Alistair Browning', 'Alix Bushnell', 'Rodney Cook', 'Mana Hira Davis', 'Karlos Drinkwater', 'Frank Edwards', 'Alexia Fairbrother', 'Daniel Falconer', 'Siaosi Fonua', 'Kester Fordham', 'Michael Fowler', 'Ben Fransham', 'Frank Goldingham', 'Winham Hammond', 'Lucas Hayward', 'Jason Hood', 'Lani Jackson', 'Gareth Jensen', 'Sam Kelly', 'Richard Knowles', 'Sam La Hood', 'Don Langridge', 'Michael Lawrence', 'Jono Manks', 'Brent McIntyre', 'Dra McKay', 'Joseph Mika-Hunt', 'Dean Morganty', 'Henry Mortensen', 'Francis Mountjoy', 'Paul Norell', 'Gareth Reeves', 'Campbell Rousselle', 'Samuel E. Shore', 'Allan Smith', 'Greg Tozer', 'Piripi Waretini', 'John Wraight', 'Kelley Kerr Young']","['WingNut Films', 'New Line Cinema', 'The Saul Zaentz Company']",2,"['NZ', 'US']",['en'],tt0167261,8.369,18841,Released
74,2003-12-01,The Lord of the Rings: The Return of the King,94000000,1118888979,201,"['Adventure', 'Fantasy', 'Action']","Aragorn is revealed as the heir to the ancient kings as he, Gandalf and the other members of the broken fellowship struggle to save Gondor from Sauron's forces. Meanwhile, Frodo and Sam take the ring closer to the heart of Mordor, the dark lord's realm.",The eye of the enemy is moving.,['Peter Jackson'],"['Elijah Wood', 'Ian McKellen', 'Liv Tyler', 'Viggo Mortensen', 'Sean Astin', 'Cate Blanchett', 'John Rhys-Davies', 'Bernard Hill', 'Christopher Lee', 'Billy Boyd', 'Dominic Monaghan', 'Orlando Bloom', 'Hugo Weaving', 'Miranda Otto', 'David Wenham', 'Brad Dourif', 'Karl Urban', 'John Noble', 'Andy Serkis', 'Ian Holm', 'Sean Bean', 'Lawrence Makoare', 'Marton Csokas', 'Paul Norell', 'Alan Howard', 'Noel Appleby', 'Ali Astin', 'David Aston', 'John Bach', 'Sadwyn Brophy', 'Alistair Browning', 'Richard Edge', 'Jason Fitch', 'Phil Grieve', 'Bruce Hopkins', 'Ian Hughes', 'Bret McKenzie', 'Sarah McLeod', 'Maisy McLeod-Riera', 'Bruce Phillips', 'Shane Rangi', 'Todd Rippon', 'Thomas Robins', 'Harry Sinclair', 'Bruce Spence', 'Peter Tait', 'Joel Tobeck', 'Stephen Ure', 'Sala Baker', 'Robert Pollock', 'Ross Duncan', 'Pete Smith', 'Jed Brophy', 'Lee Hartley', 'Billy Jackson', 'Katie Jackson', 'Jane Abbott', 'Aidan Bell', 'Jarl Benzon', 'Jørn Benzon', 'Emma Deakin', 'Michael Elsworth', 'Zo Hartley', 'Joseph Mika-Hunt', 'Henry Mortensen', 'Craig Parker', 'John Stephenson']","['WingNut Films', 'New Line Cinema', 'The Saul Zaentz Company']",3,"['NZ', 'US']",['en'],tt0167260,8.482,20397,Released
75,1978-11-15,The Lord of the Rings,4000000,30471420,132,"['Adventure', 'Animation', 'Fantasy']",The Fellowship of the Ring embark on a journey to destroy the One Ring and end Sauron's reign over Middle-earth.,Fantasy...beyond your imagination,['Ralph Bakshi'],"['Christopher Guard', 'William Squire', 'Michael Scholes', 'John Hurt', 'Simon Chandler', 'Dominic Guard', 'Norman Bird', 'Michael Graham Cox', 'Anthony Daniels', 'David Buck', 'Peter Woodthorpe', 'Fraser Kerr', 'Philip Stone', 'André Morell', 'Alan Tilvern', 'Annette Crosbie', 'Michael Deacon', 'John Westbrook', 'Billy Barty', 'Jerry Maren', 'Chuck Hayward', 'Mel Smith']","['Fantasy Films', 'Bakshi Productions', 'Saul Zaentz Film Productions']",1,"['ES', 'GB', 'US']",['en'],tt0077869,6.571,679,Released
76,1997-07-12,もののけ姫,26500000,159414369,134,"['Adventure', 'Fantasy', 'Animation']","Ashitaka, a prince of the disappearing Emishi people, is cursed by a demonized boar god and must journey to the west to find a cure. Along the way, he encounters San, a young human woman fighting to protect the forest, and Lady Eboshi, who is trying to destroy it. Ashitaka must find a way to bring balance to this conflict.",The Fate Of The World Rests On The Courage Of One Warrior.,['Hayao Miyazaki'],"['Youji Matsuda', 'Yuriko Ishida', 'Yūko Tanaka', 'Kaoru Kobayashi', 'Masahiko Nishimura', 'Tsunehiko Kamijô', 'Sumi Shimamoto', 'Tetsu Watanabe', 'Mitsuru Satô', 'Akira Nagoya', 'Akihiro Miwa', 'Mitsuko Mori', 'Hisaya Morishige']","['dentsu', 'Tokuma Shoten', 'DENTSU Music And Entertainment', 'Nippon Television Network Corporation', 'Studio Ghibli', 'Nibariki', 'TNDG']",1,['JP'],['ja'],tt0119698,8.35,6592,Released
77,2001-07-20,千と千尋の神隠し,19000000,274925095,125,"['Animation', 'Family', 'Fantasy']","A young girl, Chihiro, becomes trapped in a strange new world of spirits. When her parents undergo a mysterious transformation, she must call upon the courage she never knew she had to free her family.",,['Hayao Miyazaki'],"['Rumi Hiiragi', 'Miyu Irino', 'Mari Natsuki', 'Takashi Naito', 'Yasuko Sawaguchi', 'Tatsuya Gashûin', 'Ryunosuke Kamiki', 'Yumi Tamai', 'Yo Oizumi', 'Koba Hayashi', 'Tsunehiko Kamijô', 'Takehiko Ono', 'Bunta Sugawara', 'Shiro Saito', 'Michiko Yamamoto', 'Keiko Tsukamoto', 'Akio Nakamura', 'Shinji Tokumaru', 'Kaori Yamagata', 'Yayoi Kazuki', 'Masahiro Asano', 'Kazutaka Hayashida', 'Ikuko Yamamoto', 'Mina Meguro', 'Tetsurô Ishibashi', 'Katsutomo Shîbara', 'Shinobu Katabuchi', 'Noriko Kitou', 'Naoto Kaji', 'Yoshitaka Sukegawa', 'Aki Tachikawa', 'Noriko Yamaya', 'Katsuhisa Matsuo', 'Masayuki Kizu', 'Yôko Ôno', 'Sachie Azuma', 'Ken Yasuda', 'Shigeyuki Totsugi', 'Mayumi Saco', 'Sonoko Soeda', 'Akiko Tomihira', 'Minako Masuda', 'Orika Ono', 'Rina Yamada', 'Miwa Takachi', 'Hiromi Takeuchi', 'Makiko Oku']",['Studio Ghibli'],1,['JP'],['ja'],tt0245429,8.542,13457,Released
78,1970-12-13,Gimme Shelter,0,252570,92,"['Documentary', 'Music']","A detailed chronicle of the famous 1969 tour of the United States by the British rock band The Rolling Stones, which culminated with the disastrous and tragic concert held on December 6 at the Altamont Speedway Free Festival, an event of historical significance, as it marked the end of an era: the generation of peace and love suddenly became the generation of disillusionment.",The music that thrilled the world… and the killing that stunned it!,"['Albert Maysles', 'Charlotte Zwerin', 'David Maysles']","['Mick Jagger', 'Charlie Watts', 'Keith Richards', 'Mick Taylor', 'Bill Wyman', 'Marty Balin', 'Sonny Barger', 'Melvin Belli', 'Dick Carter', 'Jack Casady', 'Mike Clarke', 'Sam Cutler', 'Spencer Dryden', 'Jerry Garcia', 'Chris Hillman', 'Meredith Hunter', 'Paul Kantner', 'Jorma Kaukonen', 'Pete Kleinow', 'Michael Lang', 'Bernie Leadon', 'Phil Lesh', 'Gram Parsons', 'Alan Passaro', 'Roland Schneider', 'Rock Scully', 'Michael Shrieve', 'Grace Slick', 'Ian Stewart', 'Frank Terry', 'Ike Turner', 'Tina Turner', 'Bob Weir']",['Maysles Films'],1,['US'],['en'],tt0065780,7.463,135,Released
79,2000-08-30,"O Brother, Where Art Thou?",26000000,71870729,107,"['Adventure', 'Comedy', 'Crime']","In the deep south during the 1930s, three escaped convicts search for hidden treasure while a relentless lawman pursues them. On their journey they come across many comical characters and incredible situations. Based upon Homer's 'Odyssey'.",They have a plan... but not a clue.,[],"['George Clooney', 'John Turturro', 'Tim Blake Nelson', 'Chris Thomas King', 'John Goodman', 'Musetta Vander', 'Holly Hunter', 'Frank Collison', 'Charles Durning', 'Daniel von Bargen', 'Wayne Duvall', 'Ray McKinnon', 'Stephen Root', 'Del Pentecost', 'Michael Badalucco', 'Mia Tate', 'Christy Taylor', 'Lee Weaver', 'J.R. Horne', 'Brian Reddy', 'Ed Gale', 'Millford Fortenberry', 'Quinn Gasaway', 'Royce D. Applegate']","['Universal Pictures', 'Touchstone Pictures', 'Working Title Films', 'StudioCanal', 'Blind Bard Pictures']",1,"['US', 'GB']",['en'],tt0190590,7.319,3454,Released
80,1932-02-12,Freaks,310607,0,62,"['Drama', 'Horror']","A circus' beautiful trapeze artist agrees to marry the leader of side-show performers, but his deformed friends discover she is only marrying him for his inheritance.","The love story of a siren, a giant, and a dwarf!",['Tod Browning'],"['Harry Earles', 'Olga Baclanova', 'Daisy Earles', 'Henry Victor', 'Wallace Ford', 'Leila Hyams', 'Roscoe Ates', 'Angelo Rossitto', 'Jerry Austin', 'Daisy Hilton', 'Violet Hilton', 'Schlitzie', 'Josephine Joseph', 'Johnny Eck', ""Frances O'Connor"", 'Peter Robinson', 'Olga Roderick', 'Koo Koo', 'Prince Randian', 'Martha Morris', 'Elvira Snow', 'Jenny Lee Snow', 'Elizabeth Green', 'Edward Brophy', 'Matt McHugh', 'Rose Dione', 'John Aasen', 'Ernie Adams', 'Demetrius Alexis', 'Hooper Atchley', 'Sidney Bracey', 'Mathilde Comont', 'Albert Conti', 'Tiny Doll', 'Edith', 'Delmo Fritz', 'Murray Kinnell', 'Constantine Romanoff', 'Michael Visaroff']",['Metro-Goldwyn-Mayer'],1,['US'],"['en', 'fr', 'de']",tt0022913,7.823,944,Released
81,1993-02-11,Groundhog Day,14600000,71074049,101,"['Romance', 'Fantasy', 'Drama', 'Comedy']","A narcissistic TV weatherman, along with his attractive-but-distant producer, and his mawkish cameraman, is sent to report on Groundhog Day in the small town of Punxsutawney, where he finds himself repeating the same day over and over.","He’s having the worst day of his life … over, and over …",['Harold Ramis'],"['Bill Murray', 'Andie MacDowell', 'Chris Elliott', 'Stephen Tobolowsky', 'Brian Doyle-Murray', 'Angela Paton', 'Rick Ducommun', 'Rick Overton', 'Robin Duke', 'Willie Garson', 'Ken Hudson Campbell', 'Michael Shannon', 'Marita Geraghty', 'Les Podewell', 'Tom Milanovich', 'Peggy Roeder', 'David Pasquesi', 'Lee Sellars', 'Sandy Maschmeyer', 'Hynden Walch', 'Barbara Ann Grimes', 'Lucina Paquet', 'Brenda Pickleman', 'Eric Saiet', 'Rob Riley', 'Tony DeGuide', 'Reni Santoni', 'Carol Bivins']",['Columbia Pictures'],1,['US'],"['en', 'fr', 'it']",tt0107048,7.596,6595,Released
82,1931-02-12,Dracula,355000,700000,74,"['Horror', 'Drama', 'Fantasy']","British estate agent Renfield travels to Transylvania to meet with the mysterious Count Dracula, who is interested in leasing a castle in London and is, unbeknownst to Renfield, a vampire. After Dracula enslaves Renfield and drives him to insanity, the pair sail to London together, and as Dracula begins preying on London socialites, the two become the subject of study for a supernaturalist professor, Abraham Van Helsing.",The story of the strangest passion the world has ever known!,['Tod Browning'],"['Bela Lugosi', 'Helen Chandler', 'David Manners', 'Dwight Frye', 'Edward Van Sloan', 'Herbert Bunston', 'Frances Dade', 'Joan Standing', 'Charles K. Gerrard', 'Anna Bakacs', 'Bunny Beatty', 'Nicholas Bela', 'Daisy Belmore', 'William A. Boardway', 'Barbara Bozoky', 'Moon Carroll', 'Geraldine Dvorak', 'John George', 'Anita Harder', 'Carla Laemmle', 'Donald Murphy', 'Wyndham Standing', 'Cornelia Thaw', 'Dorothy Tree', 'Josephine Velez', 'Michael Visaroff', 'Florence Wix']",['Universal Pictures'],1,['US'],"['en', 'hu', 'la']",tt0021814,7.191,923,Released
83,2004-03-19,La mala educación,5000000,40266982,106,"['Crime', 'Drama']","Two children, Ignacio and Enrique, know love, the movies and fear in a religious school at the beginning of the 1960s. Father Manolo, director of the school and its professor of literature, is witness to and part of these discoveries. The three are followed through the next few decades, their reunion marking life and death.",,['Pedro Almodóvar'],"['Gael García Bernal', 'Fele Martínez', 'Daniel Giménez Cacho', 'Lluís Homar', 'Francisco Maestre', 'Francisco Boira', 'Juan Fernández', 'Nacho Pérez', 'Raúl García Forneiro', 'Javier Cámara', 'Alberto Ferreiro', 'Petra Martínez', 'Sandra', 'Roberto Hoyas', 'Robert Forcadell', 'Luis Lobos Negros', 'Pol Monen', 'Sara Montiel', 'Pau Poch', 'Leonor Watling', 'José María Yázpik']","['El Deseo', 'TVE', 'Canal+ España', 'ICAA', 'Preparatory Action of the European Union']",1,['ES'],"['la', 'es']",tt0275491,7.402,774,Released
84,2001-10-24,Donnie Darko,6000000,7500000,114,"['Fantasy', 'Drama', 'Mystery']","After narrowly escaping a bizarre accident, a troubled teenager is plagued by visions of a large bunny rabbit that manipulates him to commit a series of crimes.","28 days, 6 hours, 42 minutes, 12 seconds... that is when the world will end.",[],"['Jake Gyllenhaal', 'Jena Malone', 'James Duval', 'Drew Barrymore', 'Beth Grant', 'Maggie Gyllenhaal', 'Mary McDonnell', 'Holmes Osborne', 'Noah Wyle', 'Katharine Ross', 'Patrick Swayze', 'Daveigh Chase', 'Arthur Taxier', 'David St. James', 'Patience Cleveland', 'Jazzie Mahannah', 'Jolene Purdy', 'David Moreland', 'Kristina Malota', 'Marina Malota', 'Scotty Leavenworth', 'Phyllis Lyons', 'Gary Lundy', 'Alex Greenwald', 'Stuart Stone', 'Joan Blair', 'Seth Rogen', 'Mark Hoffman', 'Jerry Trainor', 'Tom Tangen', 'Carly Naples', 'Lisa K. Wyatt', 'Rachel Winfree', 'Ashley Tisdale', 'Tiler Peck', 'Fran Kranz', 'Sarah Hudson', 'Alison Jones', 'Lee Weaver', 'Jack Salvatore, Jr.']","['Pandora Cinema', 'Adam Fields Productions', 'Gaylord Films', 'Flower Films']",2,['US'],['en'],tt0246578,7.79,10738,Released
85,2005-09-10,Brokeback Mountain,14000000,178043761,134,"['Drama', 'Romance']","Two modern-day cowboys meet on a shepherding job in the summer of '63, the two share a raw and powerful summer together that turns into a lifelong relationship conflict",Love is a force of nature,['Ang Lee'],"['Heath Ledger', 'Jake Gyllenhaal', 'Michelle Williams', 'Anne Hathaway', 'Randy Quaid', 'Linda Cardellini', 'Anna Faris', 'David Harbour', 'Roberta Maxwell', 'Kate Mara', 'Peter McRobbie', 'Graham Beckel', 'Mary Liboiron', 'Scott Michael Campbell', 'Marty Antonini', 'David Trimble', 'Larry Reese', 'Valerie Planche', 'Víctor Reyes', 'Lachlan Mackintosh', 'Tom Carey', 'Don Bland', 'Steven Cree Molison', 'Duval Lang', 'Dan McDougall', 'Dean Barrett', 'Kade Phillips', 'Steffen Cole Moser', 'Cheyenne Hill', 'Cayla Wolever', 'Sarah Hyslop', 'Jacey Kenny', 'Keanna Dubé', 'Brooklynn Proulx', 'Hannah Stewart', 'Jake Church', 'James Baker', 'Pete Seadon', 'Jerry Callaghan', 'Ken Zilka', 'John Tench', 'Will Martin', 'Gary Lauder', 'Christian Fraser', 'Cam Sutherland', 'Barb Mitchell', 'Ken Roberts', 'Kailin See', 'Jayson Therrien', 'Erika Walter']","['River Road Entertainment', 'Alberta Film Entertainment', 'Focus Features', 'Good Machine']",1,"['CA', 'US']",['en'],tt0388795,7.808,5937,Released
86,1930-04-29,All Quiet on the Western Front,1448864,3270000,133,"['Drama', 'War']","A young soldier faces profound disillusionment in the soul-destroying horror of World War I. Together with several other young German soldiers, he experiences the horrors of war, such evil of which he had not conceived of when signing up to fight. They eventually become sad, tormented, and confused of their purpose.",They left for war as boys never to return as men.,['Lewis Milestone'],"['Louis Wolheim', 'Lew Ayres', 'John Wray', 'Arnold Lucy', 'Ben Alexander', 'Scott Kolk', 'Owen Davis Jr.', 'Walter Rogers', 'William Bakewell', 'Russell Gleason', 'Richard Alexander', 'Harold Goodwin', 'Slim Summerville', 'G. Pat Collins', 'Beryl Mercer', 'Edmund Breese', 'Ernie Adams', 'Marion Clayton Anderson', 'Poupée Andriot', 'Vince Barnett', 'Daisy Belmore', 'Glen Boles', 'Heinie Conklin', ""Yola d'Avril"", 'Renée Damonde', 'Raymond Griffith', 'Ellen Hall', 'William Irving', 'Frank Leichtfried', 'Tom London', 'Bertha Mann', 'Joan Marsh', 'Edwin Maxwell', 'Jack McHugh', 'Maurice Murphy', 'Bodil Rosing', 'Jack Sutherland', 'David Tyrell', 'Dorothy Vernon']",['Universal Pictures'],1,['US'],"['de', 'fr', 'en', 'la']",tt0020629,7.772,580,Released
87,1987-05-17,Der Himmel über Berlin,2500000,3210139,128,"['Drama', 'Fantasy', 'Romance']","Two angels, Damiel and Cassiel, glide through the streets of Berlin, observing the bustling population, providing invisible rays of hope to the distressed but never interacting with them. When Damiel falls in love with lonely trapeze artist Marion, the angel longs to experience life in the physical world, and finds -- with some words of wisdom from actor Peter Falk -- that it might be possible for him to take human form.",There are angels on the streets of Berlin.,['Wim Wenders'],"['Bruno Ganz', 'Solveig Dommartin', 'Otto Sander', 'Curt Bois', 'Peter Falk', 'Hans Martin Stier', 'Elmar Wilms', 'Sigurd Rachman', 'Beatrice Manowski', 'Lajos Kovács', 'Bruno Rosaz', 'Chick Ortega', 'Otto Kuhnle', 'Peter Werner', 'Teresa Harder', 'Jürgen Heinrich', 'Annelinde Gerstl', 'Mick Harvey', 'Nick Cave', 'Blixa Bargeld', 'Paul Busch', 'Karin Busch', 'Irene Moessinger', 'Franky', 'Daniela Nasimcova', 'Bernard Eisenschitz', 'Didier Flamand', 'Rolf Henke', 'Jerry Barrish', 'Jeanette Pollak', 'Christian Bartels', 'David Crome', 'Käthe Fürstenwerth', 'Werner Schönrock', 'Bernd Ramien', 'Erika Rabau', 'Silvia Blagojeva Itscherenska', 'Sultan Meral', 'Olivier Picot', 'Jochen Gliscinsky', 'Erich Schupke', 'Margarete Hafner', 'Oliver Herder', 'Margitta Haberland', 'Walter Ratayszak', 'Charlotte Oberberg', 'Lubinka Kostic', 'Gisela Westerboer', 'Andreas Valentin', 'Wolf-Dirk Vogeley', 'Ruth Rischke', 'Familie Ayik', 'Simon Bonney', 'Harry Howard', 'Rowland S. Howard', 'Thomas Wydler', 'Roland Wolf', 'Kid Congo Powers', 'Denis Rodriguez', 'Dieta von Aster', 'Gustav Geisler', 'Paul Geisler', 'Lorenz Geisler', 'Sladjana Kostic', 'Benedikt Schumann', 'Nicolas Roth', 'Marcus Stenzel', 'Benjamin Ferchow', 'Mario Meyer', 'Mark Leuschner', 'Tibor Dahlenburg', 'Lia Harder', 'Mascha Noak', 'Vera Butzek', 'Donald Behrendt', 'Patric Kreuzer', 'Simone Säger', 'Gerdi Hofmann', 'Ulrike Schirm', 'Hans Marquardt', 'Heimke Karl', 'Klaus Mausolf', 'Özyer Hüsinye', 'Jean-Claude Lezin', 'Thierry Noir', 'Henry Luczkow', 'Lina Otto', 'Johanna Penski']","['Road Movies', 'WDR', 'Argos Films', 'Wim Wenders Stiftung']",2,"['FR', 'DE']","['en', 'fr', 'he', 'ja', 'es', 'tr', 'de']",tt0093191,7.817,1007,Released
88,1996-05-13,Breaking the Waves,0,3803298,159,"['Drama', 'Romance']","In a small and conservative Scottish village, a woman's paralytic husband convinces her to have extramarital intercourse so she can tell him about it and give him a reason for living.",Love is a mighty power.,['Lars von Trier'],"['Emily Watson', 'Stellan Skarsgård', 'Katrin Cartlidge', 'Jean-Marc Barr', 'Adrian Rawlins', 'Jonathan Hackett', 'Sandra Voe', 'Udo Kier', 'Mikkel Gaup', 'Roef Ragas', 'Robert Robertson', 'Phil McCall', 'Desmond Reilly', 'Sarah Gudgeon', 'Finlay Welsh', 'David Gallacher', 'Ray Jeffries', 'Owen Kavanagh', 'Bob Docherty', 'David Bateson']","['Det Danske Filminstitut', 'Trust Film']",1,"['DK', 'FR', 'IS', 'NL', 'NO', 'ES', 'SE', 'GB']",['en'],tt0115751,7.492,773,Released
