,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
181,1983-10-21,The Dead Zone,10000000,20766616,103,"['Thriller', 'Horror', 'Science Fiction']","Johnny Smith is a schoolteacher with his whole life ahead of him but, after leaving his fiancee's home one night, is involved in a car crash which leaves him in a coma for 5 years. When he wakes, he discovers he has an ability to see into the past, present and future life of anyone with whom he comes into physical contact.","In his mind, he has the power to see the future. In his hands, he has the power to change it.",['David Cronenberg'],"['Christopher Walken', 'Brooke Adams', 'Tom Skerritt', 'Herbert Lom', 'Anthony Zerbe', 'Colleen Dewhurst', 'Martin Sheen', 'Nicholas Campbell', 'Sean Sullivan', 'Jackie Burroughs', 'Géza Kovács', 'Roberta Weiss', 'Simon Craig', 'Peter Dvorsky', 'Julie-Ann Heathwood', 'Barry Flatman', 'Raffi Tchalikian', 'Ken Pogue', 'Gordon Jocelyn', 'Bill Copeland', 'Jack Messinger', 'Chapelle Jaffe', 'Cindy Hinds', 'Helene Udy', 'Ramon Estevez', 'Joseph Domenchini', 'Roger Dunn', 'Vladimir Bondarenko', 'Claude Rae', 'John Koensgen', 'Leslie Carlson', 'James Bearden', 'Hardee T. Lineham', 'William B. Davis', 'Seirge LeBlanc', 'Vera Winiauski', 'Joe Kapnaiko', 'David Rigby']","['Lorimar Film Entertainment', 'Dino De Laurentiis Company']",1,"['CA', 'US']","['en', 'ru']",tt0085407,7.026,1270,Released
182,1980-09-26,Stardust Memories,10000000,10389003,89,"['Comedy', 'Drama', 'Romance']","While attending a retrospect of his work, a filmmaker recalls his life and his loves: the inspirations for his films.",,['Woody Allen'],"['Charlotte Rampling', 'Jessica Harper', 'Marie-Christine Barrault', 'Tony Roberts', 'Daniel Stern', 'Amy Wright', 'Helen Hanft', 'John Rothman', 'Eli Mintz', 'Gabriel Barre', 'Judith Roberts', 'Barry Weiss', 'Renée Lippin', 'Irving Metzman', 'Irwin Keyes', 'John Doumanian', 'Sharon Stone', 'Anne De Salvo', 'Joan Neuman', 'Ken Chapin', 'Leonardo Cimino', 'Bob Maroff', 'Gabrielle Strasun', 'David Lipman', 'Robert Munk', 'Andy Albeck', 'Robert Friedman', 'Douglas Ireland', 'Howard Kissel', 'Max Leavitt', 'Sol Lomita', 'Dorothy Leon', 'Roy Brocksmith', 'Simon Newey', 'Victoria Zussin', 'Frances Pole', 'Bill Anthony', 'Filomena Spagnuolo', 'Ruth Rugoff', 'Martha Whitehead', 'Robin Ruinsky', 'Adrian Richards', 'Dominick Petrolino', 'Sharon Brous', 'Michael Zannella', 'Doris Dugan Slater', 'Michael Gorrin', 'Neil Napolitan', 'Stanley Ackerman', 'Candy Loving', 'Denice Danon', 'Sally Demay', 'Tom Dennis', 'Edward S. Kotkin', 'Laura Delano', 'Lisa Friedman', 'Brent Spiner', 'Gardenia Cole', 'Maurice Shrog', 'Larry Robert Carr', 'Brian Zoldessy', 'Melissa Slade', 'Paula Raflo', 'Jordan Derwin', 'Tony Azito', 'Marc Murray', 'Helen Hale', 'Carl Don', 'Victoria Page', 'Bert Michaels', 'Deborah Johnson', 'Benjamin Rayson', 'Mary Mims', 'Charles Lowe', 'Marie Lane', 'Gustave Tassell', 'Marina Schiano', 'Dimitri Vassilopoulos', 'Judith Crist', 'Carmin Mastrin', 'Sylvia Davis', 'Joseph Summo', 'Victor Truro', 'Bonnie Hellman', 'Patrick Daly', 'Joe Pagano', 'Wayne Maxwell', 'Ann Freeman', 'Bob Miranti', 'Cynthia Gibb', 'Manuella Machado', 'Madeline Moroff', 'Maureen P. Levins', 'E. Brian Dean', 'Marvin Peisner', 'Robert Tennenhouse', 'Leslie Smith', 'Samuel Chodorov', 'Philip Lenkowsky', 'Vanina Holasek', 'Michel Touchard', 'Iryn Steinfink', 'Frank Modell', 'Annie Korzen', 'Eric Van Valkenburg', 'Susan Ginsburg', 'Ostaro', 'Wade Barnes', 'Charles Riggs III', 'Geoffrey Riggs', 'Martha Sherrill', 'Ann Risley', 'Jade Bari', 'Marc Geller', 'Daniel H. Friedman', 'James Otis', 'Judy Goldner', 'Rebecca Wright', 'Perry Gewirtz', 'Larry Fishman', 'Liz Albrecht', 'Sloane Bosniak', 'James Harter', 'Henry House', 'Largo Woodruff', 'Jerry Tov Greenberg', 'Mohammid Nabi Kiani', 'Alice Spivak', 'Armin Shimerman', 'Edith Grossman', 'Jacqueline French', 'Jack Hollander', 'Louise Lasser']","['United Artists', 'Jack Rollins & Charles H. Joffe Productions']",1,['US'],['en'],tt0081554,7.018,330,Released
183,1985-02-22,Into the Night,11400000,6700000,115,"['Thriller', 'Action', 'Comedy', 'Crime', 'Drama', 'Romance']","Ed Okin used to have a boring life. He used to have trouble getting to sleep. Then one night, he met Diana. Now, Ed's having trouble staying alive.",A dangerous romance,['John Landis'],"['Jeff Goldblum', 'Michelle Pfeiffer', 'Carmen Argenziano', 'Stacey Pickren', 'Dan Aykroyd', 'Dedee Pfeiffer', 'Paul Mazursky', 'David Bowie', 'Richard Farnsworth', 'Vera Miles', 'Clu Gulager', 'Alma Beltran', 'Kathryn Harrold', 'Bruce McGill', 'Carl Perkins', 'Jonathan Lynn', 'Paul Bartel', 'Art Evans', 'Irene Papas', 'Carl Gottlieb', 'Peggy McIntaggart', 'Heidi Sorenson', 'Dona Speir', 'Susie Scott', 'John Richard Petersen', 'Robert Traynor', 'Jake Steinfeld', 'Viola Kates Stimpson', 'Cynthia Lea Clark', 'Michael George', 'Sue Bowser']",['Universal Pictures'],1,['US'],['en'],tt0089346,6.6,221,Released
184,1989-06-01,Warlock,7000000,9094451,103,"['Adventure', 'Comedy', 'Fantasy', 'Horror']","In 17th century New England, witch hunter Giles Redferne captures an evil warlock, but the conjurer eludes death with supernatural help. Flung into the future, the warlock winds up in the 1980s and plans to bring about the end of the world. Redferne follows the enchanter into the modern era and continues his mission, but runs into trouble in such unfamiliar surroundings. With the help of a young woman, can Redferne finally defeat the warlock?",Satan also has one son,['Steve Miner'],"['Julian Sands', 'Lori Singer', 'Richard E. Grant', 'Mary Woronov', ""Kevin O'Brien"", 'Richard Kuss', 'Allan Miller', 'Anna Levine Thomson', 'David Carpenter', 'Kay E. Kuter', 'Ian Abercrombie', 'Kenneth Danziger', 'Robert Breeze', 'Frank Renzulli', 'Brandon Call', 'Nancy Fox', 'Juli Burkhart', 'Rob Paulsen', 'Peter Sherayko', 'Gyl Roland', 'Meta King', 'Bill Dunnam', 'Wendy Feiner', 'Harry Johnson', 'Art Smith']",['New World Pictures'],1,['US'],['en'],tt0098622,6.346,295,Released
185,2005-07-31,The Zodiac,1000000,86872,92,"['Crime', 'Drama', 'Thriller', 'Horror']","An elusive serial killer known as the Zodiac terrorizes the San Francisco Bay in the late 1960s, while detectives aim to stop him before he claims more victims. Based on a true story.",,[],"['Justin Chambers', 'Robin Tunney', 'Rory Culkin', 'William Mapother', 'Philip Baker Hall', 'Kathryn Howell', 'Brad William Henke', 'Rex Linn', 'Marty Lindsey', 'Kris Palm', 'Nate Dushku', 'Katelin Chesna', 'Logan Fahey', 'Peter Van Schaik', 'David Tenenbaum', 'Brian Bloom']",[],1,['US'],['en'],tt0371739,5.563,104,Released
186,1988-09-21,The Lair of the White Worm,2500000,1189315,93,"['Horror', 'Comedy', 'Fantasy']","In a remote corner of England's Peak District, a mysterious skull is unearthed. But even weirder is that Lady Sylvia steals the skull for use in worshiping – very erotically – her pagan god, The White Worm, who hungers for the taste of virginal flesh.",,['Ken Russell'],"['Amanda Donohoe', 'Hugh Grant', 'Catherine Oxenberg', 'Peter Capaldi', 'Sammi Davis', 'Stratford Johns', 'Paul Brooke', 'Chris Pitt', 'Imogen Claire', 'Christopher Gable', 'Gina McKee', 'Linzi Drew', 'Tina Shaw', 'Miranda Coe', 'Caron Anne Kelly', ""Fiona O'Connor"", 'Elisha Scott', 'James Hicks', 'Andy Norman', 'Paul Easom', 'David Kiernan', 'Matthew King', 'Ross Murray', 'Bob Smith', 'Jackie Russell']",['White Lair'],1,['GB'],['en'],tt0095488,5.928,167,Released
187,1962-04-12,Cape Fear,35000000,103000000,105,"['Drama', 'Thriller']","Sam Bowden witnesses a rape committed by Max Cady and testifies against him. When released after 8 years in prison, Cady begins stalking Bowden and his family but is always clever enough not to violate the law.",Now he had only one weapon left—murder!,['J. Lee Thompson'],"['Gregory Peck', 'Robert Mitchum', 'Polly Bergen', 'Lori Martin', 'Martin Balsam', 'Jack Kruschen', 'Telly Savalas', 'Barrie Chase', 'Paul Comi', 'John McKee', 'Page Slattery', 'Ward Ramsey', 'Edward Platt', 'Will Wright', 'Joan Staley', 'Norma Yost', 'Mack Williams', 'Tom Newman', 'Alan Reynolds', 'Herb Armstrong', 'Bunny Rhea', 'Cindy Carol', 'Alan Wells', 'Allan Ray', 'Paul Levitt', 'Kenner G. Kemp', 'Bob Noble', 'Jeffrey Sayre', 'Hal Taggart']","['Universal Pictures', 'Melville-Talbot Productions']",1,['US'],['en'],tt0055824,7.474,450,Released
188,2003-08-08,Jeepers Creepers 2,17000000,63102666,104,['Horror'],"When their bus is crippled on the side of a deserted road, a team of high school athletes discover an opponent they cannot defeat – and may not survive. Staring hungrily at them through the school bus windows, the ""Creeper"" returns again and again. But when the teammates discover that it’s selective about whom it attacks, it will test their ability to stick together – as the insatiable menace tries to tear them apart!",He can taste your fear.,['Victor Salva'],"['Ray Wise', 'Jonathan Breck', 'Nicki Aycox', 'Eric Nenninger', 'Marieh Delfino', 'Al Santos', 'Tom Tarantini', 'Josh Hammond', 'Luke Edwards', 'Garikayi Mutambirwa', 'Thom Gossom Jr.', 'Billy Aaron Brown', 'Kasan Butcher', 'Shaun Fleming', 'Justin Long', 'Diane Delano', 'Travis Schiffner', 'Lena Cardwell', 'Drew Tyler Bell', 'Bob Papenbrook', 'Jon Powell', 'Marshall Cook', 'Joe Reegan', 'Stephanie Denise Griffin', 'Nick George', 'Gil McKinney', 'David Zepeda']","['United Artists', 'American Zoetrope', 'Myriad Pictures', 'Jeepers Creepers II']",2,['US'],['en'],tt0301470,6.091,1298,Released
189,1989-12-22,Always,31000000,74134790,122,"['Fantasy', 'Romance', 'Drama']","Aerial firefighter Pete (Richard Dreyfuss) risks himself and his vintage World War II airplane in a constant and death-defying quest to fight forest wildfires, much to the dismay of his girlfriend, Dorinda (Holly Hunter). His love for Dorinda and the advice of fellow pilot Al (John Goodman) convince Pete to give up his perilous career, but he flies one last mission. Pete heroically saves Al's plane from certain destruction, but with supernatural consequences.",They couldn't hear him. They couldn't see him. But he was there when they needed him... Even after he was gone.,['Steven Spielberg'],"['Richard Dreyfuss', 'Holly Hunter', 'Brad Johnson', 'John Goodman', 'Audrey Hepburn', 'Marg Helgenberger', 'Roberts Blossom', 'Keith David', 'Ed Van Nuys', 'Dale Dye', 'Brian Haley', 'James Lashly', 'Michael Steve Jones', 'Kim Robillard', 'Jim Sparkman', 'Doug McGrath', 'Shereil L. Bowens', 'Acencion Fuentes', 'Todd Jacobson', 'DeMarious T. Morganfield', ""Mike O'Neal"", 'Larry Landless', 'Steve Shatnyski', 'James Pruitt', 'Joseph McCrossin', 'JD Souther', 'David Jackson', 'Gene Strimling', 'Ted Grossman', 'Gerry Rothschild', 'Loren Smothers', 'Taleena Ottwell']","['Universal Pictures', 'Amblin Entertainment', 'United Artists']",1,['US'],['en'],tt0096794,6.266,474,Released
190,1999-08-12,Bowfinger,55000000,98625775,97,['Comedy'],"On the verge of bankruptcy and desperate for his big break, aspiring filmmaker Bobby Bowfinger concocts a crazy plan to make his ultimate dream movie. Rallying a ragtag team that includes a starry-eyed ingenue, a has-been diva and a film studio gofer, he sets out to shoot a blockbuster featuring the biggest star in Hollywood, Kit Ramsey -- only without letting Ramsey know he's in the picture.",The con is on.,[],"['Steve Martin', 'Eddie Murphy', 'Heather Graham', 'Christine Baranski', 'Jamie Kennedy', 'Barry Newman', 'Adam Alexi-Malle', 'Kohl Sudduth', 'Terence Stamp', 'Robert Downey Jr.', 'Alejandro Patiño', 'Alfred De Contreras', 'Ramiro Fabian', 'Johnny Sanchez', 'Claude Brooks', 'Kevin Scannell', 'John Prosky', 'Michael Dempsey', 'Walter Powell', 'Phill Lewis', 'Marisol Nichols', 'Nathan Anderson', 'Brogan Roche', 'John Cho', 'Lloyd Berman', 'Zaid Farid', 'Aaron Brumfield', 'Kevin Grevioux', 'Kimble Jemison', 'Alex Craig Mann', 'Laura Grady', 'Reamy Hall', 'Michelle Boehle', 'Kimberly Baum', 'Megan Denton', 'Janet Jaeger', 'Hope Wood', 'Addie Yungmee', 'Andrea Toste', 'Carl Kocis', 'Steve J. Termath']",['Universal Pictures'],1,['US'],['en'],tt0131325,6.152,693,Released
191,2005-01-23,The Upside of Anger,12000000,28237488,118,"['Comedy', 'Drama']","After her husband runs off with his secretary, Terry Wolfmeyer is left to fend for herself -- and her four daughters. As she hits rock bottom, Terry finds a friend and drinking buddy in next-door neighbor Denny, a former baseball player. As the two grow closer, and her daughters increasingly rely on Denny, Terry starts to have reservations about where their relationship is headed.",Sometimes what tears us apart helps us put it back together.,[],"['Joan Allen', 'Kevin Costner', 'Erika Christensen', 'Keri Russell', 'Alicia Witt', 'Evan Rachel Wood', 'Mike Binder', 'Dane Christensen', 'Tom Harper', 'Danny Webb', 'Magdalena Manville', 'Suzanne Bertish', 'David Firth', 'Stephen Greif', 'Arthur Penhallow', 'William Tapley']",['New Line Cinema'],1,['US'],['en'],tt0365885,6.206,211,Released
192,1999-04-09,Never Been Kissed,25000000,84565230,107,"['Romance', 'Comedy', 'Drama']","Josie Geller, a baby-faced junior copywriter at the Chicago Sun-Times, must pose as a student at her former high school to research contemporary teenage culture. With the help of her brother, Rob, Josie infiltrates the inner circle of the most popular clique on campus. But she hits a major snag in her investigation -- not to mention her own failed love life -- when she falls for her dreamy English teacher, Sam Coulson.",A Comedy With Class.,[],"['Drew Barrymore', 'David Arquette', 'Molly Shannon', 'Michael Vartan', 'Jessica Alba', 'John C. Reilly', 'James Franco', 'Octavia Spencer', 'Garry Marshall', 'Sean Whalen', 'Cress Williams', 'Sarah DeVincentis', 'Allen Covert', 'Armand Reiser', 'David Doty', 'Derek Morgan', 'Kathleen Marshall', 'Leelee Sobieski', 'Marley Shelton', 'Jordan Ladd', 'Jeremy Jordan', 'Jason Weissbrod', 'Katie Lansdale', 'Branden Williams', 'Gregory Sporleder', 'Martha Hackett', 'Jennifer Parsons', 'Andrew Wilson', 'Alex Solowitz', 'Niesha Trout', 'Chad Haywood', 'Cory Hardrict', 'Chad Todhunter', 'Daniel Louis Rivas', 'Mark Edwards', 'Denny Kirkwood', 'Marissa Jaret Winokur', 'Carmen Llywelyn', 'Sara Downing', 'Maya McLaughlin', 'David Douglas', 'Giuseppe Andrews', 'Mike Stoklasa', 'Rich Evans']","['20th Century Fox', 'Fox 2000 Pictures', 'Flower Films', 'Bushwood Pictures', 'Never Been Kissed Productions']",1,['US'],['en'],tt0151738,6.18,1272,Released
193,1968-05-16,The Odd Couple,1200000,44527234,106,['Comedy'],"In New York, Felix, a neurotic news writer who just broke up with his wife, is urged by his chaotic friend Oscar, a sports journalist, to move in with him, but their lifestyles are as different as night and day are, so Felix's ideas about housekeeping soon begin to irritate Oscar.",… say no more.,['Gene Saks'],"['Jack Lemmon', 'Walter Matthau', 'John Fiedler', 'Herb Edelman', 'David Sheiner', 'Larry Haines', 'Monica Evans', 'Carole Shelley', 'Iris Adrian', 'Billie Bird', 'Angelique Pettyjohn', 'Heywood Hale Broun', 'Larry Haines', 'Jack Fisher']",['Paramount'],1,['US'],['en'],tt0063374,7.567,446,Released
194,1988-10-21,Halloween 4: The Return of Michael Myers,5000000,17800000,88,"['Horror', 'Thriller']","The apparently comatose Michael Myers is being transferred from one hospital to another, but he wakes up when the ambulance crew talk about his surviving niece, Jamie. After slaughtering his attendants, Myers sets out to find his one living relative who is, fortunately, being cared for by a kind and resourceful foster sister named Rachel. Meanwhile, the ever-cautious Dr. Loomis remains on the killer's path.",Horror has returned to Haddonfield.,['Dwight H. Little'],"['Donald Pleasence', 'Danielle Harris', 'Ellie Cornell', 'George P. Wilbur', 'Michael Pataki', 'Beau Starr', 'Kathleen Kinmont', 'Sasha Jenson', 'Gene Ross', 'Carmen Filpi', ""Raymond O'Connor"", 'Jeff Olson', 'Karen Alston', 'Nancy Borgenicht', 'David Jensen', 'Harlow Marks', 'M.J. McDonnell', 'Richard Stay', 'Michael Flynn', 'George Sullivan', 'Michael Ruud', 'Donré Sampson', 'Kelly Lookinland', 'Erik Preston', 'Jordan Bradley', 'Richy Cumba', 'Leslie L. Rohland']","['Trancas International Films', 'Galaxy International Releasing']",4,['US'],['en'],tt0095271,6.138,1350,Released
195,2004-04-02,Walking Tall,56000000,57223890,86,"['Adventure', 'Drama', 'Action', 'Thriller']","A former U.S. soldier returns to his hometown to find it overrun by crime and corruption, which prompts him to clean house.",One man will stand up for what's right.,['Kevin Bray'],"['Dwayne Johnson', 'Johnny Knoxville', 'Neal McDonough', 'Kristen Wilson', 'Cobie Smulders', 'Michael Bowen', 'Ashley Scott', 'Kevin Durand', 'John Beasley', 'Barbara Tarbuck', 'Khleo Thomas', 'Andrew Tarbet', 'Patrick Gallagher', 'John Stewart', 'Eric Breker', 'Ryan Robbins', 'Michael Adamthwaite', 'Darcy Laurie', 'Fred Keating', 'Ben Cardinal', 'Kett Turton', 'Terence Kelly', 'Tom Scholte', 'Mark Houghton', 'James Ashcroft', 'Eric Keenleyside', 'Aaron Douglas', 'Michael Soltis', 'April Telek', 'Sandra Steier', 'Ben Cotton', 'Chelsie Amber McEachnie', 'Kaja Gjesdal', 'Melody Cherpaw', 'Alana Drozduke', 'Sandra Higueras', 'Ty Olsson', 'Ana Mirkovic', 'David Purvis', 'Beverley Elliott', 'Rita Edwards', 'Sarah Smith', 'Douglas Sheridan', 'Katina Robillard', 'Jacqueline Stewart', 'Artine Brown', 'Sandra-Jessica Couturier', 'Mike Dopud']","['Metro-Goldwyn-Mayer', 'Hyde Park Films', 'Mandeville Films', 'WWE Studios', 'Burke/Samples/Foster Productions', 'Cub Eight Productions']",3,['US'],['en'],tt0351977,6.308,1248,Released
196,1995-07-14,The Indian in the Cupboard,45000000,0,96,"['Adventure', 'Family', 'Fantasy']",A nine-year-old boy gets a plastic Indian and a cupboard for his birthday and finds himself involved in adventure when the Indian comes to life and befriends him.,,[],"['Hal Scardino', 'Litefoot', 'Lindsay Crouse', 'Richard Jenkins', 'Rishi Bhat', 'Steve Coogan', 'David Keith', 'Sakina Jaffrey', 'Vincent Kartheiser', 'Nestor Serrano', 'Frank Welker']","['Paramount', 'Columbia Pictures', 'The Kennedy/Marshall Company']",1,['US'],"['en', 'it']",tt0113419,6.394,508,Released
197,1941-10-31,Dumbo,812000,1600000,64,"['Animation', 'Family']","Dumbo is a baby elephant born with over-sized ears and a supreme lack of confidence. But thanks to his even more diminutive buddy Timothy the Mouse,  the pint-sized pachyderm learns to surmount all obstacles.",The One...The Only...The FABULOUS...,"['Samuel Armstrong', 'Wilfred Jackson', 'Jack Kinney']","['Sterling Holloway', 'Herman Bing', 'John McLeish', 'Edward Brophy', 'James Baskett', 'Billy Bletcher', 'Cliff Edwards', 'Verna Felton', 'Noreen Gammill', 'Eddie Holden', 'Malcolm Hutton', 'Harold Manley', 'Margaret Wright', 'James MacDonald', 'Hall Johnson Choir', 'Jack Mercer', 'Tony Neil']",['Walt Disney Productions'],1,['US'],['en'],tt0033563,6.986,4268,Released
198,1989-10-12,Halloween 5: The Revenge of Michael Myers,3000000,11642254,97,"['Horror', 'Thriller']","Presumed dead after a shoot-out with the Haddonfield police, Michael Myers is secretly nursed back to health -- and returns a year later to kill again and once more targets his young niece, Jamie. Jamie is now recovering in the local children's hospital after attacking her stepmother and losing her voice. Her mental link with her evil uncle may be the key to uprooting her family tree.","Michael Lives, And This Time They're Ready!",['Dominique Othenin-Girard'],"['Donald Pleasence', 'Danielle Harris', 'Ellie Cornell', 'Wendy Foxworth', 'Beau Starr', 'Don Shanks', 'Jeffrey Landman', 'Tamara Glynn', 'Matthew Walker', 'Betty Carvalho', 'Troy Evans', 'Frankie Como', 'David Ursin', 'Harper Roisman', 'Karen Alston', 'Max Robinson', 'Fenton Quinn', 'Jonathan Chapin', 'Stanton Davis']","['Trancas International Films', 'Magnum Pictures Inc.', 'Magnum Pictures', 'Return of Myers', 'The Return of Myers', 'Galaxy International Releasing']",5,['US'],['en'],tt0097474,5.399,940,Released
